Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
5359	2596	0	82.4102774	101327.892	101327.893	101327.892	101327.894	0.000230875172	0.0382726799	0	0	0	0	3
5360	2596	0	82.4256902	101327.893	101327.893	101327.892	101327.894	0.000230875172	0.0382726799	0	0	0	0	3
5361	2597	0	82.441103	101327.893	101327.893	101327.892	101327.894	0.000230875172	0.0382726799	0	0	0	0	3
5362	2597	0	82.4565158	101327.893	101327.893	101327.892	101327.894	0.000230875172	0.0382726799	0	0	0	0	3
5363	2598	0	82.4719287	101327.893	101327.893	101327.892	101327.894	0.000221476497	0.0382726799	0	0	0	0	3
5364	2599	0	82.4873415	101327.894	101327.893	101327.892	101327.894	0.000217453606	0.0382726799	0	0	0	0	3
5365	2599	0	82.5027543	101327.893	101327.893	101327.892	101327.894	0.000200886701	0.0382726799	0	0	0	0	3
5366	2600	0	82.5181671	101327.893	101327.893	101327.892	101327.894	0.000186383448	0.0382726799	0	0	0	0	3
5367	2601	0	82.53358	101327.893	101327.893	101327.892	101327.894	0.00019473373	0.0382726799	0	0	0	0	3
5368	2601	0	82.5489928	101327.893	101327.893	101327.892	101327.894	0.000213258973	0.0382726799	0	0	0	0	3
5369	2602	0	82.5644056	101327.893	101327.893	101327.892	101327.894	0.000230723657	0.0382726799	0	0	0	0	3
5370	2602	0	82.5798184	101327.893	101327.893	101327.892	101327.894	0.000248021272	0.0382726799	0	0	0	0	3
5371	2603	0	82.5952312	101327.893	101327.893	101327.892	101327.894	0.000250256227	0.0382726799	0	0	0	0	3
5372	2604	0	82.6106441	101327.893	101327.893	101327.892	101327.894	0.000252472368	0.0382726799	0	0	0	0	3
5373	2604	0	82.6260569	101327.893	101327.893	101327.892	101327.894	0.000257534761	0.0382726799	0	0	0	0	3
5374	2605	0	82.6414697	101327.893	101327.893	101327.892	101327.894	0.000263067152	0.0382726799	0	0	0	0	3
5375	2605	0	82.6568825	101327.893	101327.893	101327.892	101327.894	0.000263067152	0.0382726799	0	0	0	0	3
5376	2606	0	82.6722954	101327.893	101327.893	101327.892	101327.894	0.000263067152	0.0382726799	0	0	0	0	3
5377	2606	0	82.6877082	101327.893	101327.893	101327.892	101327.894	0.000263067152	0.0382726799	0	0	0	0	3
5378	2607	0	82.703121	101327.893	101327.893	101327.892	101327.894	0.000263067152	0.0382726799	0	0	0	0	3
5379	2607	0	82.7185338	101327.893	101327.893	101327.892	101327.894	0.000263067152	0.0382726799	0	0	0	0	3
5380	2608	0	82.7339466	101327.893	101327.893	101327.892	101327.894	0.000253058344	0.0382726799	0	0	0	0	3
5381	2608	0	82.7493595	101327.893	101327.893	101327.892	101327.894	0.0002324448	0.0382726799	0	0	0	0	3
5382	2609	0	82.7647723	101327.893	101327.893	101327.892	101327.894	0.000209421734	0.0382726799	0	0	0	0	3
5383	2610	0	82.7801851	101327.893	101327.893	101327.892	101327.894	0.000184923105	0.0382726799	0	0	0	0	3
5384	2610	0	82.7955979	101327.893	101327.893	101327.892	101327.894	0.000165712394	0.0382726799	0	0	0	0	3
5385	2611	0	82.8110108	101327.893	101327.893	101327.892	101327.894	0.000151571381	0.0382726799	0	0	0	0	3
5386	2611	0	82.8264236	101327.893	101327.893	101327.892	101327.894	0.000151571381	0.0382726799	0	0	0	0	3
5387	2612	0	82.8418364	101327.893	101327.893	101327.892	101327.894	0.000151571381	0.0382726799	0	0	0	0	3
5388	2612	0	82.8572492	101327.893	101327.893	101327.892	101327.894	0.000151571381	0.0382726799	0	0	0	0	3
5389	2613	0	82.872662	101327.893	101327.893	101327.892	101327.894	0.000151571381	0.0382726799	0	0	0	0	3
5390	2614	0	82.8880749	101327.893	101327.893	101327.892	101327.894	0.000151571381	0.0382726799	0	0	0	0	3
5391	2614	0	82.9034877	101327.893	101327.893	101327.892	101327.894	0.000151571381	0.0382726799	0	0	0	0	3
5392	2615	0	82.9189005	101327.893	101327.893	101327.893	101327.894	0.000151571381	0.0382726799	0	0	0	0	3
5393	2615	0	82.9343133	101327.893	101327.893	101327.893	101327.894	0.00014595846	0.0382726799	0	0	0	0	3
5394	2616	0	82.9497262	101327.893	101327.893	101327.893	101327.894	0.000129977634	0.0382726799	0	0	0	0	3
5395	2616	0	82.965139	101327.893	101327.893	101327.893	101327.894	0.000123844584	0.0382726799	0	0	0	0	3
5396	2617	0	82.9805518	101327.893	101327.893	101327.893	101327.894	0.000102780439	0.0382726799	0	0	0	0	3
5397	2617	0	82.9959646	101327.893	101327.893	101327.893	101327.893	9.42532497e-05	0.0382726799	0	0	0	0	3
5398	2618	0	83.0113774	101327.893	101327.893	101327.893	101327.893	9.34063573e-05	0.0382726799	0	0	0	0	3
5399	2619	0	83.0267903	101327.893	101327.893	101327.893	101327.893	9.34063573e-05	0.0382726799	0	0	0	0	3
5400	2619	0	83.0422031	101327.893	101327.893	101327.893	101327.893	9.34063573e-05	0.0382726799	0	0	0	0	3
5401	2620	0	83.0576159	101327.893	101327.893	101327.893	101327.893	9.34063573e-05	0.0382726799	0	0	0	0	3
5402	2621	0	83.0730287	101327.894	101327.893	101327.893	101327.894	9.34063573e-05	0.0382726799	0	0	0	0	3
5403	2621	0	83.0884416	101327.893	101327.893	101327.893	101327.894	9.34063573e-05	0.0382726799	0	0	0	0	3
5404	2622	0	83.1038544	101327.894	101327.893	101327.893	101327.894	9.34063573e-05	0.0382726799	0	0	0	0	3
5405	2622	0	83.1192672	101327.894	101327.893	101327.893	101327.894	0.00010479406	0.0382726799	0	0	0	0	3
5406	2623	0	83.13468	101327.894	101327.893	101327.893	101327.894	0.000133459063	0.0382726799	0	0	0	0	3
5407	2623	0	83.1500928	101327.894	101327.893	101327.893	101327.894	0.000152615044	0.0382726799	0	0	0	0	3
5408	2624	0	83.1655057	101327.894	101327.893	101327.893	101327.894	0.000171541018	0.0382726799	0	0	0	0	3
5409	2625	0	83.1809185	101327.894	101327.893	101327.893	101327.894	0.000180226518	0.0382726799	0	0	0	0	3
5410	2625	0	83.1963313	101327.893	101327.893	101327.893	101327.894	0.000187837097	0.0382726799	0	0	0	0	3
5411	2626	0	83.2117441	101327.893	101327.893	101327.893	101327.894	0.000201578616	0.0382726799	0	0	0	0	3
5412	2626	0	83.227157	101327.893	101327.893	101327.893	101327.894	0.000208543977	0.0382726799	0	0	0	0	3
5413	2627	0	83.2425698	101327.893	101327.893	101327.893	101327.894	0.000208571291	0.0382726799	0	0	0	0	3
5414	2627	0	83.2579826	101327.893	101327.893	101327.893	101327.894	0.000208571291	0.0382726799	0	0	0	0	3
5415	2628	0	83.2733954	101327.893	101327.893	101327.893	101327.894	0.000208571291	0.0382726799	0	0	0	0	3
5416	2628	0	83.2888082	101327.892	101327.893	101327.892	101327.894	0.000208571291	0.0382726799	0	0	0	0	3
5417	2629	0	83.3042211	101327.893	101327.893	101327.892	101327.894	0.000208571291	0.0382726799	0	0	0	0	3
5418	2630	0	83.3196339	101327.893	101327.893	101327.892	101327.894	0.000208078243	0.0382726799	0	0	0	0	3
5419	2630	0	83.3350467	101327.893	101327.893	101327.892	101327.894	0.000204143129	0.0382726799	0	0	0	0	3
5420	2631	0	83.3504595	101327.893	101327.893	101327.892	101327.894	0.000195455446	0.0382726799	0	0	0	0	3
5421	2632	0	83.3658723	101327.893	101327.893	101327.892	101327.894	0.000191700077	0.0382726799	0	0	0	0	3
5422	2632	0	83.3812852	101327.893	101327.893	101327.892	101327.894	0.000191700077	0.0382726799	0	0	0	0	3
5423	2633	0	83.396698	101327.893	101327.893	101327.892	101327.894	0.000190818915	0.0382726799	0	0	0	0	3
5424	2633	0	83.4121108	101327.893	101327.893	101327.892	101327.894	0.000177472117	0.0382726799	0	0	0	0	3
5425	2634	0	83.4275236	101327.893	101327.893	101327.892	101327.894	0.000172185595	0.0382726799	0	0	0	0	3
5426	2634	0	83.4429365	101327.893	101327.893	101327.892	101327.894	0.000172185595	0.0382726799	0	0	0	0	3
5427	2635	0	83.4583493	101327.893	101327.893	101327.892	101327.894	0.000172185595	0.0382726799	0	0	0	0	3
5428	2635	0	83.4737621	101327.893	101327.893	101327.892	101327.894	0.000172185595	0.0382726799	0	0	0	0	3
5429	2636	0	83.4891749	101327.893	101327.893	101327.892	101327.894	0.000172185595	0.0382726799	0	0	0	0	3
5430	2637	0	83.5045877	101327.893	101327.893	101327.892	101327.894	0.000172185595	0.0382726799	0	0	0	0	3
5431	2637	0	83.5200006	101327.893	101327.893	101327.892	101327.894	0.000170467305	0.0382726799	0	0	0	0	3
5432	2638	0	83.5354134	101327.892	101327.893	101327.892	101327.894	0.000163762699	0.0382726799	0	0	0	0	3
5433	2638	0	83.5508262	101327.893	101327.893	101327.892	101327.894	0.000182444041	0.0382726799	0	0	0	0	3
5434	2639	0	83.566239	101327.893	101327.893	101327.892	101327.894	0.000193704385	0.0382726799	0	0	0	0	3
5435	2639	0	83.5816519	101327.893	101327.893	101327.892	101327.894	0.000229216748	0.0382726799	0	0	0	0	3
5436	2640	0	83.5970647	101327.893	101327.893	101327.892	101327.894	0.000244939307	0.0382726799	0	0	0	0	3
5437	2640	0	83.6124775	101327.893	101327.893	101327.892	101327.894	0.000257150037	0.0382726799	0	0	0	0	3
5438	2641	0	83.6278903	101327.894	101327.893	101327.892	101327.894	0.000259661407	0.0382726799	0	0	0	0	3
5439	2641	0	83.6433031	101327.893	101327.893	101327.892	101327.894	0.000270671866	0.0382726799	0	0	0	0	3
5440	2642	0	83.658716	101327.894	101327.893	101327.892	101327.894	0.000270671866	0.0382726799	0	0	0	0	3
5441	2643	0	83.6741288	101327.893	101327.893	101327.892	101327.894	0.000285105139	0.0382726799	0	0	0	0	3
5442	2643	0	83.6895416	101327.893	101327.893	101327.892	101327.894	0.000292961427	0.0382726799	0	0	0	0	3
5443	2644	0	83.7049544	101327.893	101327.893	101327.892	101327.894	0.000292961427	0.0382726799	0	0	0	0	3
5444	2644	0	83.7203673	101327.894	101327.893	101327.892	101327.894	0.000292961427	0.0382726799	0	0	0	0	3
5445	2645	0	83.7357801	101327.893	101327.893	101327.892	101327.894	0.000292961427	0.0382726799	0	0	0	0	3
5446	2645	0	83.7511929	101327.893	101327.893	101327.892	101327.894	0.000292832381	0.0382726799	0	0	0	0	3
5447	2646	0	83.7666057	101327.893	101327.893	101327.892	101327.894	0.000283542162	0.0382726799	0	0	0	0	3
5448	2647	0	83.7820185	101327.893	101327.893	101327.892	101327.894	0.000260662127	0.0382726799	0	0	0	0	3
5449	2647	0	83.7974314	101327.893	101327.893	101327.892	101327.894	0.000245972988	0.0382726799	0	0	0	0	3
5450	2648	0	83.8128442	101327.893	101327.893	101327.892	101327.894	0.000245972988	0.0382726799	0	0	0	0	3
5451	2648	0	83.828257	101327.893	101327.893	101327.892	101327.894	0.000245972988	0.0382726799	0	0	0	0	3
5452	2649	0	83.8436698	101327.893	101327.893	101327.892	101327.894	0.000245972988	0.0382726799	0	0	0	0	3
5453	2649	0	83.8590827	101327.893	101327.893	101327.892	101327.894	0.000245691946	0.0382726799	0	0	0	0	3
5454	2650	0	83.8744955	101327.893	101327.893	101327.892	101327.894	0.000243712886	0.0382726799	0	0	0	0	3
5455	2650	0	83.8899083	101327.893	101327.893	101327.892	101327.894	0.000243712886	0.0382726799	0	0	0	0	3
5456	2651	0	83.9053211	101327.893	101327.893	101327.892	101327.894	0.000243712886	0.0382726799	0	0	0	0	3
5457	2651	0	83.9207339	101327.893	101327.893	101327.892	101327.894	0.000243712886	0.0382726799	0	0	0	0	3
5458	2652	0	83.9361468	101327.893	101327.893	101327.892	101327.894	0.000241461152	0.0382726799	0	0	0	0	3
5459	2653	0	83.9515596	101327.893	101327.893	101327.892	101327.894	0.000234848616	0.0382726799	0	0	0	0	3
5460	2653	0	83.9669724	101327.893	101327.893	101327.892	101327.894	0.000219664871	0.0382726799	0	0	0	0	3
5461	2654	0	83.9823852	101327.893	101327.893	101327.892	101327.894	0.000202635187	0.0382726799	0	0	0	0	3
5462	2654	0	83.9977981	101327.893	101327.893	101327.892	101327.894	0.000189546801	0.0382726799	0	0	0	0	3
5463	2655	0	84.0132109	101327.893	101327.893	101327.892	101327.894	0.000166160899	0.0382726799	0	0	0	0	3
5464	2656	0	84.0286237	101327.893	101327.893	101327.892	101327.894	0.000138780058	0.0382726799	0	0	0	0	3
5465	2656	0	84.0440365	101327.893	101327.893	101327.893	101327.894	0.000151673157	0.0382726799	0	0	0	0	3
5466	2657	0	84.0594493	101327.893	101327.893	101327.893	101327.894	0.000168629747	0.0382726799	0	0	0	0	3
5467	2657	0	84.0748622	101327.893	101327.893	101327.893	101327.894	0.000168629747	0.0382726799	0	0	0	0	3
5468	2658	0	84.090275	101327.893	101327.893	101327.893	101327.894	0.000168629747	0.0382726799	0	0	0	0	3
5469	2658	0	84.1056878	101327.893	101327.893	101327.893	101327.894	0.000168629747	0.0382726799	0	0	0	0	3
5470	2659	0	84.1211006	101327.893	101327.893	101327.893	101327.894	0.000168629747	0.0382726799	0	0	0	0	3
5471	2659	0	84.1365135	101327.893	101327.893	101327.893	101327.894	0.000168629747	0.0382726799	0	0	0	0	3
5472	2660	0	84.1519263	101327.893	101327.893	101327.893	101327.894	0.000168629747	0.0382726799	0	0	0	0	3
5473	2661	0	84.1673391	101327.893	101327.893	101327.893	101327.894	0.000168629747	0.0382726799	0	0	0	0	3
5474	2661	0	84.1827519	101327.893	101327.893	101327.893	101327.894	0.000168629747	0.0382726799	0	0	0	0	3
5475	2662	0	84.1981647	101327.893	101327.893	101327.893	101327.894	0.000163322111	0.0382726799	0	0	0	0	3
5476	2662	0	84.2135776	101327.894	101327.893	101327.893	101327.894	0.000149596584	0.0382726799	0	0	0	0	3
5477	2663	0	84.2289904	101327.894	101327.893	101327.893	101327.894	0.000143075595	0.0382726799	0	0	0	0	3
5478	2664	0	84.2444032	101327.894	101327.893	101327.893	101327.894	0.000133922731	0.0382726799	0	0	0	0	3
5479	2664	0	84.259816	101327.893	101327.893	101327.893	101327.894	0.000133922731	0.0382726799	0	0	0	0	3
5480	2665	0	84.2752289	101327.893	101327.893	101327.893	101327.894	0.000133922731	0.0382726799	0	0	0	0	3
5481	2665	0	84.2906417	101327.893	101327.893	101327.893	101327.894	0.000133922731	0.0382726799	0	0	0	0	3
5482	2666	0	84.3060545	101327.894	101327.893	101327.893	101327.894	0.000133922731	0.0382726799	0	0	0	0	3
5483	2666	0	84.3214673	101327.893	101327.893	101327.893	101327.894	0.000133922731	0.0382726799	0	0	0	0	3
5484	2667	0	84.3368801	101327.893	101327.893	101327.893	101327.894	0.000150012027	0.0382726799	0	0	0	0	3
5485	2668	0	84.352293	101327.893	101327.893	101327.893	101327.894	0.000151326007	0.0382726799	0	0	0	0	3
5486	2668	0	84.3677058	101327.893	101327.893	101327.893	101327.894	0.000154116104	0.0382726799	0	0	0	0	3
5487	2669	0	84.3831186	101327.893	101327.893	101327.893	101327.894	0.000164310739	0.0382726799	0	0	0	0	3
5488	2669	0	84.3985314	101327.893	101327.893	101327.893	101327.894	0.000166917671	0.0382726799	0	0	0	0	3
5489	2670	0	84.4139443	101327.893	101327.893	101327.893	101327.894	0.000170669548	0.0382726799	0	0	0	0	3
5490	2670	0	84.4293571	101327.893	101327.893	101327.893	101327.894	0.000168022962	0.0382726799	0	0	0	0	3
5491	2671	0	84.4447699	101327.894	101327.893	101327.893	101327.894	0.000170809828	0.0382726799	0	0	0	0	3
5492	2672	0	84.4601827	101327.893	101327.893	101327.893	101327.894	0.000170809828	0.0382726799	0	0	0	0	3
5493	2672	0	84.4755955	101327.893	101327.893	101327.893	101327.894	0.000166814163	0.0382726799	0	0	0	0	3
5494	2673	0	84.4910084	101327.893	101327.893	101327.893	101327.894	0.000165670499	0.0382726799	0	0	0	0	3
5495	2673	0	84.5064212	101327.893	101327.893	101327.893	101327.894	0.000167627528	0.0382726799	0	0	0	0	3
5496	2674	0	84.521834	101327.893	101327.893	101327.893	101327.894	0.000167911872	0.0382726799	0	0	0	0	3
5497	2675	0	84.5372468	101327.893	101327.893	101327.893	101327.894	0.000167911872	0.0382726799	0	0	0	0	3
5498	2675	0	84.5526597	101327.893	101327.893	101327.893	101327.894	0.000167911872	0.0382726799	0	0	0	0	3
5499	2676	0	84.5680725	101327.893	101327.893	101327.893	101327.894	0.000167911872	0.0382726799	0	0	0	0	3
5500	2677	0	84.5834853	101327.893	101327.893	101327.893	101327.894	0.000167911872	0.0382726799	0	0	0	0	3
5501	2678	0	84.5988981	101327.893	101327.893	101327.893	101327.894	0.000167911872	0.0382726799	0	0	0	0	3
5502	2678	0	84.6143109	101327.893	101327.893	101327.893	101327.894	0.000167911872	0.0382726799	0	0	0	0	3
5503	2679	0	84.6297238	101327.893	101327.893	101327.893	101327.894	0.000184664503	0.0382726799	0	0	0	0	3
5504	2680	0	84.6451366	101327.893	101327.893	101327.893	101327.894	0.000194330874	0.0382726799	0	0	0	0	3
5505	2680	0	84.6605494	101327.893	101327.893	101327.893	101327.894	0.000194330874	0.0382726799	0	0	0	0	3
5506	2681	0	84.6759622	101327.893	101327.893	101327.893	101327.894	0.000194330874	0.0382726799	0	0	0	0	3
5507	2682	0	84.6913751	101327.893	101327.893	101327.893	101327.894	0.000194330874	0.0382726799	0	0	0	0	3
5508	2682	0	84.7067879	101327.893	101327.893	101327.893	101327.894	0.000190065897	0.0382726799	0	0	0	0	3
5509	2683	0	84.7222007	101327.893	101327.893	101327.893	101327.894	0.000189285623	0.0382726799	0	0	0	0	3
5510	2683	0	84.7376135	101327.894	101327.893	101327.893	101327.894	0.000164410143	0.0382726799	0	0	0	0	3
5511	2684	0	84.7530263	101327.893	101327.893	101327.893	101327.894	0.00015942764	0.0382726799	0	0	0	0	3
5512	2684	0	84.7684392	101327.894	101327.893	101327.893	101327.894	0.000152193126	0.0382726799	0	0	0	0	3
5513	2685	0	84.783852	101327.893	101327.893	101327.893	101327.894	0.000136858158	0.0382726799	0	0	0	0	3
5514	2686	0	84.7992648	101327.894	101327.893	101327.893	101327.894	0.000108237786	0.0382726799	0	0	0	0	3
5515	2686	0	84.8146776	101327.894	101327.893	101327.893	101327.894	9.16026765e-05	0.0382726799	0	0	0	0	3
5516	2687	0	84.8300905	101327.894	101327.893	101327.893	101327.894	8.15222302e-05	0.0382726799	0	0	0	0	3
5517	2687	0	84.8455033	101327.893	101327.893	101327.893	101327.894	8.15222302e-05	0.0382726799	0	0	0	0	3
5518	2688	0	84.8609161	101327.893	101327.893	101327.893	101327.894	8.15222302e-05	0.0382726799	0	0	0	0	3
5519	2689	0	84.8763289	101327.893	101327.893	101327.893	101327.894	8.15222302e-05	0.0382726799	0	0	0	0	3
5520	2689	0	84.8917417	101327.893	101327.893	101327.893	101327.894	8.15222302e-05	0.0382726799	0	0	0	0	3
5521	2690	0	84.9071546	101327.892	101327.893	101327.892	101327.894	8.66642658e-05	0.0382726799	0	0	0	0	3
5522	2690	0	84.9225674	101327.893	101327.893	101327.892	101327.894	0.000102206832	0.0382726799	0	0	0	0	3
5523	2691	0	84.9379802	101327.892	101327.893	101327.892	101327.894	0.000137002688	0.0382726799	0	0	0	0	3
5524	2692	0	84.953393	101327.892	101327.893	101327.892	101327.894	0.000179825904	0.0382726799	0	0	0	0	3
5525	2692	0	84.9688059	101327.893	101327.893	101327.892	101327.894	0.000196366484	0.0382726799	0	0	0	0	3
5526	2693	0	84.9842187	101327.893	101327.893	101327.892	101327.894	0.000205202276	0.0382726799	0	0	0	0	3
5527	2693	0	84.9996315	101327.893	101327.893	101327.892	101327.894	0.000205202276	0.0382726799	0	0	0	0	3
5528	2694	0	85.0150443	101327.893	101327.893	101327.892	101327.894	0.000205632052	0.0382726799	0	0	0	0	3
5529	2694	0	85.0304571	101327.894	101327.893	101327.892	101327.894	0.000205632052	0.0382726799	0	0	0	0	3
5530	2695	0	85.04587	101327.894	101327.893	101327.892	101327.894	0.000205632052	0.0382726799	0	0	0	0	3
5531	2696	0	85.0612828	101327.894	101327.893	101327.892	101327.894	0.000205632052	0.0382726799	0	0	0	0	3
5532	2696	0	85.0766956	101327.894	101327.893	101327.892	101327.894	0.000205632052	0.0382726799	0	0	0	0	3
5533	2697	0	85.0921084	101327.894	101327.893	101327.892	101327.894	0.000205632052	0.0382726799	0	0	0	0	3
5534	2698	0	85.1075213	101327.894	101327.893	101327.892	101327.894	0.000205632052	0.0382726799	0	0	0	0	3
5535	2698	0	85.1229341	101327.894	101327.893	101327.892	101327.894	0.000205632052	0.0382726799	0	0	0	0	3
5536	2699	0	85.1383469	101327.894	101327.893	101327.892	101327.894	0.000205632052	0.0382726799	0	0	0	0	3
5537	2699	0	85.1537597	101327.893	101327.893	101327.892	101327.894	0.000196046778	0.0382726799	0	0	0	0	3
5538	2700	0	85.1691725	101327.893	101327.893	101327.892	101327.894	0.000193377608	0.0382726799	0	0	0	0	3
5539	2700	0	85.1845854	101327.893	101327.893	101327.892	101327.894	0.000208781887	0.0382726799	0	0	0	0	3
5540	2701	0	85.1999982	101327.893	101327.893	101327.892	101327.894	0.000223649608	0.0382726799	0	0	0	0	3
5541	2702	0	85.215411	101327.893	101327.893	101327.892	101327.894	0.000237204833	0.0382726799	0	0	0	0	3
5542	2702	0	85.2308238	101327.893	101327.893	101327.892	101327.894	0.000237204833	0.0382726799	0	0	0	0	3
5543	2703	0	85.2462367	101327.893	101327.893	101327.892	101327.894	0.000237204833	0.0382726799	0	0	0	0	3
5544	2704	0	85.2616495	101327.893	101327.893	101327.892	101327.894	0.000237204833	0.0382726799	0	0	0	0	3
5545	2704	0	85.2770623	101327.893	101327.893	101327.892	101327.894	0.000237204833	0.0382726799	0	0	0	0	3
5546	2705	0	85.2924751	101327.893	101327.893	101327.892	101327.894	0.000237204833	0.0382726799	0	0	0	0	3
5547	2705	0	85.3078879	101327.893	101327.893	101327.892	101327.894	0.000237204833	0.0382726799	0	0	0	0	3
5548	2706	0	85.3233008	101327.893	101327.893	101327.892	101327.894	0.000237204833	0.0382726799	0	0	0	0	3
