Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3577	1633	0	54.9446283	353.2	353.2	353.2	353.2	6.48583409e-11	1.70329472	0	100	0	0	3
3578	1633	0	54.9600411	353.2	353.2	353.2	353.2	6.48583409e-11	1.70329472	0	100	0	0	3
3579	1634	0	54.975454	353.2	353.2	353.2	353.2	6.48583409e-11	1.70329472	0	100	0	0	3
3580	1634	0	54.9908668	353.2	353.2	353.2	353.2	7.94102561e-11	1.70329472	0	100	0	0	3
3581	1635	0	55.0062796	353.2	353.2	353.2	353.2	8.90736374e-11	1.70329472	0	100	0	0	3
3582	1635	0	55.0216924	353.2	353.2	353.2	353.2	9.39621714e-11	1.70329472	0	100	0	0	3
3583	1636	0	55.0371052	353.2	353.2	353.2	353.2	8.85620466e-11	1.70329472	0	100	0	0	3
3584	1636	0	55.0525181	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3585	1637	0	55.0679309	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3586	1637	0	55.0833437	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3587	1638	0	55.0987565	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3588	1638	0	55.1141694	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3589	1639	0	55.1295822	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3590	1639	0	55.144995	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3591	1640	0	55.1604078	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3592	1640	0	55.1758206	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3593	1641	0	55.1912335	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3594	1641	0	55.2066463	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3595	1642	0	55.2220591	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3596	1642	0	55.2374719	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3597	1643	0	55.2528848	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3598	1643	0	55.2682976	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3599	1644	0	55.2837104	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3600	1644	0	55.2991232	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3601	1645	0	55.314536	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3602	1646	0	55.3299489	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3603	1646	0	55.3453617	353.2	353.2	353.2	353.2	8.73683348e-11	1.70329472	0	100	0	0	3
3604	1647	0	55.3607745	353.2	353.2	353.2	353.2	9.47011358e-11	1.70329472	0	100	0	0	3
3605	1647	0	55.3761873	353.2	353.2	353.2	353.2	1.09423581e-10	1.70329472	0	100	0	0	3
3606	1648	0	55.3916002	353.2	353.2	353.2	353.2	1.20110144e-10	1.70329472	0	100	0	0	3
3607	1648	0	55.407013	353.2	353.2	353.2	353.2	1.27386102e-10	1.70329472	0	100	0	0	3
3608	1649	0	55.4224258	353.2	353.2	353.2	353.2	1.19484866e-10	1.70329472	0	100	0	0	3
3609	1649	0	55.4378386	353.2	353.2	353.2	353.2	1.06126663e-10	1.70329472	0	100	0	0	3
3610	1650	0	55.4532514	353.2	353.2	353.2	353.2	8.75957085e-11	1.70329472	0	100	0	0	3
3611	1650	0	55.4686643	353.2	353.2	353.2	353.2	8.4412477e-11	1.70329472	0	100	0	0	3
3612	1651	0	55.4840771	353.2	353.2	353.2	353.2	8.4412477e-11	1.70329472	0	100	0	0	3
3613	1651	0	55.4994899	353.2	353.2	353.2	353.2	8.4412477e-11	1.70329472	0	100	0	0	3
3614	1652	0	55.5149027	353.2	353.2	353.2	353.2	8.4412477e-11	1.70329472	0	100	0	0	3
3615	1652	0	55.5303156	353.2	353.2	353.2	353.2	8.4412477e-11	1.70329472	0	100	0	0	3
3616	1653	0	55.5457284	353.2	353.2	353.2	353.2	1.07718279e-10	1.70329472	0	100	0	0	3
3617	1653	0	55.5611412	353.2	353.2	353.2	353.2	1.32445166e-10	1.70329472	0	100	0	0	3
3618	1654	0	55.576554	353.2	353.2	353.2	353.2	1.53420388e-10	1.70329472	0	100	0	0	3
3619	1654	0	55.5919668	353.2	353.2	353.2	353.2	1.68483894e-10	1.70329472	0	100	0	0	3
3620	1655	0	55.6073797	353.2	353.2	353.2	353.2	1.73372428e-10	1.70329472	0	100	0	0	3
3621	1655	0	55.6227925	353.2	353.2	353.2	353.2	1.70018666e-10	1.70329472	0	100	0	0	3
3622	1656	0	55.6382053	353.2	353.2	353.2	353.2	1.61492153e-10	1.70329472	0	100	0	0	3
3623	1656	0	55.6536181	353.2	353.2	353.2	353.2	1.58479452e-10	1.70329472	0	100	0	0	3
3624	1657	0	55.669031	353.2	353.2	353.2	353.2	1.58479452e-10	1.70329472	0	100	0	0	3
3625	1657	0	55.6844438	353.2	353.2	353.2	353.2	1.58479452e-10	1.70329472	0	100	0	0	3
3626	1657	0	55.6998566	353.2	353.2	353.2	353.2	1.58479452e-10	1.70329472	0	100	0	0	3
3627	1658	0	55.7152694	353.2	353.2	353.2	353.2	1.58479452e-10	1.70329472	0	100	0	0	3
3628	1658	0	55.7306822	353.2	353.2	353.2	353.2	1.7041657e-10	1.70329472	0	100	0	0	3
3629	1659	0	55.7460951	353.2	353.2	353.2	353.2	1.89743332e-10	1.70329472	0	100	0	0	3
3630	1659	0	55.7615079	353.2	353.2	353.2	353.2	2.05034212e-10	1.70329472	0	100	0	0	3
3631	1660	0	55.7769207	353.2	353.2	353.2	353.2	2.15834461e-10	1.70329472	0	100	0	0	3
3632	1660	0	55.7923335	353.2	353.2	353.2	353.2	2.22428298e-10	1.70329472	0	100	0	0	3
3633	1661	0	55.8077464	353.2	353.2	353.2	353.2	2.1913138e-10	1.70329472	0	100	0	0	3
3634	1661	0	55.8231592	353.2	353.2	353.2	353.2	2.12708073e-10	1.70329472	0	100	0	0	3
3635	1662	0	55.838572	353.2	353.2	353.2	353.2	1.99747774e-10	1.70329472	0	100	0	0	3
3636	1662	0	55.8539848	353.2	353.2	353.2	353.2	1.91334948e-10	1.70329472	0	100	0	0	3
3637	1663	0	55.8693976	353.2	353.2	353.2	353.2	1.91334948e-10	1.70329472	0	100	0	0	3
3638	1663	0	55.8848105	353.2	353.2	353.2	353.2	1.91334948e-10	1.70329472	0	100	0	0	3
3639	1664	0	55.9002233	353.2	353.2	353.2	353.2	1.91334948e-10	1.70329472	0	100	0	0	3
3640	1664	0	55.9156361	353.2	353.2	353.2	353.2	1.91334948e-10	1.70329472	0	100	0	0	3
3641	1665	0	55.9310489	353.2	353.2	353.2	353.2	1.91334948e-10	1.70329472	0	100	0	0	3
3642	1665	0	55.9464618	353.2	353.2	353.2	353.2	1.91334948e-10	1.70329472	0	100	0	0	3
3643	1666	0	55.9618746	353.2	353.2	353.2	353.2	1.91334948e-10	1.70329472	0	100	0	0	3
3644	1666	0	55.9772874	353.2	353.2	353.2	353.2	1.91334948e-10	1.70329472	0	100	0	0	3
3645	1667	0	55.9927002	353.2	353.2	353.2	353.2	1.8820856e-10	1.70329472	0	100	0	0	3
3646	1667	0	56.008113	353.2	353.2	353.2	353.2	1.75873538e-10	1.70329472	0	100	0	0	3
3647	1668	0	56.0235259	353.2	353.2	353.2	353.2	1.56205715e-10	1.70329472	0	100	0	0	3
3648	1668	0	56.0389387	353.2	353.2	353.2	353.2	1.29944056e-10	1.70329472	0	100	0	0	3
3649	1669	0	56.0543515	353.2	353.2	353.2	353.2	1.05217168e-10	1.70329472	0	100	0	0	3
3650	1669	0	56.0697643	353.2	353.2	353.2	353.2	1.23350219e-10	1.70329472	0	100	0	0	3
3651	1670	0	56.0851772	353.2	353.2	353.2	353.2	1.31763045e-10	1.70329472	0	100	0	0	3
3652	1670	0	56.10059	353.2	353.2	353.2	353.2	1.31763045e-10	1.70329472	0	100	0	0	3
3653	1671	0	56.1160028	353.2	353.2	353.2	353.2	1.31763045e-10	1.70329472	0	100	0	0	3
3654	1672	0	56.1314156	353.2	353.2	353.2	353.2	1.31763045e-10	1.70329472	0	100	0	0	3
3655	1672	0	56.1468284	353.2	353.2	353.2	353.2	1.31763045e-10	1.70329472	0	100	0	0	3
3656	1673	0	56.1622413	353.2	353.2	353.2	353.2	1.31763045e-10	1.70329472	0	100	0	0	3
3657	1673	0	56.1776541	353.2	353.2	353.2	353.2	1.31763045e-10	1.70329472	0	100	0	0	3
3658	1674	0	56.1930669	353.2	353.2	353.2	353.2	1.31763045e-10	1.70329472	0	100	0	0	3
3659	1674	0	56.2084797	353.2	353.2	353.2	353.2	1.31763045e-10	1.70329472	0	100	0	0	3
3660	1675	0	56.2238926	353.2	353.2	353.2	353.2	1.31763045e-10	1.70329472	0	100	0	0	3
3661	1675	0	56.2393054	353.2	353.2	353.2	353.2	1.31763045e-10	1.70329472	0	100	0	0	3
3662	1676	0	56.2547182	353.2	353.2	353.2	353.2	1.31763045e-10	1.70329472	0	100	0	0	3
3663	1676	0	56.270131	353.2	353.2	353.2	353.2	1.37788447e-10	1.70329472	0	100	0	0	3
3664	1677	0	56.2855438	353.2	353.2	353.2	353.2	1.41596956e-10	1.70329472	0	100	0	0	3
3665	1677	0	56.3009567	353.2	353.2	353.2	353.2	1.41596956e-10	1.70329472	0	100	0	0	3
3666	1678	0	56.3163695	353.2	353.2	353.2	353.2	1.32558853e-10	1.70329472	0	100	0	0	3
3667	1678	0	56.3317823	353.2	353.2	353.2	353.2	1.21474386e-10	1.70329472	0	100	0	0	3
3668	1679	0	56.3471951	353.2	353.2	353.2	353.2	1.17836407e-10	1.70329472	0	100	0	0	3
3669	1679	0	56.362608	353.2	353.2	353.2	353.2	1.17836407e-10	1.70329472	0	100	0	0	3
3670	1680	0	56.3780208	353.2	353.2	353.2	353.2	1.23066002e-10	1.70329472	0	100	0	0	3
3671	1680	0	56.3934336	353.2	353.2	353.2	353.2	1.34264155e-10	1.70329472	0	100	0	0	3
3672	1681	0	56.4088464	353.2	353.2	353.2	353.2	1.34264155e-10	1.70329472	0	100	0	0	3
3673	1681	0	56.4242592	353.2	353.2	353.2	353.2	1.34264155e-10	1.70329472	0	100	0	0	3
3674	1682	0	56.4396721	353.2	353.2	353.2	353.2	1.34264155e-10	1.70329472	0	100	0	0	3
3675	1682	0	56.4550849	353.2	353.2	353.2	353.2	1.34264155e-10	1.70329472	0	100	0	0	3
3676	1682	0	56.4704977	353.2	353.2	353.2	353.2	1.34264155e-10	1.70329472	0	100	0	0	3
3677	1683	0	56.4859105	353.2	353.2	353.2	353.2	1.34264155e-10	1.70329472	0	100	0	0	3
3678	1683	0	56.5013234	353.2	353.2	353.2	353.2	1.34264155e-10	1.70329472	0	100	0	0	3
3679	1684	0	56.5167362	353.2	353.2	353.2	353.2	1.46428647e-10	1.70329472	0	100	0	0	3
3680	1684	0	56.532149	353.2	353.2	353.2	353.2	1.70359726e-10	1.70329472	0	100	0	0	3
3681	1685	0	56.5475618	353.2	353.2	353.2	353.2	1.9286972e-10	1.70329472	0	100	0	0	3
3682	1685	0	56.5629746	353.2	353.2	353.2	353.2	2.07251105e-10	1.70329472	0	100	0	0	3
3683	1686	0	56.5783875	353.2	353.2	353.2	353.2	2.15834461e-10	1.70329472	0	100	0	0	3
3684	1687	0	56.5938003	353.2	353.2	353.2	353.2	2.15834461e-10	1.70329472	0	100	0	0	3
3685	1687	0	56.6092131	353.2	353.2	353.2	353.2	2.15834461e-10	1.70329472	0	100	0	0	3
3686	1688	0	56.6246259	353.2	353.2	353.2	353.2	2.15834461e-10	1.70329472	0	100	0	0	3
3687	1688	0	56.6400388	353.2	353.2	353.2	353.2	2.15834461e-10	1.70329472	0	100	0	0	3
3688	1689	0	56.6554516	353.2	353.2	353.2	353.2	2.15834461e-10	1.70329472	0	100	0	0	3
3689	1689	0	56.6708644	353.2	353.2	353.2	353.2	2.15834461e-10	1.70329472	0	100	0	0	3
3690	1690	0	56.6862772	353.2	353.2	353.2	353.2	2.15834461e-10	1.70329472	0	100	0	0	3
3691	1690	0	56.70169	353.2	353.2	353.2	353.2	2.15834461e-10	1.70329472	0	100	0	0	3
3692	1691	0	56.7171029	353.2	353.2	353.2	353.2	2.22996732e-10	1.70329472	0	100	0	0	3
3693	1691	0	56.7325157	353.2	353.2	353.2	353.2	2.41811904e-10	1.70329472	0	100	0	0	3
3694	1692	0	56.7479285	353.2	353.2	353.2	353.2	2.58694399e-10	1.70329472	0	100	0	0	3
3695	1692	0	56.7633413	353.2	353.2	353.2	353.2	2.75235834e-10	1.70329472	0	100	0	0	3
3696	1693	0	56.7787542	353.2	353.2	353.2	353.2	2.83080226e-10	1.70329472	0	100	0	0	3
3697	1693	0	56.794167	353.2	353.2	353.2	353.2	2.77054824e-10	1.70329472	0	100	0	0	3
3698	1694	0	56.8095798	353.2	353.2	353.2	353.2	2.60229172e-10	1.70329472	0	100	0	0	3
3699	1694	0	56.8249926	353.2	353.2	353.2	353.2	2.33342234e-10	1.70329472	0	100	0	0	3
3700	1694	0	56.8404054	353.2	353.2	353.2	353.2	2.05318429e-10	1.70329472	0	100	0	0	3
3701	1695	0	56.8558183	353.2	353.2	353.2	353.2	1.81671567e-10	1.70329472	0	100	0	0	3
3702	1696	0	56.8712311	353.2	353.2	353.2	353.2	1.7507773e-10	1.70329472	0	100	0	0	3
3703	1697	0	56.8866439	353.2	353.2	353.2	353.2	1.7507773e-10	1.70329472	0	100	0	0	3
3704	1697	0	56.9020567	353.2	353.2	353.2	353.2	1.7507773e-10	1.70329472	0	100	0	0	3
3705	1698	0	56.9174695	353.2	353.2	353.2	353.2	1.7507773e-10	1.70329472	0	100	0	0	3
3706	1698	0	56.9328824	353.2	353.2	353.2	353.2	1.82183157e-10	1.70329472	0	100	0	0	3
3707	1699	0	56.9482952	353.2	353.2	353.2	353.2	1.93153937e-10	1.70329472	0	100	0	0	3
3708	1699	0	56.963708	353.2	353.2	353.2	353.2	1.99747774e-10	1.70329472	0	100	0	0	3
3709	1700	0	56.9791208	353.2	353.2	353.2	353.2	1.95370831e-10	1.70329472	0	100	0	0	3
3710	1700	0	56.9945337	353.2	353.2	353.2	353.2	1.85139015e-10	1.70329472	0	100	0	0	3
3711	1701	0	57.0099465	353.2	353.2	353.2	353.2	1.63652203e-10	1.70329472	0	100	0	0	3
3712	1701	0	57.0253593	353.2	353.2	353.2	353.2	1.39721124e-10	1.70329472	0	100	0	0	3
3713	1702	0	57.0407721	353.2	353.2	353.2	353.2	1.25965016e-10	1.70329472	0	100	0	0	3
3714	1702	0	57.0561849	353.2	353.2	353.2	353.2	1.25965016e-10	1.70329472	0	100	0	0	3
3715	1703	0	57.0715978	353.2	353.2	353.2	353.2	1.25965016e-10	1.70329472	0	100	0	0	3
3716	1703	0	57.0870106	353.2	353.2	353.2	353.2	1.25965016e-10	1.70329472	0	100	0	0	3
3717	1704	0	57.1024234	353.2	353.2	353.2	353.2	1.25965016e-10	1.70329472	0	100	0	0	3
3718	1704	0	57.1178362	353.2	353.2	353.2	353.2	1.25965016e-10	1.70329472	0	100	0	0	3
3719	1705	0	57.1332491	353.2	353.2	353.2	353.2	1.25965016e-10	1.70329472	0	100	0	0	3
3720	1705	0	57.1486619	353.2	353.2	353.2	353.2	1.25965016e-10	1.70329472	0	100	0	0	3
3721	1706	0	57.1640747	353.2	353.2	353.2	353.2	1.25623956e-10	1.70329472	0	100	0	0	3
3722	1706	0	57.1794875	353.2	353.2	353.2	353.2	1.19257493e-10	1.70329472	0	100	0	0	3
3723	1707	0	57.1949003	353.2	353.2	353.2	353.2	1.06524567e-10	1.70329472	0	100	0	0	3
3724	1707	0	57.2103132	353.2	353.2	353.2	353.2	8.9698915e-11	1.70329472	0	100	0	0	3
3725	1708	0	57.225726	353.2	353.2	353.2	353.2	8.9698915e-11	1.70329472	0	100	0	0	3
3726	1708	0	57.2411388	353.2	353.2	353.2	353.2	9.68043423e-11	1.70329472	0	100	0	0	3
3727	1709	0	57.2565516	353.2	353.2	353.2	353.2	9.93054527e-11	1.70329472	0	100	0	0	3
3728	1709	0	57.2719645	353.2	353.2	353.2	353.2	9.93054527e-11	1.70329472	0	100	0	0	3
3729	1710	0	57.2873773	353.2	353.2	353.2	353.2	9.93054527e-11	1.70329472	0	100	0	0	3
3730	1710	0	57.3027901	353.2	353.2	353.2	353.2	9.93054527e-11	1.70329472	0	100	0	0	3
3731	1711	0	57.3182029	353.2	353.2	353.2	353.2	9.93054527e-11	1.70329472	0	100	0	0	3
3732	1711	0	57.3336157	353.2	353.2	353.2	353.2	9.93054527e-11	1.70329472	0	100	0	0	3
3733	1712	0	57.3490286	353.2	353.2	353.2	353.2	9.93054527e-11	1.70329472	0	100	0	0	3
3734	1712	0	57.3644414	353.2	353.2	353.2	353.2	9.93054527e-11	1.70329472	0	100	0	0	3
3735	1713	0	57.3798542	353.2	353.2	353.2	353.2	9.93054527e-11	1.70329472	0	100	0	0	3
3736	1713	0	57.395267	353.2	353.2	353.2	353.2	9.93054527e-11	1.70329472	0	100	0	0	3
3737	1714	0	57.4106799	353.2	353.2	353.2	353.2	9.93054527e-11	1.70329472	0	100	0	0	3
3738	1714	0	57.4260927	353.2	353.2	353.2	353.2	1.17154286e-10	1.70329472	0	100	0	0	3
3739	1715	0	57.4415055	353.2	353.2	353.2	353.2	1.28068223e-10	1.70329472	0	100	0	0	3
3740	1715	0	57.4569183	353.2	353.2	353.2	353.2	1.28068223e-10	1.70329472	0	100	0	0	3
3741	1716	0	57.4723311	353.2	353.2	353.2	353.2	1.25737643e-10	1.70329472	0	100	0	0	3
3742	1716	0	57.487744	353.2	353.2	353.2	353.2	1.15562671e-10	1.70329472	0	100	0	0	3
3743	1717	0	57.5031568	353.2	353.2	353.2	353.2	1.02829745e-10	1.70329472	0	100	0	0	3
3744	1717	0	57.5185696	353.2	353.2	353.2	353.2	8.33892955e-11	1.70329472	0	100	0	0	3
3745	1718	0	57.5339824	353.2	353.2	353.2	353.2	8.74820216e-11	1.70329472	0	100	0	0	3
3746	1718	0	57.5493953	353.2	353.2	353.2	353.2	1.01010755e-10	1.70329472	0	100	0	0	3
3747	1719	0	57.5648081	353.2	353.2	353.2	353.2	1.08627773e-10	1.70329472	0	100	0	0	3
3748	1719	0	57.5802209	353.2	353.2	353.2	353.2	1.08627773e-10	1.70329472	0	100	0	0	3
3749	1720	0	57.5956337	353.2	353.2	353.2	353.2	1.08627773e-10	1.70329472	0	100	0	0	3
3750	1720	0	57.6110465	353.2	353.2	353.2	353.2	1.08627773e-10	1.70329472	0	100	0	0	3
3751	1721	0	57.6264594	353.2	353.2	353.2	353.2	1.08627773e-10	1.70329472	0	100	0	0	3
3752	1721	0	57.6418722	353.2	353.2	353.2	353.2	1.08627773e-10	1.70329472	0	100	0	0	3
3753	1722	0	57.657285	353.2	353.2	353.2	353.2	1.08627773e-10	1.70329472	0	100	0	0	3
3754	1722	0	57.6726978	353.2	353.2	353.2	353.2	1.08627773e-10	1.70329472	0	100	0	0	3
3755	1723	0	57.6881107	353.2	353.2	353.2	353.2	1.08627773e-10	1.70329472	0	100	0	0	3
3756	1723	0	57.7035235	353.2	353.2	353.2	353.2	1.08627773e-10	1.70329472	0	100	0	0	3
3757	1724	0	57.7189363	353.2	353.2	353.2	353.2	1.15278453e-10	1.70329472	0	100	0	0	3
3758	1724	0	57.7343491	353.2	353.2	353.2	353.2	1.23066002e-10	1.70329472	0	100	0	0	3
3759	1725	0	57.7497619	353.2	353.2	353.2	353.2	1.27101885e-10	1.70329472	0	100	0	0	3
3760	1725	0	57.7651748	353.2	353.2	353.2	353.2	1.27101885e-10	1.70329472	0	100	0	0	3
3761	1726	0	57.7805876	353.2	353.2	353.2	353.2	1.27101885e-10	1.70329472	0	100	0	0	3
3762	1726	0	57.7960004	353.2	353.2	353.2	353.2	1.27101885e-10	1.70329472	0	100	0	0	3
3763	1727	0	57.8114132	353.2	353.2	353.2	353.2	1.27101885e-10	1.70329472	0	100	0	0	3
3764	1727	0	57.8268261	353.2	353.2	353.2	353.2	1.27101885e-10	1.70329472	0	100	0	0	3
3765	1728	0	57.8422389	353.2	353.2	353.2	353.2	1.27101885e-10	1.70329472	0	100	0	0	3
3766	1728	0	57.8576517	353.2	353.2	353.2	353.2	1.27101885e-10	1.70329472	0	100	0	0	3
3767	1729	0	57.8730645	353.2	353.2	353.2	353.2	1.27101885e-10	1.70329472	0	100	0	0	3
3768	1729	0	57.8884773	353.2	353.2	353.2	353.2	1.27101885e-10	1.70329472	0	100	0	0	3
3769	1730	0	57.9038902	353.2	353.2	353.2	353.2	1.27670319e-10	1.70329472	0	100	0	0	3
3770	1730	0	57.919303	353.2	353.2	353.2	353.2	1.41881173e-10	1.70329472	0	100	0	0	3
3771	1731	0	57.9347158	353.2	353.2	353.2	353.2	1.51317181e-10	1.70329472	0	100	0	0	3
3772	1731	0	57.9501286	353.2	353.2	353.2	353.2	1.54273039e-10	1.70329472	0	100	0	0	3
3773	1732	0	57.9655415	353.2	353.2	353.2	353.2	1.459739e-10	1.70329472	0	100	0	0	3
3774	1732	0	57.9809543	353.2	353.2	353.2	353.2	1.29546152e-10	1.70329472	0	100	0	0	3
3775	1733	0	57.9963671	353.2	353.2	353.2	353.2	1.07945652e-10	1.70329472	0	100	0	0	3
3776	1733	0	58.0117799	353.2	353.2	353.2	353.2	8.62314664e-11	1.70329472	0	100	0	0	3
3777	1734	0	58.0271927	353.2	353.2	353.2	353.2	7.81028575e-11	1.70329472	0	100	0	0	3
3778	1734	0	58.0426056	353.2	353.2	353.2	353.2	7.81028575e-11	1.70329472	0	100	0	0	3
3779	1735	0	58.0580184	353.2	353.2	353.2	353.2	7.81028575e-11	1.70329472	0	100	0	0	3
3780	1735	0	58.0734312	353.2	353.2	353.2	353.2	7.81028575e-11	1.70329472	0	100	0	0	3
3781	1736	0	58.088844	353.2	353.2	353.2	353.2	8.97557584e-11	1.70329472	0	100	0	0	3
3782	1736	0	58.1042569	353.2	353.2	353.2	353.2	1.11811005e-10	1.70329472	0	100	0	0	3
3783	1736	0	58.1196697	353.2	353.2	353.2	353.2	1.34150469e-10	1.70329472	0	100	0	0	3
3784	1737	0	58.1350825	353.2	353.2	353.2	353.2	1.49725565e-10	1.70329472	0	100	0	0	3
3785	1738	0	58.1504953	353.2	353.2	353.2	353.2	1.60639502e-10	1.70329472	0	100	0	0	3
3786	1738	0	58.1659081	353.2	353.2	353.2	353.2	1.57399427e-10	1.70329472	0	100	0	0	3
3787	1738	0	58.181321	353.2	353.2	353.2	353.2	1.56717306e-10	1.70329472	0	100	0	0	3
3788	1739	0	58.1967338	353.2	353.2	353.2	353.2	1.56717306e-10	1.70329472	0	100	0	0	3
3789	1740	0	58.2121466	353.2	353.2	353.2	353.2	1.56717306e-10	1.70329472	0	100	0	0	3
3790	1740	0	58.2275594	353.2	353.2	353.2	353.2	1.56717306e-10	1.70329472	0	100	0	0	3
3791	1741	0	58.2429723	353.2	353.2	353.2	353.2	1.56717306e-10	1.70329472	0	100	0	0	3
3792	1741	0	58.2583851	353.2	353.2	353.2	353.2	1.56717306e-10	1.70329472	0	100	0	0	3
3793	1742	0	58.2737979	353.2	353.2	353.2	353.2	1.70985004e-10	1.70329472	0	100	0	0	3
3794	1742	0	58.2892107	353.2	353.2	353.2	353.2	1.91278104e-10	1.70329472	0	100	0	0	3
3795	1743	0	58.3046235	353.2	353.2	353.2	353.2	2.13162821e-10	1.70329472	0	100	0	0	3
3796	1743	0	58.3200364	353.2	353.2	353.2	353.2	2.29817942e-10	1.70329472	0	100	0	0	3
3797	1744	0	58.3354492	353.2	353.2	353.2	353.2	2.43176146e-10	1.70329472	0	100	0	0	3
3798	1744	0	58.350862	353.2	353.2	353.2	353.2	2.46529908e-10	1.70329472	0	100	0	0	3
3799	1745	0	58.3662748	353.2	353.2	353.2	353.2	2.39310793e-10	1.70329472	0	100	0	0	3
3800	1745	0	58.3816877	353.2	353.2	353.2	353.2	2.21689334e-10	1.70329472	0	100	0	0	3
3801	1746	0	58.3971005	353.2	353.2	353.2	353.2	2.17937668e-10	1.70329472	0	100	0	0	3
3802	1747	0	58.4125133	353.2	353.2	353.2	353.2	2.17937668e-10	1.70329472	0	100	0	0	3
3803	1747	0	58.4279261	353.2	353.2	353.2	353.2	2.17937668e-10	1.70329472	0	100	0	0	3
3804	1747	0	58.4433389	353.2	353.2	353.2	353.2	2.17937668e-10	1.70329472	0	100	0	0	3
3805	1748	0	58.4587518	353.2	353.2	353.2	353.2	2.25440999e-10	1.70329472	0	100	0	0	3
3806	1748	0	58.4741646	353.2	353.2	353.2	353.2	2.44426701e-10	1.70329472	0	100	0	0	3
3807	1749	0	58.4895774	353.2	353.2	353.2	353.2	2.64662958e-10	1.70329472	0	100	0	0	3
3808	1749	0	58.5049902	353.2	353.2	353.2	353.2	2.8148861e-10	1.70329472	0	100	0	0	3
3809	1750	0	58.5204031	353.2	353.2	353.2	353.2	2.94505753e-10	1.70329472	0	100	0	0	3
3810	1751	0	58.5358159	353.2	353.2	353.2	353.2	2.99849034e-10	1.70329472	0	100	0	0	3
3811	1751	0	58.5512287	353.2	353.2	353.2	353.2	2.91095148e-10	1.70329472	0	100	0	0	3
3812	1751	0	58.5666415	353.2	353.2	353.2	353.2	2.73644218e-10	1.70329472	0	100	0	0	3
3813	1752	0	58.5820543	353.2	353.2	353.2	353.2	2.49144705e-10	1.70329472	0	100	0	0	3
3814	1753	0	58.5974672	353.2	353.2	353.2	353.2	2.27089458e-10	1.70329472	0	100	0	0	3
3815	1753	0	58.61288	353.2	353.2	353.2	353.2	2.04749995e-10	1.70329472	0	100	0	0	3
3816	1753	0	58.6282928	353.2	353.2	353.2	353.2	1.95313987e-10	1.70329472	0	100	0	0	3
3817	1754	0	58.6437056	353.2	353.2	353.2	353.2	1.95313987e-10	1.70329472	0	100	0	0	3
3818	1754	0	58.6591185	353.2	353.2	353.2	353.2	1.95313987e-10	1.70329472	0	100	0	0	3
3819	1755	0	58.6745313	353.2	353.2	353.2	353.2	2.01964667e-10	1.70329472	0	100	0	0	3
3820	1755	0	58.6899441	353.2	353.2	353.2	353.2	2.21064056e-10	1.70329472	0	100	0	0	3
3821	1756	0	58.7053569	353.2	353.2	353.2	353.2	2.35388598e-10	1.70329472	0	100	0	0	3
3822	1756	0	58.7207697	353.2	353.2	353.2	353.2	2.44028797e-10	1.70329472	0	100	0	0	3
3823	1757	0	58.7361826	353.2	353.2	353.2	353.2	2.41129783e-10	1.70329472	0	100	0	0	3
3824	1757	0	58.7515954	353.2	353.2	353.2	353.2	2.32887487e-10	1.70329472	0	100	0	0	3
3825	1758	0	58.7670082	353.2	353.2	353.2	353.2	2.14697593e-10	1.70329472	0	100	0	0	3
3826	1758	0	58.782421	353.2	353.2	353.2	353.2	1.94404493e-10	1.70329472	0	100	0	0	3
3827	1759	0	58.7978339	353.2	353.2	353.2	353.2	1.72519776e-10	1.70329472	0	100	0	0	3
3828	1759	0	58.8132467	353.2	353.2	353.2	353.2	1.55864655e-10	1.70329472	0	100	0	0	3
3829	1760	0	58.8286595	353.2	353.2	353.2	353.2	1.47053925e-10	1.70329472	0	100	0	0	3
