Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
4381	2046	0	67.3365373	-1.12313897e-08	-7.03297879e-10	-2.82834927e-08	2.34828126e-08	3.22576518e-09	0.00200237831	0	0	0	0	3
4382	2047	0	67.3519501	4.99179158e-09	-5.57262355e-10	-2.82834927e-08	2.34828126e-08	3.22576518e-09	0.00200237831	0	0	0	0	3
4383	2047	0	67.367363	4.01869094e-09	-6.80245573e-10	-2.82834927e-08	2.34828126e-08	3.22576518e-09	0.00200237831	0	0	0	0	3
4384	2048	0	67.3827758	-7.79316034e-09	-1.90812189e-10	-2.82834927e-08	2.34828126e-08	3.22576518e-09	0.00200237831	0	0	0	0	3
4385	2048	0	67.3981886	1.00336543e-08	3.12304164e-10	-2.82834927e-08	2.34828126e-08	3.22576518e-09	0.00200237831	0	0	0	0	3
4386	2049	0	67.4136014	-9.67556424e-10	-1.59255083e-10	-2.82834927e-08	2.34828126e-08	3.22576518e-09	0.00200237831	0	0	0	0	3
4387	2049	0	67.4290143	-1.87879136e-09	-4.7432349e-10	-2.82834927e-08	2.34828126e-08	3.22576518e-09	0.00200237831	0	0	0	0	3
4388	2050	0	67.4444271	-3.02471014e-09	-6.38894543e-10	-2.82834927e-08	2.34828126e-08	3.22576518e-09	0.00200237831	0	0	0	0	3
4389	2050	0	67.4598399	-6.52501649e-09	-1.0540637e-09	-2.82834927e-08	2.34828126e-08	3.48823962e-09	0.00200237831	0	0	0	0	3
4390	2051	0	67.4752527	-5.82294252e-09	-8.06245503e-10	-2.82834927e-08	2.34828126e-08	3.48823962e-09	0.00200237831	0	0	0	0	3
4391	2051	0	67.4906655	-4.6867403e-10	-4.11202392e-10	-2.82834927e-08	2.34828126e-08	3.48823962e-09	0.00200237831	0	0	0	0	3
4392	2052	0	67.5060784	4.58711698e-09	-6.44276857e-10	-2.82834927e-08	2.34828126e-08	3.48823962e-09	0.00200237831	0	0	0	0	3
4393	2052	0	67.5214912	-4.80829969e-09	-9.90564403e-10	-2.82834927e-08	2.34828126e-08	3.48823962e-09	0.00200237831	0	0	0	0	3
4394	2053	0	67.536904	-1.48164327e-08	-1.79188887e-09	-2.82834927e-08	2.34828126e-08	4.22606479e-09	0.00200237831	0	0	0	0	3
4395	2053	0	67.5523168	7.35231848e-09	-1.85645688e-09	-2.82834927e-08	2.34828126e-08	4.2906328e-09	0.00200237831	0	0	0	0	3
4396	2054	0	67.5677297	-7.2970341e-09	-2.7891795e-09	-2.82834927e-08	1.00336543e-08	4.63791425e-09	0.00200237831	0	0	0	0	3
4397	2054	0	67.5831425	1.52157706e-08	-1.78162414e-09	-2.82834927e-08	1.52157706e-08	4.2530137e-09	0.00200237831	0	0	0	0	3
4398	2055	0	67.5985553	1.78470387e-09	-1.478181e-09	-2.82834927e-08	1.52157706e-08	4.11215744e-09	0.00200237831	0	0	0	0	3
4399	2056	0	67.6139681	1.53775789e-08	-8.03140404e-10	-2.82834927e-08	1.53775789e-08	4.11215744e-09	0.00200237831	0	0	0	0	3
4400	2056	0	67.6293809	-1.2741743e-08	-1.36841197e-09	-2.82834927e-08	1.53775789e-08	3.98164363e-09	0.00200237831	0	0	0	0	3
4401	2057	0	67.6447938	1.89112514e-08	-8.19022671e-10	-2.82834927e-08	1.89112514e-08	3.98164363e-09	0.00200237831	0	0	0	0	3
4402	2057	0	67.6602066	-1.86979632e-08	-1.60054084e-09	-2.82834927e-08	1.89112514e-08	3.79966818e-09	0.00200237831	0	0	0	0	3
4403	2058	0	67.6756194	-1.12515555e-08	-1.08442153e-09	-1.86979632e-08	1.89112514e-08	3.79966818e-09	0.00200237831	0	0	0	0	3
4404	2059	0	67.6910322	4.42485623e-09	-1.0498911e-09	-1.86979632e-08	1.89112514e-08	3.79966818e-09	0.00200237831	0	0	0	0	3
4405	2059	0	67.7064451	-9.25830246e-12	-9.84597284e-10	-1.86979632e-08	1.89112514e-08	3.79966818e-09	0.00200237831	0	0	0	0	3
4406	2060	0	67.7218579	-1.56182962e-08	-1.61667665e-09	-1.86979632e-08	1.89112514e-08	3.79966818e-09	0.00200237831	0	0	0	0	3
4407	2060	0	67.7372707	9.5789516e-09	-1.27390879e-09	-1.86979632e-08	1.89112514e-08	3.79966818e-09	0.00200237831	0	0	0	0	3
4408	2061	0	67.7526835	-9.13786104e-09	-1.48995485e-09	-1.86979632e-08	1.89112514e-08	3.79966818e-09	0.00200237831	0	0	0	0	3
4409	2061	0	67.7680963	3.0619858e-10	-1.24928255e-09	-1.86979632e-08	1.89112514e-08	3.15341248e-09	0.00200237831	0	0	0	0	3
4410	2062	0	67.7835092	8.69678787e-09	-7.67714172e-10	-1.86979632e-08	1.89112514e-08	3.15341248e-09	0.00200237831	0	0	0	0	3
4411	2062	0	67.798922	3.53067788e-09	-7.15129044e-10	-1.86979632e-08	1.89112514e-08	3.15341248e-09	0.00200237831	0	0	0	0	3
4412	2063	0	67.8143348	-1.47227883e-09	-8.18582141e-10	-1.86979632e-08	1.89112514e-08	3.10148367e-09	0.00200237831	0	0	0	0	3
4413	2063	0	67.8297476	6.04454112e-09	-5.66911304e-10	-1.86979632e-08	1.89112514e-08	3.10148367e-09	0.00200237831	0	0	0	0	3
4414	2064	0	67.8451605	1.67708674e-08	2.8164194e-10	-1.86979632e-08	1.89112514e-08	3.10148367e-09	0.00200237831	0	0	0	0	3
4415	2064	0	67.8605733	-1.61182602e-08	-3.580566e-10	-1.86979632e-08	1.89112514e-08	3.10148367e-09	0.00200237831	0	0	0	0	3
4416	2065	0	67.8759861	1.03405026e-08	-1.66486548e-10	-1.86979632e-08	1.89112514e-08	3.10148367e-09	0.00200237831	0	0	0	0	3
4417	2065	0	67.8913989	5.59602528e-09	2.3924635e-10	-1.86979632e-08	1.89112514e-08	3.10148367e-09	0.00200237831	0	0	0	0	3
4418	2066	0	67.9068117	-5.01186267e-09	-2.16678408e-10	-1.86979632e-08	1.89112514e-08	3.07082144e-09	0.00200237831	0	0	0	0	3
4419	2066	0	67.9222246	1.34691303e-09	-1.4654297e-10	-1.86979632e-08	1.89112514e-08	3.07082144e-09	0.00200237831	0	0	0	0	3
4420	2067	0	67.9376374	8.24286338e-09	1.6017384e-10	-1.86979632e-08	1.89112514e-08	3.07082144e-09	0.00200237831	0	0	0	0	3
4421	2067	0	67.9530502	-1.45291904e-08	-1.88446774e-10	-1.86979632e-08	1.89112514e-08	3.07082144e-09	0.00200237831	0	0	0	0	3
4422	2068	0	67.968463	-7.36948007e-09	-2.1403658e-10	-1.86979632e-08	1.89112514e-08	3.07082144e-09	0.00200237831	0	0	0	0	3
4423	2068	0	67.9838758	2.99877229e-09	5.32881113e-11	-1.86979632e-08	1.89112514e-08	3.07082144e-09	0.00200237831	0	0	0	0	3
4424	2069	0	67.9992887	-9.08968122e-09	-2.07954531e-10	-1.86979632e-08	1.89112514e-08	3.07082144e-09	0.00200237831	0	0	0	0	3
4425	2069	0	68.0147015	1.28038208e-08	4.10364928e-11	-1.86979632e-08	1.89112514e-08	3.07082144e-09	0.00200237831	0	0	0	0	3
4426	2070	0	68.0301143	-1.41599507e-09	1.43833602e-10	-1.86979632e-08	1.89112514e-08	3.07082144e-09	0.00200237831	0	0	0	0	3
4427	2070	0	68.0455271	-1.1758633e-09	5.5718419e-10	-1.86979632e-08	1.89112514e-08	3.34636369e-09	0.00200237831	0	0	0	0	3
4428	2071	0	68.06094	4.21868508e-09	4.62225602e-10	-1.86979632e-08	1.89112514e-08	3.34636369e-09	0.00200237831	0	0	0	0	3
4429	2071	0	68.0763528	1.56601004e-09	7.30802697e-10	-1.86979632e-08	1.89112514e-08	2.51242683e-09	0.00200237831	0	0	0	0	3
4430	2072	0	68.0917656	-6.51443584e-09	7.23115936e-11	-1.86979632e-08	1.89112514e-08	2.34747935e-09	0.00200237831	0	0	0	0	3
4431	2072	0	68.1071784	1.78136489e-09	7.22104123e-11	-1.86979632e-08	1.89112514e-08	2.34747935e-09	0.00200237831	0	0	0	0	3
4432	2073	0	68.1225912	7.74418578e-09	-1.59104531e-10	-1.86979632e-08	1.89112514e-08	2.34747935e-09	0.00200237831	0	0	0	0	3
4433	2073	0	68.1380041	9.9183023e-09	5.27563508e-10	-1.86979632e-08	1.89112514e-08	2.34747935e-09	0.00200237831	0	0	0	0	3
4434	2074	0	68.1534169	-1.05534231e-08	-3.65305415e-10	-1.86979632e-08	1.67708674e-08	2.34747935e-09	0.00200237831	0	0	0	0	3
4435	2074	0	68.1688297	1.3873488e-08	6.21708255e-10	-1.61182602e-08	1.67708674e-08	2.34747935e-09	0.00200237831	0	0	0	0	3
4436	2075	0	68.1842425	9.39467559e-10	9.91133195e-10	-1.61182602e-08	1.67708674e-08	2.60780985e-09	0.00200237831	0	0	0	0	3
4437	2075	0	68.1996554	3.26989713e-09	9.56134434e-10	-1.61182602e-08	1.67708674e-08	2.60780985e-09	0.00200237831	0	0	0	0	3
4438	2076	0	68.2150682	-5.34298444e-09	7.94506369e-10	-1.61182602e-08	1.67708674e-08	2.60780985e-09	0.00200237831	0	0	0	0	3
4439	2077	0	68.230481	-5.38295912e-09	1.1046681e-09	-1.61182602e-08	1.67708674e-08	2.59462294e-09	0.00200237831	0	0	0	0	3
4440	2077	0	68.2458938	-1.63800186e-08	3.18032636e-10	-1.63800186e-08	1.67708674e-08	2.59462294e-09	0.00200237831	0	0	0	0	3
4441	2078	0	68.2613066	-2.43798608e-08	-1.43846143e-10	-2.43798608e-08	1.67708674e-08	2.35395065e-09	0.00200237831	0	0	0	0	3
4442	2078	0	68.2767195	-1.17713268e-08	-5.09831761e-10	-2.43798608e-08	1.67708674e-08	1.92325024e-09	0.00200237831	0	0	0	0	3
4443	2079	0	68.2921323	1.75839247e-09	-7.20086167e-10	-2.43798608e-08	1.67708674e-08	1.92325024e-09	0.00200237831	0	0	0	0	3
4444	2079	0	68.3075451	-2.25713327e-09	-8.95474384e-10	-2.43798608e-08	1.67708674e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4445	2080	0	68.3229579	6.8282001e-09	-6.4394472e-10	-2.43798608e-08	1.67708674e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4446	2080	0	68.3383708	7.65386636e-09	-5.95177288e-10	-2.43798608e-08	1.67708674e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4447	2081	0	68.3537836	7.2346375e-09	-8.8415395e-10	-2.43798608e-08	1.3873488e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4448	2081	0	68.3691964	1.62973305e-08	9.81366781e-11	-2.43798608e-08	1.62973305e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4449	2082	0	68.3846092	1.13954575e-08	1.30105006e-10	-2.43798608e-08	1.62973305e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4450	2082	0	68.400022	-3.19091403e-09	-1.36165882e-10	-2.43798608e-08	1.62973305e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4451	2083	0	68.4154349	1.44119883e-09	5.93814358e-11	-2.43798608e-08	1.62973305e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4452	2083	0	68.4308477	1.76543925e-08	5.53547482e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4453	2084	0	68.4462605	-9.66380069e-09	1.0921298e-11	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4454	2084	0	68.4616733	9.05467432e-09	7.25583865e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4455	2085	0	68.4770862	1.3760422e-09	9.90599692e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4456	2085	0	68.492499	-4.68610352e-09	7.57724667e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4457	2086	0	68.5079118	-6.27986201e-09	8.42870704e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4458	2086	0	68.5233246	5.7150763e-09	6.28060266e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4459	2087	0	68.5387374	-8.9635333e-09	3.99346986e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4460	2088	0	68.5541503	-8.48786075e-09	1.77771306e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4461	2088	0	68.5695631	-2.53726251e-09	-2.6954379e-11	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4462	2089	0	68.5849759	-2.39281808e-09	-1.46918868e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4463	2089	0	68.6003887	1.82486129e-09	1.05787106e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4464	2090	0	68.6158016	4.48237918e-09	1.87636024e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4465	2090	0	68.6312144	-8.08113224e-09	-2.91919068e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4466	2091	0	68.6466272	-7.25032999e-09	-8.12180652e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4467	2091	0	68.66204	9.64104338e-10	-4.6316467e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4468	2092	0	68.6774528	3.71094742e-09	-7.71120444e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4469	2092	0	68.6928657	-2.14785162e-09	-8.6467557e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4470	2093	0	68.7082785	9.43011697e-09	-6.78002242e-10	-2.43798608e-08	1.76543925e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4471	2093	0	68.7236913	1.8918259e-08	5.71869534e-11	-2.43798608e-08	1.8918259e-08	2.00014248e-09	0.00200237831	0	0	0	0	3
4472	2094	0	68.7391041	-1.49735098e-08	-2.33435794e-10	-2.43798608e-08	1.8918259e-08	1.88607408e-09	0.00200237831	0	0	0	0	3
4473	2094	0	68.754517	1.34606219e-08	6.70826041e-10	-2.43798608e-08	1.8918259e-08	1.88607408e-09	0.00200237831	0	0	0	0	3
4474	2095	0	68.7699298	-1.19498847e-09	1.37339793e-09	-1.49735098e-08	1.8918259e-08	2.26887231e-09	0.00200237831	0	0	0	0	3
4475	2095	0	68.7853426	-7.15276449e-09	1.51335436e-09	-1.49735098e-08	1.8918259e-08	2.40882875e-09	0.00200237831	0	0	0	0	3
4476	2096	0	68.8007554	1.19728968e-09	1.49635125e-09	-1.49735098e-08	1.8918259e-08	2.40882875e-09	0.00200237831	0	0	0	0	3
4477	2096	0	68.8161682	5.94763332e-09	1.74498054e-09	-1.49735098e-08	1.8918259e-08	2.62913449e-09	0.00200237831	0	0	0	0	3
4478	2097	0	68.8315811	-1.50693152e-08	1.08141947e-09	-1.50693152e-08	1.8918259e-08	2.62913449e-09	0.00200237831	0	0	0	0	3
4479	2097	0	68.8469939	9.53609636e-10	8.78381386e-10	-1.50693152e-08	1.8918259e-08	2.62913449e-09	0.00200237831	0	0	0	0	3
4480	2098	0	68.8624067	-1.84094179e-09	6.03363832e-10	-1.50693152e-08	1.8918259e-08	2.60965611e-09	0.00200237831	0	0	0	0	3
4481	2098	0	68.8778195	2.56270383e-09	1.87163022e-10	-1.50693152e-08	1.8918259e-08	2.60965611e-09	0.00200237831	0	0	0	0	3
4482	2099	0	68.8932324	2.08549292e-09	-9.49571154e-11	-1.50693152e-08	1.8918259e-08	2.60965611e-09	0.00200237831	0	0	0	0	3
4483	2099	0	68.9086452	-1.57965299e-09	-4.61310232e-11	-1.50693152e-08	1.8918259e-08	2.60965611e-09	0.00200237831	0	0	0	0	3
4484	2100	0	68.924058	-1.46785189e-08	-5.34607318e-10	-1.50693152e-08	1.8918259e-08	2.60965611e-09	0.00200237831	0	0	0	0	3
4485	2100	0	68.9394708	7.36156136e-11	-1.06735813e-09	-1.50693152e-08	1.8918259e-08	2.81233867e-09	0.00200237831	0	0	0	0	3
4486	2101	0	68.9548836	-1.78891242e-09	-8.28725156e-10	-1.50693152e-08	1.8918259e-08	2.81233867e-09	0.00200237831	0	0	0	0	3
4487	2102	0	68.9702965	4.01198717e-09	-9.81533857e-10	-1.50693152e-08	1.8918259e-08	2.81233867e-09	0.00200237831	0	0	0	0	3
4488	2102	0	68.9857093	-2.7938032e-09	-1.10789281e-09	-1.50693152e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4489	2103	0	69.0011221	7.199579e-09	-7.47720611e-10	-1.50693152e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4490	2103	0	69.0165349	1.23981856e-08	-1.81719169e-10	-1.50693152e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4491	2104	0	69.0319478	4.85079349e-09	-2.07909557e-10	-1.50693152e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4492	2104	0	69.0473606	8.66785664e-09	3.26374987e-10	-1.50693152e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4493	2105	0	69.0627734	-1.13895578e-09	5.49069077e-10	-1.50693152e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4494	2105	0	69.0781862	-4.70031465e-09	4.83522042e-10	-1.50693152e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4495	2106	0	69.093599	-1.75453256e-09	5.02864028e-10	-1.50693152e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4496	2106	0	69.1090119	-1.41011541e-08	2.02575002e-11	-1.50693152e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4497	2107	0	69.1244247	-7.36416272e-09	-3.38728618e-10	-1.50693152e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4498	2107	0	69.1398375	-1.55365161e-08	-5.64649342e-10	-1.55365161e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4499	2108	0	69.1552503	1.23943034e-08	3.06425777e-11	-1.55365161e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4500	2108	0	69.1706632	2.29616423e-10	8.38536816e-12	-1.55365161e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4501	2109	0	69.186076	-2.00280859e-09	-1.64758753e-10	-1.55365161e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4502	2110	0	69.2014888	3.58466777e-09	8.95395542e-12	-1.55365161e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4503	2111	0	69.2169016	-1.1843595e-09	-3.12696847e-10	-1.55365161e-08	1.8918259e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4504	2111	0	69.2323144	-1.9490707e-09	-9.45040171e-10	-1.55365161e-08	1.34606219e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4505	2112	0	69.2477273	2.40030862e-09	-4.18560825e-10	-1.55365161e-08	1.34606219e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4506	2112	0	69.2631401	-1.75757611e-09	-8.79718341e-10	-1.55365161e-08	1.23981856e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4507	2113	0	69.2785529	-8.06609141e-10	-8.6794927e-10	-1.55365161e-08	1.23981856e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4508	2113	0	69.2939657	-2.89086356e-09	-7.38800757e-10	-1.55365161e-08	1.23981856e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4509	2114	0	69.3093786	2.04574852e-08	-1.55158469e-10	-1.55365161e-08	2.04574852e-08	2.85287335e-09	0.00200237831	0	0	0	0	3
4510	2114	0	69.3247914	-1.42331883e-08	-7.66698519e-10	-1.55365161e-08	2.04574852e-08	2.18931228e-09	0.00200237831	0	0	0	0	3
4511	2115	0	69.3402042	-7.42189227e-10	-3.32543187e-10	-1.55365161e-08	2.04574852e-08	1.98627419e-09	0.00200237831	0	0	0	0	3
4512	2116	0	69.355617	1.53679118e-08	1.04253849e-10	-1.55365161e-08	2.04574852e-08	1.71125664e-09	0.00200237831	0	0	0	0	3
4513	2116	0	69.3710298	4.91164207e-09	3.08877602e-10	-1.55365161e-08	2.04574852e-08	1.65696189e-09	0.00200237831	0	0	0	0	3
4514	2117	0	69.3864427	-4.9184832e-09	8.21749646e-11	-1.55365161e-08	2.04574852e-08	1.65696189e-09	0.00200237831	0	0	0	0	3
4515	2117	0	69.4018555	8.74995948e-09	2.84128497e-10	-1.55365161e-08	2.04574852e-08	1.65696189e-09	0.00200237831	0	0	0	0	3
4516	2118	0	69.4172683	-8.06644869e-09	8.75589302e-11	-1.55365161e-08	2.04574852e-08	1.65696189e-09	0.00200237831	0	0	0	0	3
4517	2118	0	69.4326811	1.34620207e-09	5.73156535e-10	-1.55365161e-08	2.04574852e-08	1.68104934e-09	0.00200237831	0	0	0	0	3
4518	2119	0	69.448094	3.04845786e-09	6.6330327e-10	-1.55365161e-08	2.04574852e-08	1.77119608e-09	0.00200237831	0	0	0	0	3
4519	2119	0	69.4635068	-9.5698599e-10	6.88513161e-10	-1.55365161e-08	2.04574852e-08	1.79640597e-09	0.00200237831	0	0	0	0	3
4520	2120	0	69.4789196	-1.40946032e-08	1.39828604e-10	-1.55365161e-08	2.04574852e-08	1.79640597e-09	0.00200237831	0	0	0	0	3
4521	2120	0	69.4943324	9.85091955e-09	5.2300202e-10	-1.55365161e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4522	2121	0	69.5097452	-1.60074871e-08	-1.80242407e-10	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4523	2121	0	69.5251581	-9.71026948e-09	-8.50195591e-10	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4524	2122	0	69.5405709	9.7942536e-09	-7.00393769e-10	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4525	2122	0	69.5559837	4.59801799e-09	-8.23722213e-10	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4526	2123	0	69.5713965	4.94779644e-09	-6.39275176e-10	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4527	2123	0	69.5868094	1.69543989e-09	-4.45464433e-10	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4528	2124	0	69.6022222	7.71877647e-09	-1.58394462e-10	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4529	2125	0	69.617635	-9.35490356e-09	-1.45686876e-11	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4530	2125	0	69.6330478	1.14338317e-09	2.43235733e-10	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4531	2126	0	69.6484606	-1.00469073e-09	6.83594079e-10	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4532	2127	0	69.6638735	-1.10474588e-08	-2.67623508e-11	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4533	2127	0	69.6792863	8.28402143e-09	2.17310528e-10	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4534	2128	0	69.6946991	1.64470665e-09	3.27841293e-10	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4535	2128	0	69.7101119	-1.2924942e-08	-1.72449912e-10	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4536	2129	0	69.7255248	-1.30012997e-08	-5.30539008e-10	-1.60074871e-08	2.04574852e-08	1.63355333e-09	0.00200237831	0	0	0	0	3
4537	2130	0	69.7409376	-8.802001e-09	-7.38203563e-10	-1.60074871e-08	2.04574852e-08	1.5682315e-09	0.00200237831	0	0	0	0	3
4538	2130	0	69.7563504	-8.53818627e-10	-8.3681348e-10	-1.60074871e-08	2.04574852e-08	1.5682315e-09	0.00200237831	0	0	0	0	3
4539	2131	0	69.7717632	8.48057788e-09	-5.26566389e-10	-1.60074871e-08	2.04574852e-08	1.55646243e-09	0.00200237831	0	0	0	0	3
4540	2131	0	69.787176	1.25988339e-08	-1.20340841e-10	-1.60074871e-08	2.04574852e-08	1.53870875e-09	0.00200237831	0	0	0	0	3
4541	2132	0	69.8025889	4.71781951e-09	1.10225312e-10	-1.60074871e-08	2.04574852e-08	1.53870875e-09	0.00200237831	0	0	0	0	3
4542	2133	0	69.8180017	-6.19510049e-09	-6.97428799e-10	-1.60074871e-08	1.53679118e-08	1.53870875e-09	0.00200237831	0	0	0	0	3
4543	2133	0	69.8334145	5.99791754e-09	-8.43649847e-11	-1.60074871e-08	1.53679118e-08	1.53870875e-09	0.00200237831	0	0	0	0	3
4544	2134	0	69.8488273	8.98230187e-09	2.10316564e-10	-1.60074871e-08	1.53679118e-08	1.53870875e-09	0.00200237831	0	0	0	0	3
4545	2134	0	69.8642402	1.52967873e-08	2.08161277e-10	-1.60074871e-08	1.52967873e-08	1.53870875e-09	0.00200237831	0	0	0	0	3
4546	2135	0	69.879653	-8.99486574e-09	-2.13248051e-10	-1.60074871e-08	1.52967873e-08	1.53870875e-09	0.00200237831	0	0	0	0	3
4547	2135	0	69.8950658	2.2582294e-08	6.20108835e-10	-1.60074871e-08	2.2582294e-08	1.53870875e-09	0.00200237831	0	0	0	0	3
4548	2136	0	69.9104786	-1.17655833e-08	-1.57427943e-12	-1.60074871e-08	2.2582294e-08	1.53870875e-09	0.00200237831	0	0	0	0	3
4549	2137	0	69.9258914	4.06591574e-09	3.66073128e-10	-1.60074871e-08	2.2582294e-08	1.53870875e-09	0.00200237831	0	0	0	0	3
4550	2137	0	69.9413043	-7.44076416e-09	9.98014239e-11	-1.60074871e-08	2.2582294e-08	1.53870875e-09	0.00200237831	0	0	0	0	3
4551	2138	0	69.9567171	5.59888422e-09	1.77087071e-10	-1.60074871e-08	2.2582294e-08	1.53870875e-09	0.00200237831	0	0	0	0	3
4552	2138	0	69.9721299	-4.92523447e-09	5.68371171e-11	-1.60074871e-08	2.2582294e-08	1.53378967e-09	0.00200237831	0	0	0	0	3
4553	2139	0	69.9875427	8.76028292e-09	7.49409425e-10	-1.60074871e-08	2.2582294e-08	1.59960502e-09	0.00200237831	0	0	0	0	3
4554	2139	0	70.0029556	-3.09243463e-09	3.57186571e-10	-1.60074871e-08	2.2582294e-08	1.59960502e-09	0.00200237831	0	0	0	0	3
4555	2140	0	70.0183684	-1.44592146e-08	4.0410392e-10	-1.44592146e-08	2.2582294e-08	1.59960502e-09	0.00200237831	0	0	0	0	3
4556	2141	0	70.0337812	-1.11808466e-08	3.59540976e-10	-1.44592146e-08	2.2582294e-08	1.5862229e-09	0.00200237831	0	0	0	0	3
4557	2141	0	70.049194	5.34407943e-09	2.24687213e-10	-1.44592146e-08	2.2582294e-08	1.5862229e-09	0.00200237831	0	0	0	0	3
4558	2142	0	70.0646068	-9.29362998e-09	-1.96271816e-10	-1.44592146e-08	2.2582294e-08	1.5862229e-09	0.00200237831	0	0	0	0	3
