Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
5310	2569	0	81.6550491	353.2	353.2	353.2	353.2	5.0761173e-11	1.7686455	0	0	0	0	3
5311	2569	0	81.6704619	353.2	353.2	353.2	353.2	5.16706677e-11	1.7686455	0	0	0	0	3
5312	2570	0	81.6858747	353.2	353.2	353.2	353.2	5.38875611e-11	1.7686455	0	0	0	0	3
5313	2571	0	81.7012876	353.2	353.2	353.2	353.2	6.35509423e-11	1.7686455	0	0	0	0	3
5314	2571	0	81.7167004	353.2	353.2	353.2	353.2	6.35509423e-11	1.7686455	0	0	0	0	3
5315	2572	0	81.7321132	353.2	353.2	353.2	353.2	6.86100066e-11	1.7686455	0	0	0	0	3
5316	2572	0	81.747526	353.2	353.2	353.2	353.2	6.86100066e-11	1.7686455	0	0	0	0	3
5317	2573	0	81.7629388	353.2	353.2	353.2	353.2	6.86100066e-11	1.7686455	0	0	0	0	3
5318	2573	0	81.7783517	353.2	353.2	353.2	353.2	6.86100066e-11	1.7686455	0	0	0	0	3
5319	2574	0	81.7937645	353.2	353.2	353.2	353.2	6.19024831e-11	1.7686455	0	0	0	0	3
5320	2574	0	81.8091773	353.2	353.2	353.2	353.2	6.18456397e-11	1.7686455	0	0	0	0	3
5321	2575	0	81.8245901	353.2	353.2	353.2	353.2	6.05382411e-11	1.7686455	0	0	0	0	3
5322	2575	0	81.840003	353.2	353.2	353.2	353.2	6.05382411e-11	1.7686455	0	0	0	0	3
5323	2576	0	81.8554158	353.2	353.2	353.2	353.2	6.05382411e-11	1.7686455	0	0	0	0	3
5324	2577	0	81.8708286	353.2	353.2	353.2	353.2	6.05382411e-11	1.7686455	0	0	0	0	3
5325	2577	0	81.8862414	353.2	353.2	353.2	353.2	6.05382411e-11	1.7686455	0	0	0	0	3
5326	2578	0	81.9016542	353.2	353.2	353.2	353.2	6.05382411e-11	1.7686455	0	0	0	0	3
5327	2578	0	81.9170671	353.2	353.2	353.2	353.2	6.01403372e-11	1.7686455	0	0	0	0	3
5328	2579	0	81.9324799	353.2	353.2	353.2	353.2	6.01403372e-11	1.7686455	0	0	0	0	3
5329	2579	0	81.9478927	353.2	353.2	353.2	353.2	5.15001375e-11	1.7686455	0	0	0	0	3
5330	2580	0	81.9633055	353.2	353.2	353.2	353.2	5.15001375e-11	1.7686455	0	0	0	0	3
5331	2580	0	81.9787184	353.2	353.2	353.2	353.2	5.15001375e-11	1.7686455	0	0	0	0	3
5332	2581	0	81.9941312	353.2	353.2	353.2	353.2	5.15001375e-11	1.7686455	0	0	0	0	3
5333	2582	0	82.009544	353.2	353.2	353.2	353.2	5.15001375e-11	1.7686455	0	0	0	0	3
5334	2582	0	82.0249568	353.2	353.2	353.2	353.2	5.15001375e-11	1.7686455	0	0	0	0	3
5335	2583	0	82.0403696	353.2	353.2	353.2	353.2	5.15001375e-11	1.7686455	0	0	0	0	3
5336	2583	0	82.0557825	353.2	353.2	353.2	353.2	5.15001375e-11	1.7686455	0	0	0	0	3
5337	2584	0	82.0711953	353.2	353.2	353.2	353.2	5.15001375e-11	1.7686455	0	0	0	0	3
5338	2584	0	82.0866081	353.2	353.2	353.2	353.2	5.15001375e-11	1.7686455	0	0	0	0	3
5339	2585	0	82.1020209	353.2	353.2	353.2	353.2	5.15001375e-11	1.7686455	0	0	0	0	3
5340	2585	0	82.1174338	353.2	353.2	353.2	353.2	5.65592018e-11	1.7686455	0	0	0	0	3
5341	2586	0	82.1328466	353.2	353.2	353.2	353.2	5.65592018e-11	1.7686455	0	0	0	0	3
5342	2586	0	82.1482594	353.2	353.2	353.2	353.2	6.65068001e-11	1.7686455	0	0	0	0	3
5343	2587	0	82.1636722	353.2	353.2	353.2	353.2	6.65068001e-11	1.7686455	0	0	0	0	3
5344	2588	0	82.179085	353.2	353.2	353.2	353.2	6.99174052e-11	1.7686455	0	0	0	0	3
5345	2588	0	82.1944979	353.2	353.2	353.2	353.2	7.00879355e-11	1.7686455	0	0	0	0	3
5346	2589	0	82.2099107	353.2	353.2	353.2	353.2	7.83870746e-11	1.7686455	0	0	0	0	3
5347	2589	0	82.2253235	353.2	353.2	353.2	353.2	7.83870746e-11	1.7686455	0	0	0	0	3
5348	2590	0	82.2407363	353.2	353.2	353.2	353.2	7.38964445e-11	1.7686455	0	0	0	0	3
5349	2590	0	82.2561492	353.2	353.2	353.2	353.2	7.08268999e-11	1.7686455	0	0	0	0	3
5350	2591	0	82.271562	353.2	353.2	353.2	353.2	6.12772055e-11	1.7686455	0	0	0	0	3
5351	2591	0	82.2869748	353.2	353.2	353.2	353.2	5.90603122e-11	1.7686455	0	0	0	0	3
5352	2592	0	82.3023876	353.2	353.2	353.2	353.2	4.88853402e-11	1.7686455	0	0	0	0	3
5353	2592	0	82.3178004	353.2	353.2	353.2	353.2	4.52473614e-11	1.7686455	0	0	0	0	3
5354	2593	0	82.3332133	353.2	353.2	353.2	353.2	4.43947101e-11	1.7686455	0	0	0	0	3
5355	2594	0	82.3486261	353.2	353.2	353.2	353.2	4.43947101e-11	1.7686455	0	0	0	0	3
5356	2594	0	82.3640389	353.2	353.2	353.2	353.2	4.43947101e-11	1.7686455	0	0	0	0	3
5357	2595	0	82.3794517	353.2	353.2	353.2	353.2	4.43947101e-11	1.7686455	0	0	0	0	3
5358	2595	0	82.3948646	353.2	353.2	353.2	353.2	4.43947101e-11	1.7686455	0	0	0	0	3
5359	2596	0	82.4102774	353.2	353.2	353.2	353.2	4.43947101e-11	1.7686455	0	0	0	0	3
5360	2596	0	82.4256902	353.2	353.2	353.2	353.2	4.43947101e-11	1.7686455	0	0	0	0	3
5361	2597	0	82.441103	353.2	353.2	353.2	353.2	4.43947101e-11	1.7686455	0	0	0	0	3
5362	2597	0	82.4565158	353.2	353.2	353.2	353.2	4.01314537e-11	1.7686455	0	0	0	0	3
5363	2598	0	82.4719287	353.2	353.2	353.2	353.2	4.01314537e-11	1.7686455	0	0	0	0	3
5364	2599	0	82.4873415	353.2	353.2	353.2	353.2	3.88808985e-11	1.7686455	0	0	0	0	3
5365	2599	0	82.5027543	353.2	353.2	353.2	353.2	3.96198629e-11	1.7686455	0	0	0	0	3
5366	2600	0	82.5181671	353.2	353.2	353.2	353.2	3.96198629e-11	1.7686455	0	0	0	0	3
5367	2601	0	82.53358	353.2	353.2	353.2	353.2	4.4508397e-11	1.7686455	0	0	0	0	3
5368	2601	0	82.5489928	353.2	353.2	353.2	353.2	4.4508397e-11	1.7686455	0	0	0	0	3
5369	2602	0	82.5644056	353.2	353.2	353.2	353.2	4.4508397e-11	1.7686455	0	0	0	0	3
5370	2602	0	82.5798184	353.2	353.2	353.2	353.2	4.4508397e-11	1.7686455	0	0	0	0	3
5371	2603	0	82.5952312	353.2	353.2	353.2	353.2	4.4508397e-11	1.7686455	0	0	0	0	3
5372	2604	0	82.6106441	353.2	353.2	353.2	353.2	4.4508397e-11	1.7686455	0	0	0	0	3
5373	2604	0	82.6260569	353.2	353.2	353.2	353.2	4.75210982e-11	1.7686455	0	0	0	0	3
5374	2605	0	82.6414697	353.2	353.2	353.2	353.2	4.75210982e-11	1.7686455	0	0	0	0	3
5375	2605	0	82.6568825	353.2	353.2	353.2	353.2	4.88284968e-11	1.7686455	0	0	0	0	3
5376	2606	0	82.6722954	353.2	353.2	353.2	353.2	4.88284968e-11	1.7686455	0	0	0	0	3
5377	2606	0	82.6877082	353.2	353.2	353.2	353.2	4.88284968e-11	1.7686455	0	0	0	0	3
5378	2607	0	82.703121	353.2	353.2	353.2	353.2	4.88284968e-11	1.7686455	0	0	0	0	3
5379	2607	0	82.7185338	353.2	353.2	353.2	353.2	4.8316906e-11	1.7686455	0	0	0	0	3
5380	2608	0	82.7339466	353.2	353.2	353.2	353.2	4.8316906e-11	1.7686455	0	0	0	0	3
5381	2608	0	82.7493595	353.2	353.2	353.2	353.2	4.38831194e-11	1.7686455	0	0	0	0	3
5382	2609	0	82.7647723	353.2	353.2	353.2	353.2	3.99609235e-11	1.7686455	0	0	0	0	3
5383	2610	0	82.7801851	353.2	353.2	353.2	353.2	2.8364866e-11	1.7686455	0	0	0	0	3
5384	2610	0	82.7955979	353.2	353.2	353.2	353.2	3.15480975e-11	1.7686455	0	0	0	0	3
5385	2611	0	82.8110108	353.2	353.2	353.2	353.2	3.15480975e-11	1.7686455	0	0	0	0	3
5386	2611	0	82.8264236	353.2	353.2	353.2	353.2	3.42197382e-11	1.7686455	0	0	0	0	3
5387	2612	0	82.8418364	353.2	353.2	353.2	353.2	3.42197382e-11	1.7686455	0	0	0	0	3
5388	2612	0	82.8572492	353.2	353.2	353.2	353.2	3.42197382e-11	1.7686455	0	0	0	0	3
5389	2613	0	82.872662	353.2	353.2	353.2	353.2	3.42197382e-11	1.7686455	0	0	0	0	3
5390	2614	0	82.8880749	353.2	353.2	353.2	353.2	3.42197382e-11	1.7686455	0	0	0	0	3
5391	2614	0	82.9034877	353.2	353.2	353.2	353.2	3.42197382e-11	1.7686455	0	0	0	0	3
5392	2615	0	82.9189005	353.2	353.2	353.2	353.2	3.42197382e-11	1.7686455	0	0	0	0	3
5393	2615	0	82.9343133	353.2	353.2	353.2	353.2	3.42197382e-11	1.7686455	0	0	0	0	3
5394	2616	0	82.9497262	353.2	353.2	353.2	353.2	3.42197382e-11	1.7686455	0	0	0	0	3
5395	2616	0	82.965139	353.2	353.2	353.2	353.2	3.42197382e-11	1.7686455	0	0	0	0	3
5396	2617	0	82.9805518	353.2	353.2	353.2	353.2	3.42197382e-11	1.7686455	0	0	0	0	3
5397	2617	0	82.9959646	353.2	353.2	353.2	353.2	3.42197382e-11	1.7686455	0	0	0	0	3
5398	2618	0	83.0113774	353.2	353.2	353.2	353.2	4.13820089e-11	1.7686455	0	0	0	0	3
5399	2619	0	83.0267903	353.2	353.2	353.2	353.2	4.13820089e-11	1.7686455	0	0	0	0	3
5400	2619	0	83.0422031	353.2	353.2	353.2	353.2	4.13820089e-11	1.7686455	0	0	0	0	3
5401	2620	0	83.0576159	353.2	353.2	353.2	353.2	4.13820089e-11	1.7686455	0	0	0	0	3
5402	2621	0	83.0730287	353.2	353.2	353.2	353.2	4.13820089e-11	1.7686455	0	0	0	0	3
5403	2621	0	83.0884416	353.2	353.2	353.2	353.2	4.13820089e-11	1.7686455	0	0	0	0	3
5404	2622	0	83.1038544	353.2	353.2	353.2	353.2	4.13820089e-11	1.7686455	0	0	0	0	3
5405	2622	0	83.1192672	353.2	353.2	353.2	353.2	4.13820089e-11	1.7686455	0	0	0	0	3
5406	2623	0	83.13468	353.2	353.2	353.2	353.2	4.13820089e-11	1.7686455	0	0	0	0	3
5407	2623	0	83.1500928	353.2	353.2	353.2	353.2	4.13820089e-11	1.7686455	0	0	0	0	3
5408	2624	0	83.1655057	353.2	353.2	353.2	353.2	4.01314537e-11	1.7686455	0	0	0	0	3
5409	2625	0	83.1809185	353.2	353.2	353.2	353.2	4.01314537e-11	1.7686455	0	0	0	0	3
5410	2625	0	83.1963313	353.2	353.2	353.2	353.2	3.28554961e-11	1.7686455	0	0	0	0	3
5411	2626	0	83.2117441	353.2	353.2	353.2	353.2	3.28554961e-11	1.7686455	0	0	0	0	3
5412	2626	0	83.227157	353.2	353.2	353.2	353.2	2.33626452e-11	1.7686455	0	0	0	0	3
5413	2627	0	83.2425698	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5414	2627	0	83.2579826	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5415	2628	0	83.2733954	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5416	2628	0	83.2888082	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5417	2629	0	83.3042211	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5418	2630	0	83.3196339	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5419	2630	0	83.3350467	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5420	2631	0	83.3504595	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5421	2632	0	83.3658723	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5422	2632	0	83.3812852	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5423	2633	0	83.396698	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5424	2633	0	83.4121108	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5425	2634	0	83.4275236	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5426	2634	0	83.4429365	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5427	2635	0	83.4583493	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5428	2635	0	83.4737621	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5429	2636	0	83.4891749	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5430	2637	0	83.5045877	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5431	2637	0	83.5200006	353.2	353.2	353.2	353.2	2.51247911e-11	1.7686455	0	0	0	0	3
5432	2638	0	83.5354134	353.2	353.2	353.2	353.2	3.30260264e-11	1.7686455	0	0	0	0	3
5433	2638	0	83.5508262	353.2	353.2	353.2	353.2	3.30260264e-11	1.7686455	0	0	0	0	3
5434	2639	0	83.566239	353.2	353.2	353.2	353.2	4.55884219e-11	1.7686455	0	0	0	0	3
5435	2639	0	83.5816519	353.2	353.2	353.2	353.2	4.55884219e-11	1.7686455	0	0	0	0	3
5436	2640	0	83.5970647	353.2	353.2	353.2	353.2	4.80326889e-11	1.7686455	0	0	0	0	3
5437	2640	0	83.6124775	353.2	353.2	353.2	353.2	4.80326889e-11	1.7686455	0	0	0	0	3
5438	2641	0	83.6278903	353.2	353.2	353.2	353.2	4.80326889e-11	1.7686455	0	0	0	0	3
5439	2641	0	83.6433031	353.2	353.2	353.2	353.2	4.80326889e-11	1.7686455	0	0	0	0	3
5440	2642	0	83.658716	353.2	353.2	353.2	353.2	4.80326889e-11	1.7686455	0	0	0	0	3
5441	2643	0	83.6741288	353.2	353.2	353.2	353.2	4.80326889e-11	1.7686455	0	0	0	0	3
5442	2643	0	83.6895416	353.2	353.2	353.2	353.2	4.80326889e-11	1.7686455	0	0	0	0	3
5443	2644	0	83.7049544	353.2	353.2	353.2	353.2	4.80326889e-11	1.7686455	0	0	0	0	3
5444	2644	0	83.7203673	353.2	353.2	353.2	353.2	4.80326889e-11	1.7686455	0	0	0	0	3
5445	2645	0	83.7357801	353.2	353.2	353.2	353.2	4.80326889e-11	1.7686455	0	0	0	0	3
5446	2645	0	83.7511929	353.2	353.2	353.2	353.2	4.68958206e-11	1.7686455	0	0	0	0	3
5447	2646	0	83.7666057	353.2	353.2	353.2	353.2	4.68958206e-11	1.7686455	0	0	0	0	3
5448	2647	0	83.7820185	353.2	353.2	353.2	353.2	4.10977918e-11	1.7686455	0	0	0	0	3
5449	2647	0	83.7974314	353.2	353.2	353.2	353.2	4.10977918e-11	1.7686455	0	0	0	0	3
5450	2648	0	83.8128442	353.2	353.2	353.2	353.2	3.42765816e-11	1.7686455	0	0	0	0	3
5451	2648	0	83.828257	353.2	353.2	353.2	353.2	3.86535248e-11	1.7686455	0	0	0	0	3
5452	2649	0	83.8436698	353.2	353.2	353.2	353.2	3.86535248e-11	1.7686455	0	0	0	0	3
5453	2649	0	83.8590827	353.2	353.2	353.2	353.2	4.39399628e-11	1.7686455	0	0	0	0	3
5454	2650	0	83.8744955	353.2	353.2	353.2	353.2	4.39399628e-11	1.7686455	0	0	0	0	3
5455	2650	0	83.8899083	353.2	353.2	353.2	353.2	4.39399628e-11	1.7686455	0	0	0	0	3
5456	2651	0	83.9053211	353.2	353.2	353.2	353.2	4.39399628e-11	1.7686455	0	0	0	0	3
5457	2651	0	83.9207339	353.2	353.2	353.2	353.2	4.47926141e-11	1.7686455	0	0	0	0	3
5458	2652	0	83.9361468	353.2	353.2	353.2	353.2	4.47926141e-11	1.7686455	0	0	0	0	3
5459	2653	0	83.9515596	353.2	353.2	353.2	353.2	4.80326889e-11	1.7686455	0	0	0	0	3
5460	2653	0	83.9669724	353.2	353.2	353.2	353.2	4.80326889e-11	1.7686455	0	0	0	0	3
5461	2654	0	83.9823852	353.2	353.2	353.2	353.2	5.02495823e-11	1.7686455	0	0	0	0	3
5462	2654	0	83.9977981	353.2	353.2	353.2	353.2	5.02495823e-11	1.7686455	0	0	0	0	3
5463	2655	0	84.0132109	353.2	353.2	353.2	353.2	5.66728886e-11	1.7686455	0	0	0	0	3
5464	2656	0	84.0286237	353.2	353.2	353.2	353.2	5.7127636e-11	1.7686455	0	0	0	0	3
5465	2656	0	84.0440365	353.2	353.2	353.2	353.2	6.94626578e-11	1.7686455	0	0	0	0	3
5466	2657	0	84.0594493	353.2	353.2	353.2	353.2	6.94626578e-11	1.7686455	0	0	0	0	3
5467	2657	0	84.0748622	353.2	353.2	353.2	353.2	7.7761797e-11	1.7686455	0	0	0	0	3
5468	2658	0	84.090275	353.2	353.2	353.2	353.2	7.7761797e-11	1.7686455	0	0	0	0	3
5469	2658	0	84.1056878	353.2	353.2	353.2	353.2	7.74207365e-11	1.7686455	0	0	0	0	3
5470	2659	0	84.1211006	353.2	353.2	353.2	353.2	7.74207365e-11	1.7686455	0	0	0	0	3
5471	2659	0	84.1365135	353.2	353.2	353.2	353.2	7.23616722e-11	1.7686455	0	0	0	0	3
5472	2660	0	84.1519263	353.2	353.2	353.2	353.2	7.23616722e-11	1.7686455	0	0	0	0	3
5473	2661	0	84.1673391	353.2	353.2	353.2	353.2	7.23616722e-11	1.7686455	0	0	0	0	3
5474	2661	0	84.1827519	353.2	353.2	353.2	353.2	7.23616722e-11	1.7686455	0	0	0	0	3
5475	2662	0	84.1981647	353.2	353.2	353.2	353.2	6.88373802e-11	1.7686455	0	0	0	0	3
5476	2662	0	84.2135776	353.2	353.2	353.2	353.2	6.88373802e-11	1.7686455	0	0	0	0	3
5477	2663	0	84.2289904	353.2	353.2	353.2	353.2	6.21867002e-11	1.7686455	0	0	0	0	3
5478	2664	0	84.2444032	353.2	353.2	353.2	353.2	6.21867002e-11	1.7686455	0	0	0	0	3
5479	2664	0	84.259816	353.2	353.2	353.2	353.2	5.78666004e-11	1.7686455	0	0	0	0	3
5480	2665	0	84.2752289	353.2	353.2	353.2	353.2	5.78666004e-11	1.7686455	0	0	0	0	3
5481	2665	0	84.2906417	353.2	353.2	353.2	353.2	4.82032192e-11	1.7686455	0	0	0	0	3
5482	2666	0	84.3060545	353.2	353.2	353.2	353.2	4.82032192e-11	1.7686455	0	0	0	0	3
5483	2666	0	84.3214673	353.2	353.2	353.2	353.2	4.37694325e-11	1.7686455	0	0	0	0	3
5484	2667	0	84.3368801	353.2	353.2	353.2	353.2	4.37694325e-11	1.7686455	0	0	0	0	3
5485	2668	0	84.352293	353.2	353.2	353.2	353.2	4.99085218e-11	1.7686455	0	0	0	0	3
5486	2668	0	84.3677058	353.2	353.2	353.2	353.2	4.99085218e-11	1.7686455	0	0	0	0	3
5487	2669	0	84.3831186	353.2	353.2	353.2	353.2	5.1841198e-11	1.7686455	0	0	0	0	3
5488	2669	0	84.3985314	353.2	353.2	353.2	353.2	5.1841198e-11	1.7686455	0	0	0	0	3
5489	2670	0	84.4139443	353.2	353.2	353.2	353.2	5.3603344e-11	1.7686455	0	0	0	0	3
5490	2670	0	84.4293571	353.2	353.2	353.2	353.2	5.3603344e-11	1.7686455	0	0	0	0	3
5491	2671	0	84.4447699	353.2	353.2	353.2	353.2	5.63886715e-11	1.7686455	0	0	0	0	3
5492	2672	0	84.4601827	353.2	353.2	353.2	353.2	5.63886715e-11	1.7686455	0	0	0	0	3
5493	2672	0	84.4755955	353.2	353.2	353.2	353.2	5.50812729e-11	1.7686455	0	0	0	0	3
5494	2673	0	84.4910084	353.2	353.2	353.2	353.2	5.50812729e-11	1.7686455	0	0	0	0	3
5495	2673	0	84.5064212	353.2	353.2	353.2	353.2	5.50812729e-11	1.7686455	0	0	0	0	3
5496	2674	0	84.521834	353.2	353.2	353.2	353.2	5.50812729e-11	1.7686455	0	0	0	0	3
5497	2675	0	84.5372468	353.2	353.2	353.2	353.2	5.50812729e-11	1.7686455	0	0	0	0	3
5498	2675	0	84.5526597	353.2	353.2	353.2	353.2	5.50812729e-11	1.7686455	0	0	0	0	3
5499	2676	0	84.5680725	353.2	353.2	353.2	353.2	5.50812729e-11	1.7686455	0	0	0	0	3
5500	2677	0	84.5834853	353.2	353.2	353.2	353.2	5.50812729e-11	1.7686455	0	0	0	0	3
5501	2678	0	84.5988981	353.2	353.2	353.2	353.2	5.50812729e-11	1.7686455	0	0	0	0	3
5502	2678	0	84.6143109	353.2	353.2	353.2	353.2	5.50812729e-11	1.7686455	0	0	0	0	3
5503	2679	0	84.6297238	353.2	353.2	353.2	353.2	5.93445293e-11	1.7686455	0	0	0	0	3
5504	2680	0	84.6451366	353.2	353.2	353.2	353.2	5.93445293e-11	1.7686455	0	0	0	0	3
5505	2680	0	84.6605494	353.2	353.2	353.2	353.2	6.34372554e-11	1.7686455	0	0	0	0	3
5506	2681	0	84.6759622	353.2	353.2	353.2	353.2	6.34372554e-11	1.7686455	0	0	0	0	3
5507	2682	0	84.6913751	353.2	353.2	353.2	353.2	6.26414476e-11	1.7686455	0	0	0	0	3
5508	2682	0	84.7067879	353.2	353.2	353.2	353.2	6.26414476e-11	1.7686455	0	0	0	0	3
5509	2683	0	84.7222007	353.2	353.2	353.2	353.2	5.67865754e-11	1.7686455	0	0	0	0	3
5510	2683	0	84.7376135	353.2	353.2	353.2	353.2	5.67865754e-11	1.7686455	0	0	0	0	3
5511	2684	0	84.7530263	353.2	353.2	353.2	353.2	4.84305929e-11	1.7686455	0	0	0	0	3
5512	2684	0	84.7684392	353.2	353.2	353.2	353.2	4.84305929e-11	1.7686455	0	0	0	0	3
5513	2685	0	84.783852	353.2	353.2	353.2	353.2	4.50199877e-11	1.7686455	0	0	0	0	3
5514	2686	0	84.7992648	353.2	353.2	353.2	353.2	4.50199877e-11	1.7686455	0	0	0	0	3
5515	2686	0	84.8146776	353.2	353.2	353.2	353.2	3.33102435e-11	1.7686455	0	0	0	0	3
5516	2687	0	84.8300905	353.2	353.2	353.2	353.2	3.33102435e-11	1.7686455	0	0	0	0	3
5517	2687	0	84.8455033	353.2	353.2	353.2	353.2	3.06954462e-11	1.7686455	0	0	0	0	3
5518	2688	0	84.8609161	353.2	353.2	353.2	353.2	3.06954462e-11	1.7686455	0	0	0	0	3
5519	2689	0	84.8763289	353.2	353.2	353.2	353.2	3.06386028e-11	1.7686455	0	0	0	0	3
5520	2689	0	84.8917417	353.2	353.2	353.2	353.2	3.06386028e-11	1.7686455	0	0	0	0	3
5521	2690	0	84.9071546	353.2	353.2	353.2	353.2	3.06386028e-11	1.7686455	0	0	0	0	3
5522	2690	0	84.9225674	353.2	353.2	353.2	353.2	3.89945853e-11	1.7686455	0	0	0	0	3
5523	2691	0	84.9379802	353.2	353.2	353.2	353.2	4.13820089e-11	1.7686455	0	0	0	0	3
5524	2692	0	84.953393	353.2	353.2	353.2	353.2	5.22959454e-11	1.7686455	0	0	0	0	3
5525	2692	0	84.9688059	353.2	353.2	353.2	353.2	5.22959454e-11	1.7686455	0	0	0	0	3
5526	2693	0	84.9842187	353.2	353.2	353.2	353.2	6.15045792e-11	1.7686455	0	0	0	0	3
5527	2693	0	84.9996315	353.2	353.2	353.2	353.2	6.15045792e-11	1.7686455	0	0	0	0	3
5528	2694	0	85.0150443	353.2	353.2	353.2	353.2	6.15045792e-11	1.7686455	0	0	0	0	3
5529	2694	0	85.0304571	353.2	353.2	353.2	353.2	6.15045792e-11	1.7686455	0	0	0	0	3
5530	2695	0	85.04587	353.2	353.2	353.2	353.2	6.15045792e-11	1.7686455	0	0	0	0	3
5531	2696	0	85.0612828	353.2	353.2	353.2	353.2	6.15045792e-11	1.7686455	0	0	0	0	3
5532	2696	0	85.0766956	353.2	353.2	353.2	353.2	6.15045792e-11	1.7686455	0	0	0	0	3
5533	2697	0	85.0921084	353.2	353.2	353.2	353.2	6.15045792e-11	1.7686455	0	0	0	0	3
5534	2698	0	85.1075213	353.2	353.2	353.2	353.2	6.15045792e-11	1.7686455	0	0	0	0	3
5535	2698	0	85.1229341	353.2	353.2	353.2	353.2	6.15045792e-11	1.7686455	0	0	0	0	3
5536	2699	0	85.1383469	353.2	353.2	353.2	353.2	6.15045792e-11	1.7686455	0	0	0	0	3
5537	2699	0	85.1537597	353.2	353.2	353.2	353.2	6.15045792e-11	1.7686455	0	0	0	0	3
5538	2700	0	85.1691725	353.2	353.2	353.2	353.2	5.67865754e-11	1.7686455	0	0	0	0	3
5539	2700	0	85.1845854	353.2	353.2	353.2	353.2	5.67865754e-11	1.7686455	0	0	0	0	3
5540	2701	0	85.1999982	353.2	353.2	353.2	353.2	4.70095074e-11	1.7686455	0	0	0	0	3
5541	2702	0	85.215411	353.2	353.2	353.2	353.2	4.70095074e-11	1.7686455	0	0	0	0	3
5542	2702	0	85.2308238	353.2	353.2	353.2	353.2	4.19504431e-11	1.7686455	0	0	0	0	3
5543	2703	0	85.2462367	353.2	353.2	353.2	353.2	4.19504431e-11	1.7686455	0	0	0	0	3
5544	2704	0	85.2616495	353.2	353.2	353.2	353.2	4.19504431e-11	1.7686455	0	0	0	0	3
5545	2704	0	85.2770623	353.2	353.2	353.2	353.2	4.19504431e-11	1.7686455	0	0	0	0	3
5546	2705	0	85.2924751	353.2	353.2	353.2	353.2	4.19504431e-11	1.7686455	0	0	0	0	3
5547	2705	0	85.3078879	353.2	353.2	353.2	353.2	4.19504431e-11	1.7686455	0	0	0	0	3
5548	2706	0	85.3233008	353.2	353.2	353.2	353.2	4.19504431e-11	1.7686455	0	0	0	0	3
5549	2706	0	85.3387136	353.2	353.2	353.2	353.2	4.19504431e-11	1.7686455	0	0	0	0	3
5550	2707	0	85.3541264	353.2	353.2	353.2	353.2	4.44515535e-11	1.7686455	0	0	0	0	3
5551	2708	0	85.3695392	353.2	353.2	353.2	353.2	4.44515535e-11	1.7686455	0	0	0	0	3
5552	2708	0	85.3849521	353.2	353.2	353.2	353.2	4.66116035e-11	1.7686455	0	0	0	0	3
5553	2709	0	85.4003649	353.2	353.2	353.2	353.2	4.66116035e-11	1.7686455	0	0	0	0	3
5554	2709	0	85.4157777	353.2	353.2	353.2	353.2	4.66116035e-11	1.7686455	0	0	0	0	3
5555	2710	0	85.4311905	353.2	353.2	353.2	353.2	4.66116035e-11	1.7686455	0	0	0	0	3
5556	2710	0	85.4466033	353.2	353.2	353.2	353.2	4.66116035e-11	1.7686455	0	0	0	0	3
5557	2711	0	85.4620162	353.2	353.2	353.2	353.2	4.66116035e-11	1.7686455	0	0	0	0	3
5558	2712	0	85.477429	353.2	353.2	353.2	353.2	4.66116035e-11	1.7686455	0	0	0	0	3
5559	2712	0	85.4928418	353.2	353.2	353.2	353.2	4.66116035e-11	1.7686455	0	0	0	0	3
5560	2713	0	85.5082546	353.2	353.2	353.2	353.2	4.74642547e-11	1.7686455	0	0	0	0	3
5561	2713	0	85.5236675	353.2	353.2	353.2	353.2	5.0079052e-11	1.7686455	0	0	0	0	3
5562	2714	0	85.5390803	353.2	353.2	353.2	353.2	6.39488462e-11	1.7686455	0	0	0	0	3
