Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1502	7368	0.093711976	6.29237096	-0.12000008	-0.120000043	-0.120000291	-0.119999916	2.19806475e-08	0.000227664644	0	100	0	0	3
1503	7375	0.0937798965	6.29656029	-0.119999969	-0.120000043	-0.120000291	-0.119999916	2.15426425e-08	0.000227664644	0	100	0	0	3
1504	7381	0.0938477282	6.30074961	-0.120000109	-0.120000044	-0.120000291	-0.119999916	2.12575335e-08	0.000227664644	0	100	0	0	3
1505	7387	0.0939155894	6.30493894	-0.119999998	-0.120000044	-0.120000291	-0.119999916	2.09837596e-08	0.000227664644	0	100	0	0	3
1506	7393	0.0939833704	6.30912827	-0.120000222	-0.120000045	-0.120000291	-0.119999916	2.03172331e-08	0.000227664644	0	100	0	0	3
1507	7400	0.0940512503	6.3133176	-0.120000023	-0.120000045	-0.120000291	-0.119999916	2.03172331e-08	0.000227664644	0	100	0	0	3
1508	7406	0.0941190743	6.31750693	-0.120000073	-0.120000045	-0.120000291	-0.119999916	1.86912145e-08	0.000227664644	0	100	0	0	3
1509	7413	0.0941869513	6.32169626	-0.120000078	-0.120000046	-0.120000291	-0.119999916	1.86912145e-08	0.000227664644	0	100	0	0	3
1510	7420	0.0942547633	6.32588558	-0.12000006	-0.120000046	-0.120000291	-0.119999916	1.83680948e-08	0.000227664644	0	100	0	0	3
1511	7425	0.0943226606	6.33007491	-0.120000024	-0.120000047	-0.120000291	-0.119999916	1.83680948e-08	0.000227664644	0	100	0	0	3
1512	7431	0.0943904818	6.33426424	-0.120000102	-0.120000047	-0.120000291	-0.119999916	1.78365256e-08	0.000227664644	0	100	0	0	3
1513	7438	0.0944583457	6.33845357	-0.11999997	-0.120000047	-0.120000291	-0.119999916	1.78365256e-08	0.000227664644	0	100	0	0	3
1514	7444	0.0945261404	6.3426429	-0.120000052	-0.120000046	-0.120000291	-0.119999916	1.78365256e-08	0.000227664644	0	100	0	0	3
1515	7450	0.0945939838	6.34683222	-0.119999985	-0.120000046	-0.120000291	-0.119999916	1.66071759e-08	0.000227664644	0	100	0	0	3
1516	7456	0.0946617455	6.35102155	-0.120000077	-0.120000046	-0.120000291	-0.119999916	1.62333263e-08	0.000227664644	0	100	0	0	3
1517	7462	0.0947295777	6.35521088	-0.120000012	-0.120000046	-0.120000291	-0.119999916	1.62333263e-08	0.000227664644	0	100	0	0	3
1518	7468	0.0947973427	6.35940021	-0.120000068	-0.120000046	-0.120000291	-0.119999916	1.58650607e-08	0.000227664644	0	100	0	0	3
1519	7473	0.0948651731	6.36358954	-0.120000052	-0.120000047	-0.120000291	-0.119999916	1.58650607e-08	0.000227664644	0	100	0	0	3
1520	7479	0.094932903	6.36777887	-0.120000131	-0.120000047	-0.120000291	-0.119999916	1.59774752e-08	0.000227664644	0	100	0	0	3
1521	7485	0.0950007349	6.37196819	-0.120000115	-0.120000048	-0.120000291	-0.119999916	1.74138648e-08	0.000227664644	0	100	0	0	3
1522	7491	0.0950685078	6.37615752	-0.120000089	-0.120000048	-0.120000291	-0.119999916	1.74512352e-08	0.000227664644	0	100	0	0	3
1523	7497	0.0951363229	6.38034685	-0.11999999	-0.120000049	-0.120000291	-0.119999916	1.77363769e-08	0.000227664644	0	100	0	0	3
1524	7503	0.0952040433	6.38453618	-0.120000082	-0.120000048	-0.120000291	-0.119999916	1.77363769e-08	0.000227664644	0	100	0	0	3
1525	7509	0.0952718402	6.38872551	-0.119999983	-0.120000049	-0.120000291	-0.119999916	1.77767158e-08	0.000227664644	0	100	0	0	3
1526	7515	0.0953395933	6.39291483	-0.1200001	-0.120000049	-0.120000291	-0.119999916	1.77767158e-08	0.000227664644	0	100	0	0	3
1527	7521	0.0954074246	6.39710416	-0.119999963	-0.120000048	-0.120000291	-0.119999916	1.77767158e-08	0.000227664644	0	100	0	0	3
1528	7527	0.0954751778	6.40129349	-0.12000006	-0.120000048	-0.120000291	-0.119999916	1.77767158e-08	0.000227664644	0	100	0	0	3
1529	7534	0.0955429712	6.40548282	-0.119999996	-0.120000049	-0.120000291	-0.119999916	1.77767158e-08	0.000227664644	0	100	0	0	3
1530	7540	0.0956106907	6.40967215	-0.120000047	-0.120000048	-0.120000291	-0.119999916	1.77767158e-08	0.000227664644	0	100	0	0	3
1531	7546	0.0956784708	6.41386148	-0.120000089	-0.120000049	-0.120000291	-0.119999916	1.81918274e-08	0.000227664644	0	100	0	0	3
1532	7552	0.0957461607	6.4180508	-0.120000064	-0.120000049	-0.120000291	-0.119999916	1.81918274e-08	0.000227664644	0	100	0	0	3
1533	7558	0.0958139093	6.42224013	-0.120000027	-0.120000049	-0.120000291	-0.119999916	1.85472218e-08	0.000227664644	0	100	0	0	3
1534	7564	0.0958815913	6.42642946	-0.120000125	-0.120000049	-0.120000291	-0.119999916	1.85472218e-08	0.000227664644	0	100	0	0	3
1535	7570	0.09594933	6.43061879	-0.120000018	-0.12000005	-0.120000291	-0.119999916	1.90513481e-08	0.000227664644	0	100	0	0	3
1536	7576	0.0960169702	6.43480812	-0.120000048	-0.120000049	-0.120000291	-0.119999916	1.90513481e-08	0.000227664644	0	100	0	0	3
1537	7582	0.0960847093	6.43899745	-0.120000013	-0.12000005	-0.120000291	-0.119999916	1.9101911e-08	0.000227664644	0	100	0	0	3
1538	7589	0.0961523859	6.44318677	-0.120000038	-0.120000049	-0.120000291	-0.119999916	1.9101911e-08	0.000227664644	0	100	0	0	3
1539	7595	0.0962200865	6.4473761	-0.120000071	-0.120000051	-0.120000291	-0.119999916	1.96461618e-08	0.000227664644	0	100	0	0	3
1540	7600	0.096287712	6.45156543	-0.120000043	-0.12000005	-0.120000291	-0.119999916	1.96461618e-08	0.000227664644	0	100	0	0	3
1541	7606	0.0963553965	6.45575476	-0.120000055	-0.120000051	-0.120000291	-0.119999916	1.99452759e-08	0.000227664644	0	100	0	0	3
1542	7613	0.0964230182	6.45994409	-0.120000065	-0.120000051	-0.120000291	-0.119999916	1.99452759e-08	0.000227664644	0	100	0	0	3
1543	7619	0.0964906989	6.46413341	-0.120000106	-0.120000052	-0.120000291	-0.119999916	2.06849965e-08	0.000227664644	0	100	0	0	3
1544	7625	0.0965583207	6.46832274	-0.120000042	-0.120000051	-0.120000291	-0.119999916	2.06849965e-08	0.000227664644	0	100	0	0	3
1545	7630	0.0966260191	6.47251207	-0.120000032	-0.120000052	-0.120000291	-0.119999916	2.09925314e-08	0.000227664644	0	100	0	0	3
1546	7637	0.0966936443	6.4767014	-0.120000033	-0.120000051	-0.120000291	-0.119999916	2.09925314e-08	0.000227664644	0	100	0	0	3
1547	7643	0.0967613035	6.48089073	-0.120000056	-0.120000052	-0.120000291	-0.119999916	2.09925314e-08	0.000227664644	0	100	0	0	3
1548	7651	0.0968288976	6.48508006	-0.120000077	-0.120000051	-0.120000291	-0.119999916	2.09925314e-08	0.000227664644	0	100	0	0	3
1549	7657	0.0968965452	6.48926938	-0.120000105	-0.120000053	-0.120000291	-0.11999994	2.19584004e-08	0.000227664644	0	100	0	0	3
1550	7663	0.0969641104	6.49345871	-0.120000092	-0.120000053	-0.120000291	-0.11999994	2.22326941e-08	0.000227664644	0	100	0	0	3
1551	7670	0.0970317319	6.49764804	-0.120000038	-0.120000054	-0.120000291	-0.11999994	2.27048991e-08	0.000227664644	0	100	0	0	3
1552	7675	0.0970992927	6.50183737	-0.120000027	-0.120000053	-0.120000291	-0.11999994	2.27048991e-08	0.000227664644	0	100	0	0	3
1553	7681	0.0971669122	6.5060267	-0.120000082	-0.120000054	-0.120000291	-0.11999994	2.29848611e-08	0.000227664644	0	100	0	0	3
1554	7688	0.0972344317	6.51021602	-0.120000061	-0.120000054	-0.120000291	-0.11999994	2.29848611e-08	0.000227664644	0	100	0	0	3
1555	7694	0.0973020562	6.51440535	-0.120000033	-0.120000055	-0.120000291	-0.11999994	2.37249583e-08	0.000227664644	0	100	0	0	3
1556	7699	0.0973696215	6.51859468	-0.120000061	-0.120000054	-0.120000291	-0.11999994	2.37249583e-08	0.000227664644	0	100	0	0	3
1557	7705	0.0974372191	6.52278401	-0.120000063	-0.120000055	-0.120000291	-0.11999994	2.37709396e-08	0.000227664644	0	100	0	0	3
1558	7711	0.0975047693	6.52697334	-0.120000049	-0.120000054	-0.120000291	-0.11999994	2.37709396e-08	0.000227664644	0	100	0	0	3
1559	7717	0.0975724026	6.53116267	-0.120000008	-0.120000055	-0.120000291	-0.119999953	2.40736804e-08	0.000227664644	0	100	0	0	3
1560	7724	0.0976399548	6.53535199	-0.120000032	-0.120000054	-0.120000291	-0.119999953	2.38483967e-08	0.000227664644	0	100	0	0	3
1561	7730	0.0977075472	6.53954132	-0.120000033	-0.120000054	-0.120000291	-0.119999953	2.38483967e-08	0.000227664644	0	100	0	0	3
1562	7735	0.0977750761	6.54373065	-0.120000008	-0.120000054	-0.120000291	-0.119999953	2.38483967e-08	0.000227664644	0	100	0	0	3
1563	7741	0.0978426507	6.54791998	-0.120000071	-0.120000055	-0.120000291	-0.119999957	2.38483967e-08	0.000227664644	0	100	0	0	3
1564	7747	0.0979101394	6.55210931	-0.120000029	-0.120000054	-0.120000291	-0.119999957	2.36954768e-08	0.000227664644	0	100	0	0	3
1565	7753	0.0979776967	6.55629863	-0.12000006	-0.120000055	-0.120000291	-0.119999957	2.36954768e-08	0.000227664644	0	100	0	0	3
1566	7760	0.0980451978	6.56048796	-0.120000066	-0.120000055	-0.120000291	-0.119999957	2.36954768e-08	0.000227664644	0	100	0	0	3
1567	7766	0.0981127533	6.56467729	-0.119999983	-0.120000055	-0.120000291	-0.119999957	2.36954768e-08	0.000227664644	0	100	0	0	3
1568	7772	0.0981802083	6.56886662	-0.120000043	-0.120000054	-0.120000291	-0.119999957	2.36954768e-08	0.000227664644	0	100	0	0	3
1569	7778	0.0982477673	6.57305595	-0.120000052	-0.120000055	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1570	7783	0.0983152664	6.57724528	-0.120000064	-0.120000055	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1571	7789	0.0983827972	6.5814346	-0.120000009	-0.120000055	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1572	7795	0.0984502517	6.58562393	-0.120000058	-0.120000055	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1573	7801	0.0985177639	6.58981326	-0.119999993	-0.120000055	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1574	7808	0.0985852154	6.59400259	-0.120000033	-0.120000054	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1575	7814	0.0986527288	6.59819192	-0.120000071	-0.120000055	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1576	7820	0.0987201943	6.60238125	-0.120000043	-0.120000054	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1577	7826	0.0987877431	6.60657057	-0.119999993	-0.120000054	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1578	7832	0.0988552155	6.6107599	-0.120000066	-0.120000054	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1579	7838	0.0989227253	6.61494923	-0.120000004	-0.120000054	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1580	7844	0.0989901711	6.61913856	-0.12000004	-0.120000054	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1581	7849	0.0990576665	6.62332789	-0.120000025	-0.120000054	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1582	7855	0.0991250805	6.62751721	-0.120000039	-0.120000054	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1583	7861	0.0991925658	6.63170654	-0.119999992	-0.120000054	-0.120000291	-0.119999963	2.37572679e-08	0.000227664644	0	100	0	0	3
1584	7866	0.0992599868	6.63589587	-0.120000099	-0.120000054	-0.120000291	-0.119999963	2.30283702e-08	0.000227664644	0	100	0	0	3
1585	7872	0.099327473	6.6400852	-0.12000004	-0.120000054	-0.120000291	-0.119999963	2.30283702e-08	0.000227664644	0	100	0	0	3
1586	7877	0.0993948653	6.64427453	-0.120000039	-0.120000054	-0.120000291	-0.119999963	2.26908562e-08	0.000227664644	0	100	0	0	3
1587	7884	0.0994623638	6.64846386	-0.120000013	-0.120000054	-0.120000291	-0.119999963	2.26908562e-08	0.000227664644	0	100	0	0	3
1588	7890	0.0995298108	6.65265318	-0.120000054	-0.120000053	-0.120000291	-0.119999963	2.22047328e-08	0.000227664644	0	100	0	0	3
1589	7895	0.0995972909	6.65684251	-0.119999977	-0.120000053	-0.120000291	-0.119999963	2.15939326e-08	0.000227664644	0	100	0	0	3
1590	7902	0.0996647023	6.66103184	-0.120000151	-0.120000053	-0.120000291	-0.119999963	2.15939326e-08	0.000227664644	0	100	0	0	3
1591	7908	0.0997321724	6.66522117	-0.120000014	-0.120000053	-0.120000291	-0.119999963	2.15939326e-08	0.000227664644	0	100	0	0	3
1592	7914	0.0997995848	6.6694105	-0.120000012	-0.120000052	-0.120000291	-0.119999963	2.10167668e-08	0.000227664644	0	100	0	0	3
1593	7921	0.0998670644	6.67359982	-0.120000027	-0.120000053	-0.120000291	-0.119999963	2.00281254e-08	0.000227664644	0	100	0	0	3
1594	7926	0.0999344911	6.67778915	-0.12000004	-0.120000051	-0.120000291	-0.119999963	1.7789242e-08	0.000227664644	0	100	0	0	3
1595	7932	0.1	6.68197848	-0.120000026	-0.120000049	-0.120000291	-0.119999963	1.61913913e-08	0.000227664644	0	100	0	0	3
1596	7972	0.100067451	6.68616781	-0.120000002	-0.120000047	-0.120000222	-0.119999963	1.61913913e-08	0.000227664644	0	100	0	0	3
1597	7978	0.100134943	6.69035714	-0.119999999	-0.120000046	-0.120000222	-0.119999963	1.61913913e-08	0.000227664644	0	100	0	0	3
1598	7984	0.100202375	6.69454647	-0.120000059	-0.120000046	-0.120000222	-0.119999963	1.61913913e-08	0.000227664644	0	100	0	0	3
1599	7991	0.100269854	6.69873579	-0.120000024	-0.120000047	-0.120000222	-0.119999963	1.60995408e-08	0.000227664644	0	100	0	0	3
1600	7998	0.100337253	6.70292512	-0.120000011	-0.120000046	-0.120000222	-0.119999963	1.59540122e-08	0.000227664644	0	100	0	0	3
1601	8024	0.100404723	6.70711445	-0.120000083	-0.120000047	-0.120000222	-0.119999963	1.51179799e-08	0.000227664644	0	100	0	0	3
1602	8032	0.100472127	6.71130378	-0.120000002	-0.120000045	-0.120000222	-0.119999963	1.45144237e-08	0.000227664644	0	100	0	0	3
1603	8037	0.100539596	6.71549311	-0.120000082	-0.120000046	-0.120000222	-0.119999963	1.39668793e-08	0.000227664644	0	100	0	0	3
1604	8044	0.100606973	6.71968243	-0.120000008	-0.120000044	-0.120000222	-0.119999963	1.39668793e-08	0.000227664644	0	100	0	0	3
1605	8051	0.100674457	6.72387176	-0.120000061	-0.120000045	-0.120000222	-0.119999963	1.39668793e-08	0.000227664644	0	100	0	0	3
1606	8058	0.100741892	6.72806109	-0.119999998	-0.120000045	-0.120000222	-0.119999963	1.3638975e-08	0.000227664644	0	100	0	0	3
1607	8064	0.100809352	6.73225042	-0.120000056	-0.120000045	-0.120000222	-0.119999963	1.3638975e-08	0.000227664644	0	100	0	0	3
1608	8071	0.100876747	6.73643975	-0.119999994	-0.120000045	-0.120000222	-0.119999963	1.33676374e-08	0.000227664644	0	100	0	0	3
1609	8077	0.100944201	6.74062908	-0.12000007	-0.120000045	-0.120000222	-0.119999963	1.33676374e-08	0.000227664644	0	100	0	0	3
1610	8083	0.101011599	6.7448184	-0.119999959	-0.120000044	-0.120000222	-0.119999959	1.31552534e-08	0.000227664644	0	100	0	0	3
1611	8090	0.101079065	6.74900773	-0.120000114	-0.120000045	-0.120000222	-0.119999959	1.31552534e-08	0.000227664644	0	100	0	0	3
1612	8096	0.101146482	6.75319706	-0.119999943	-0.120000044	-0.120000222	-0.119999943	1.31552534e-08	0.000227664644	0	100	0	0	3
1613	8102	0.101213994	6.75738639	-0.120000102	-0.120000045	-0.120000222	-0.119999943	1.31256086e-08	0.000227664644	0	100	0	0	3
1614	8108	0.101281437	6.76157572	-0.119999978	-0.120000044	-0.120000222	-0.119999943	1.31256086e-08	0.000227664644	0	100	0	0	3
1615	8115	0.101348922	6.76576504	-0.120000069	-0.120000045	-0.120000222	-0.119999943	1.31256086e-08	0.000227664644	0	100	0	0	3
1616	8122	0.101416352	6.76995437	-0.119999971	-0.120000044	-0.120000222	-0.119999943	1.31256086e-08	0.000227664644	0	100	0	0	3
1617	8128	0.101483831	6.7741437	-0.120000062	-0.120000044	-0.120000222	-0.119999943	1.31256086e-08	0.000227664644	0	100	0	0	3
1618	8135	0.101551234	6.77833303	-0.11999999	-0.120000044	-0.120000222	-0.119999943	1.31256086e-08	0.000227664644	0	100	0	0	3
1619	8141	0.101618714	6.78252236	-0.120000072	-0.120000045	-0.120000222	-0.119999943	1.31256086e-08	0.000227664644	0	100	0	0	3
1620	8147	0.101686135	6.78671169	-0.119999972	-0.120000044	-0.120000222	-0.119999943	1.17947233e-08	0.000227664644	0	100	0	0	3
1621	8153	0.101753625	6.79090101	-0.120000069	-0.120000043	-0.120000222	-0.119999943	1.18280067e-08	0.000227664644	0	100	0	0	3
1622	8160	0.101821024	6.79509034	-0.119999936	-0.120000042	-0.120000222	-0.119999936	1.302578e-08	0.000227664644	0	100	0	0	3
1623	8166	0.101888537	6.79927967	-0.120000043	-0.120000043	-0.120000222	-0.119999936	1.302578e-08	0.000227664644	0	100	0	0	3
1624	8171	0.101956007	6.803469	-0.120000011	-0.120000042	-0.120000222	-0.119999936	1.32275933e-08	0.000227664644	0	100	0	0	3
1625	8177	0.102023512	6.80765833	-0.120000106	-0.120000043	-0.120000222	-0.119999936	1.32275933e-08	0.000227664644	0	100	0	0	3
1626	8184	0.102090956	6.81184766	-0.119999983	-0.120000041	-0.120000151	-0.119999936	1.43321987e-08	0.000227664644	0	100	0	0	3
1627	8191	0.102158467	6.81603698	-0.120000058	-0.120000041	-0.120000151	-0.119999936	1.43321987e-08	0.000227664644	0	100	0	0	3
1628	8198	0.102225923	6.82022631	-0.119999991	-0.12000004	-0.120000151	-0.119999936	1.47280478e-08	0.000227664644	0	100	0	0	3
1629	8204	0.102293453	6.82441564	-0.120000053	-0.12000004	-0.120000151	-0.119999936	1.49372098e-08	0.000227664644	0	100	0	0	3
1630	8210	0.102360933	6.82860497	-0.119999972	-0.120000039	-0.120000151	-0.119999936	1.56645167e-08	0.000227664644	0	100	0	0	3
1631	8216	0.102428513	6.8327943	-0.120000063	-0.12000004	-0.120000151	-0.119999936	1.56645167e-08	0.000227664644	0	100	0	0	3
1632	8222	0.102496026	6.83698362	-0.119999975	-0.120000039	-0.120000151	-0.119999936	1.63941008e-08	0.000227664644	0	100	0	0	3
1633	8229	0.102563572	6.84117295	-0.120000104	-0.12000004	-0.120000151	-0.119999936	1.63941008e-08	0.000227664644	0	100	0	0	3
1634	8236	0.102631061	6.84536228	-0.119999985	-0.120000039	-0.120000151	-0.119999936	1.63941008e-08	0.000227664644	0	100	0	0	3
1635	8242	0.102698613	6.84955161	-0.120000069	-0.12000004	-0.120000151	-0.119999936	1.63941008e-08	0.000227664644	0	100	0	0	3
1636	8250	0.102766092	6.85374094	-0.119999944	-0.120000039	-0.120000151	-0.119999936	1.63941008e-08	0.000227664644	0	100	0	0	3
1637	8257	0.102833641	6.85793027	-0.120000127	-0.12000004	-0.120000151	-0.119999936	1.63941008e-08	0.000227664644	0	100	0	0	3
1638	8264	0.102901139	6.86211959	-0.119999959	-0.120000039	-0.120000151	-0.119999936	1.63941008e-08	0.000227664644	0	100	0	0	3
1639	8270	0.102968692	6.86630892	-0.120000073	-0.120000039	-0.120000151	-0.119999936	1.63941008e-08	0.000227664644	0	100	0	0	3
1640	8276	0.103036153	6.87049825	-0.119999976	-0.120000038	-0.120000151	-0.119999936	1.72981552e-08	0.000227664644	0	100	0	0	3
1641	8283	0.103103726	6.87468758	-0.120000098	-0.120000038	-0.120000151	-0.119999936	1.74421457e-08	0.000227664644	0	100	0	0	3
1642	8290	0.103171251	6.87887691	-0.119999995	-0.120000037	-0.120000151	-0.119999936	1.82326857e-08	0.000227664644	0	100	0	0	3
1643	8298	0.103238829	6.88306623	-0.120000062	-0.120000037	-0.120000151	-0.119999936	1.82326857e-08	0.000227664644	0	100	0	0	3
1644	8305	0.103306346	6.88725556	-0.119999942	-0.120000036	-0.120000151	-0.119999936	1.87928248e-08	0.000227664644	0	100	0	0	3
1645	8311	0.103373916	6.89144489	-0.120000044	-0.120000037	-0.120000151	-0.119999936	1.87928248e-08	0.000227664644	0	100	0	0	3
1646	8318	0.103441434	6.89563422	-0.119999976	-0.120000036	-0.120000151	-0.119999936	1.93229289e-08	0.000227664644	0	100	0	0	3
1647	8325	0.103509029	6.89982355	-0.120000077	-0.120000037	-0.120000151	-0.119999936	1.93229289e-08	0.000227664644	0	100	0	0	3
1648	8331	0.103576578	6.90401288	-0.12000005	-0.120000037	-0.120000151	-0.119999936	1.93229289e-08	0.000227664644	0	100	0	0	3
1649	8337	0.103644225	6.9082022	-0.120000096	-0.120000037	-0.120000151	-0.119999936	1.93229289e-08	0.000227664644	0	100	0	0	3
1650	8344	0.103711811	6.91239153	-0.11999995	-0.120000037	-0.120000151	-0.119999936	1.93229289e-08	0.000227664644	0	100	0	0	3
1651	8350	0.103779434	6.91658086	-0.120000054	-0.120000036	-0.120000151	-0.119999936	1.93229289e-08	0.000227664644	0	100	0	0	3
1652	8357	0.103847006	6.92077019	-0.119999944	-0.120000035	-0.120000151	-0.119999936	1.97145026e-08	0.000227664644	0	100	0	0	3
1653	8364	0.103914646	6.92495952	-0.120000147	-0.120000036	-0.120000151	-0.119999936	1.97145026e-08	0.000227664644	0	100	0	0	3
1654	8370	0.103982205	6.92914884	-0.119999955	-0.120000035	-0.120000151	-0.119999936	2.01322968e-08	0.000227664644	0	100	0	0	3
1655	8377	0.104049848	6.93333817	-0.12000008	-0.120000035	-0.120000151	-0.119999936	2.01322968e-08	0.000227664644	0	100	0	0	3
1656	8383	0.104117444	6.9375275	-0.119999963	-0.120000035	-0.120000151	-0.119999936	2.03239215e-08	0.000227664644	0	100	0	0	3
1657	8389	0.104185098	6.94171683	-0.120000067	-0.120000035	-0.120000151	-0.119999936	2.03239215e-08	0.000227664644	0	100	0	0	3
1658	8396	0.104252669	6.94590616	-0.120000011	-0.120000035	-0.120000151	-0.119999936	2.03239215e-08	0.000227664644	0	100	0	0	3
1659	8402	0.104320354	6.95009549	-0.120000068	-0.120000035	-0.120000151	-0.119999936	2.03239215e-08	0.000227664644	0	100	0	0	3
1660	8408	0.104387992	6.95428481	-0.119999991	-0.120000034	-0.120000151	-0.119999936	2.05548465e-08	0.000227664644	0	100	0	0	3
1661	8414	0.104455679	6.95847414	-0.120000046	-0.120000034	-0.120000151	-0.119999936	2.06244906e-08	0.000227664644	0	100	0	0	3
1662	8421	0.104523305	6.96266347	-0.119999986	-0.120000034	-0.120000151	-0.119999936	2.12884641e-08	0.000227664644	0	100	0	0	3
1663	8427	0.10459099	6.9668528	-0.120000057	-0.120000033	-0.120000151	-0.119999936	2.16965578e-08	0.000227664644	0	100	0	0	3
1664	8433	0.104658629	6.97104213	-0.119999969	-0.120000033	-0.120000151	-0.119999936	2.23068961e-08	0.000227664644	0	100	0	0	3
1665	8439	0.104726337	6.97523145	-0.120000065	-0.120000033	-0.120000151	-0.119999936	2.23068961e-08	0.000227664644	0	100	0	0	3
1666	8446	0.104793998	6.97942078	-0.120000035	-0.120000033	-0.120000151	-0.119999936	2.23068961e-08	0.000227664644	0	100	0	0	3
