Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1540	7600	0.096287712	6.45156543	293.632181	293.633885	293.632082	293.635779	0.00369745697	0.0382106578	0	100	0	0	3
1541	7606	0.0963553965	6.45575476	293.632071	293.633875	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1542	7613	0.0964230182	6.45994409	293.6322	293.633864	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1543	7619	0.0964906989	6.46413341	293.632132	293.633851	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1544	7625	0.0965583207	6.46832274	293.632219	293.633838	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1545	7630	0.0966260191	6.47251207	293.632125	293.633823	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1546	7637	0.0966936443	6.4767014	293.632224	293.633807	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1547	7643	0.0967613035	6.48089073	293.632178	293.63379	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1548	7651	0.0968288976	6.48508006	293.632317	293.633773	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1549	7657	0.0968965452	6.48926938	293.632293	293.633755	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1550	7663	0.0969641104	6.49345871	293.632421	293.633737	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1551	7670	0.0970317319	6.49764804	293.632363	293.633717	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1552	7675	0.0970992927	6.50183737	293.632495	293.633697	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1553	7681	0.0971669122	6.5060267	293.632446	293.633676	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1554	7688	0.0972344317	6.51021602	293.632588	293.633656	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1555	7694	0.0973020562	6.51440535	293.632493	293.633634	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1556	7699	0.0973696215	6.51859468	293.632631	293.633612	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1557	7705	0.0974372191	6.52278401	293.632567	293.633589	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1558	7711	0.0975047693	6.52697334	293.63267	293.633567	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1559	7717	0.0975724026	6.53116267	293.632569	293.633543	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1560	7724	0.0976399548	6.53535199	293.632697	293.633519	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1561	7730	0.0977075472	6.53954132	293.632546	293.633494	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1562	7735	0.0977750761	6.54373065	293.632644	293.633469	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1563	7741	0.0978426507	6.54791998	293.632519	293.633442	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1564	7747	0.0979101394	6.55210931	293.632631	293.633417	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1565	7753	0.0979776967	6.55629863	293.632485	293.633389	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1566	7760	0.0980451978	6.56048796	293.632597	293.633363	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1567	7766	0.0981127533	6.56467729	293.632466	293.633335	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1568	7772	0.0981802083	6.56886662	293.632597	293.633309	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1569	7778	0.0982477673	6.57305595	293.632427	293.633281	293.632071	293.635779	0.00370805204	0.0382106578	0	100	0	0	3
1570	7783	0.0983152664	6.57724528	293.632551	293.633254	293.632071	293.635776	0.0037047085	0.0382106578	0	100	0	0	3
1571	7789	0.0983827972	6.5814346	293.63241	293.633226	293.632071	293.635776	0.0037047085	0.0382106578	0	100	0	0	3
1572	7795	0.0984502517	6.58562393	293.632525	293.633199	293.632071	293.635776	0.0037047085	0.0382106578	0	100	0	0	3
1573	7801	0.0985177639	6.58981326	293.63235	293.633171	293.632071	293.635776	0.0037047085	0.0382106578	0	100	0	0	3
1574	7808	0.0985852154	6.59400259	293.632484	293.633144	293.632071	293.635734	0.00366270903	0.0382106578	0	100	0	0	3
1575	7814	0.0986527288	6.59819192	293.632317	293.633116	293.632071	293.635734	0.00366270903	0.0382106578	0	100	0	0	3
1576	7820	0.0987201943	6.60238125	293.632432	293.633088	293.632071	293.635687	0.00361598838	0.0382106578	0	100	0	0	3
1577	7826	0.0987877431	6.60657057	293.63228	293.63306	293.632071	293.635687	0.00361598838	0.0382106578	0	100	0	0	3
1578	7832	0.0988552155	6.6107599	293.632391	293.633032	293.632071	293.635606	0.00353541385	0.0382106578	0	100	0	0	3
1579	7838	0.0989227253	6.61494923	293.632219	293.633004	293.632071	293.635585	0.00351427544	0.0382106578	0	100	0	0	3
1580	7844	0.0989901711	6.61913856	293.632295	293.632977	293.632071	293.63555	0.00347922865	0.0382106578	0	100	0	0	3
1581	7849	0.0990576665	6.62332789	293.63215	293.632949	293.632071	293.63555	0.00347922865	0.0382106578	0	100	0	0	3
1582	7855	0.0991250805	6.62751721	293.632258	293.632921	293.632071	293.635484	0.00341303967	0.0382106578	0	100	0	0	3
1583	7861	0.0991925658	6.63170654	293.632108	293.632893	293.632071	293.635484	0.00341303967	0.0382106578	0	100	0	0	3
1584	7866	0.0992599868	6.63589587	293.632274	293.632866	293.632071	293.635442	0.00337065293	0.0382106578	0	100	0	0	3
1585	7872	0.099327473	6.6400852	293.632131	293.632839	293.632071	293.635442	0.00337065293	0.0382106578	0	100	0	0	3
1586	7877	0.0993948653	6.64427453	293.632219	293.632812	293.632071	293.635369	0.00329757565	0.0382106578	0	100	0	0	3
1587	7884	0.0994623638	6.64846386	293.63205	293.632784	293.63205	293.635339	0.00328882637	0.0382106578	0	100	0	0	3
1588	7890	0.0995298108	6.65265318	293.632189	293.632758	293.63205	293.63527	0.0032200218	0.0382106578	0	100	0	0	3
1589	7895	0.0995972909	6.65684251	293.632019	293.632731	293.632019	293.63526	0.00324090313	0.0382106578	0	100	0	0	3
1590	7902	0.0996647023	6.66103184	293.632154	293.632705	293.632019	293.635174	0.00315509399	0.0382106578	0	100	0	0	3
1591	7908	0.0997321724	6.66522117	293.632011	293.632678	293.632011	293.635116	0.00310481016	0.0382106578	0	100	0	0	3
1592	7914	0.0997995848	6.6694105	293.632126	293.632654	293.632011	293.635007	0.0029962507	0.0382106578	0	100	0	0	3
1593	7921	0.0998670644	6.67359982	293.632024	293.632629	293.632011	293.634984	0.00297326731	0.0382106578	0	100	0	0	3
1594	7926	0.0999344911	6.67778915	293.632182	293.632605	293.632011	293.634883	0.00287185786	0.0382106578	0	100	0	0	3
1595	7932	0.1	6.68197848	293.632056	293.632582	293.632011	293.634869	0.00285859617	0.0382106578	0	100	0	0	3
1596	7972	0.100067451	6.68616781	293.632234	293.63256	293.632011	293.634736	0.00272486597	0.0382106578	0	100	0	0	3
1597	7978	0.100134943	6.69035714	293.632125	293.632538	293.632011	293.634679	0.00266829848	0.0382106578	0	100	0	0	3
1598	7984	0.100202375	6.69454647	293.632267	293.632518	293.632011	293.634484	0.0024735289	0.0382106578	0	100	0	0	3
1599	7991	0.100269854	6.69873579	293.632103	293.632498	293.632011	293.634453	0.00244229929	0.0382106578	0	100	0	0	3
1600	7998	0.100337253	6.70292512	293.632262	293.63248	293.632011	293.634292	0.00228169913	0.0382106578	0	100	0	0	3
1601	8024	0.100404723	6.70711445	293.632117	293.632462	293.632011	293.634292	0.00228169913	0.0382106578	0	100	0	0	3
1602	8032	0.100472127	6.71130378	293.632248	293.632444	293.632011	293.634144	0.00213337221	0.0382106578	0	100	0	0	3
1603	8037	0.100539596	6.71549311	293.632141	293.632428	293.632011	293.634144	0.00213337221	0.0382106578	0	100	0	0	3
1604	8044	0.100606973	6.71968243	293.632299	293.632413	293.632011	293.63393	0.0019187923	0.0382106578	0	100	0	0	3
1605	8051	0.100674457	6.72387176	293.63217	293.632398	293.632011	293.633888	0.00187766666	0.0382106578	0	100	0	0	3
1606	8058	0.100741892	6.72806109	293.632338	293.632385	293.632011	293.633661	0.00165000113	0.0382106578	0	100	0	0	3
1607	8064	0.100809352	6.73225042	293.63222	293.632373	293.632011	293.633645	0.00163435133	0.0382106578	0	100	0	0	3
1608	8071	0.100876747	6.73643975	293.632415	293.632363	293.632011	293.633418	0.00140777609	0.0382106578	0	100	0	0	3
1609	8077	0.100944201	6.74062908	293.632316	293.632353	293.632011	293.633395	0.00138474678	0.0382106578	0	100	0	0	3
1610	8083	0.101011599	6.7448184	293.63246	293.632346	293.632011	293.633238	0.00122744163	0.0382106578	0	100	0	0	3
1611	8090	0.101079065	6.74900773	293.632337	293.632338	293.632011	293.633226	0.00121517672	0.0382106578	0	100	0	0	3
1612	8096	0.101146482	6.75319706	293.632476	293.632332	293.632011	293.633057	0.00104661063	0.0382106578	0	100	0	0	3
1613	8102	0.101213994	6.75738639	293.632384	293.632326	293.632011	293.633057	0.00104661063	0.0382106578	0	100	0	0	3
1614	8108	0.101281437	6.76157572	293.632528	293.632322	293.632011	293.632851	0.000840359069	0.0382106578	0	100	0	0	3
1615	8115	0.101348922	6.76576504	293.63242	293.632318	293.632011	293.632851	0.000840359069	0.0382106578	0	100	0	0	3
1616	8122	0.101416352	6.76995437	293.632507	293.632315	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1617	8128	0.101483831	6.7741437	293.632379	293.632313	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1618	8135	0.101551234	6.77833303	293.632532	293.632312	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1619	8141	0.101618714	6.78252236	293.632452	293.632312	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1620	8147	0.101686135	6.78671169	293.632588	293.632312	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1621	8153	0.101753625	6.79090101	293.632506	293.632313	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1622	8160	0.101821024	6.79509034	293.632636	293.632315	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1623	8166	0.101888537	6.79927967	293.632578	293.632318	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1624	8171	0.101956007	6.803469	293.632644	293.632321	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1625	8177	0.102023512	6.80765833	293.632523	293.632324	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1626	8184	0.102090956	6.81184766	293.632647	293.632327	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1627	8191	0.102158467	6.81603698	293.63255	293.63233	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1628	8198	0.102225923	6.82022631	293.632651	293.632333	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1629	8204	0.102293453	6.82441564	293.632572	293.632337	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1630	8210	0.102360933	6.82860497	293.632663	293.63234	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1631	8216	0.102428513	6.8327943	293.63257	293.632344	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1632	8222	0.102496026	6.83698362	293.632595	293.632347	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1633	8229	0.102563572	6.84117295	293.632526	293.63235	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1634	8236	0.102631061	6.84536228	293.632638	293.632353	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1635	8242	0.102698613	6.84955161	293.632569	293.632356	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1636	8250	0.102766092	6.85374094	293.632631	293.632358	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1637	8257	0.102833641	6.85793027	293.632546	293.632361	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1638	8264	0.102901139	6.86211959	293.632627	293.632362	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1639	8270	0.102968692	6.86630892	293.632535	293.632364	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1640	8276	0.103036153	6.87049825	293.632608	293.632365	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1641	8283	0.103103726	6.87468758	293.632518	293.632367	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1642	8290	0.103171251	6.87887691	293.63262	293.632368	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1643	8298	0.103238829	6.88306623	293.632576	293.632371	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1644	8305	0.103306346	6.88725556	293.632687	293.632373	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1645	8311	0.103373916	6.89144489	293.632655	293.632376	293.632011	293.632697	0.000686583165	0.0382106578	0	100	0	0	3
1646	8318	0.103441434	6.89563422	293.63274	293.632379	293.632011	293.63274	0.000729305132	0.0382106578	0	100	0	0	3
1647	8325	0.103509029	6.89982355	293.632665	293.632383	293.632011	293.63274	0.000729305132	0.0382106578	0	100	0	0	3
1648	8331	0.103576578	6.90401288	293.632773	293.632387	293.632011	293.632773	0.000761957867	0.0382106578	0	100	0	0	3
1649	8337	0.103644225	6.9082022	293.632754	293.632392	293.632011	293.632773	0.000761957867	0.0382106578	0	100	0	0	3
1650	8344	0.103711811	6.91239153	293.632882	293.632397	293.632011	293.632882	0.000870856442	0.0382106578	0	100	0	0	3
1651	8350	0.103779434	6.91658086	293.632858	293.632403	293.632011	293.632882	0.000870856442	0.0382106578	0	100	0	0	3
1652	8357	0.103847006	6.92077019	293.632961	293.632409	293.632011	293.632961	0.000950547504	0.0382106578	0	100	0	0	3
1653	8364	0.103914646	6.92495952	293.632942	293.632416	293.632011	293.632961	0.000950547504	0.0382106578	0	100	0	0	3
1654	8370	0.103982205	6.92914884	293.633028	293.632422	293.632011	293.633028	0.0010170932	0.0382106578	0	100	0	0	3
1655	8377	0.104049848	6.93333817	293.633019	293.632429	293.632011	293.633028	0.0010170932	0.0382106578	0	100	0	0	3
1656	8383	0.104117444	6.9375275	293.633179	293.632437	293.632011	293.633179	0.00116829297	0.0382106578	0	100	0	0	3
1657	8389	0.104185098	6.94171683	293.633182	293.632446	293.632011	293.633182	0.00117078819	0.0382106578	0	100	0	0	3
1658	8396	0.104252669	6.94590616	293.633278	293.632455	293.632011	293.633278	0.00126745925	0.0382106578	0	100	0	0	3
1659	8402	0.104320354	6.95009549	293.633235	293.632464	293.632011	293.633278	0.00126745925	0.0382106578	0	100	0	0	3
1660	8408	0.104387992	6.95428481	293.633373	293.632474	293.632011	293.633373	0.0013622298	0.0382106578	0	100	0	0	3
1661	8414	0.104455679	6.95847414	293.633374	293.632485	293.632011	293.633374	0.00136282498	0.0382106578	0	100	0	0	3
1662	8421	0.104523305	6.96266347	293.633438	293.632495	293.632011	293.633438	0.00142738116	0.0382106578	0	100	0	0	3
1663	8427	0.10459099	6.9668528	293.633423	293.632506	293.632011	293.633438	0.00142738116	0.0382106578	0	100	0	0	3
1664	8433	0.104658629	6.97104213	293.633535	293.632517	293.632011	293.633535	0.00151106749	0.0382106578	0	100	0	0	3
1665	8439	0.104726337	6.97523145	293.633545	293.632529	293.632011	293.633545	0.00149561311	0.0382106578	0	100	0	0	3
1666	8446	0.104793998	6.97942078	293.633703	293.632541	293.632011	293.633703	0.0014781369	0.0382106578	0	100	0	0	3
1667	8452	0.104861735	6.98361011	293.633705	293.632554	293.632011	293.633705	0.00146138452	0.0382106578	0	100	0	0	3
1668	8458	0.104929426	6.98779944	293.633873	293.632567	293.632011	293.633873	0.00144303129	0.0382106578	0	100	0	0	3
1669	8464	0.104997161	6.99198877	293.633842	293.63258	293.632011	293.633873	0.0014249224	0.0382106578	0	100	0	0	3
1670	8470	0.105064825	6.9961781	293.633974	293.632593	293.632011	293.633974	0.0014050966	0.0382106578	0	100	0	0	3
1671	8477	0.105132559	7.00036742	293.633908	293.632606	293.632011	293.633974	0.00138567449	0.0382106578	0	100	0	0	3
1672	8483	0.105200234	7.00455675	293.634031	293.632619	293.632011	293.634031	0.00136472916	0.0382106578	0	100	0	0	3
1673	8488	0.105267999	7.00874608	293.633969	293.632632	293.632011	293.634031	0.00134427534	0.0382106578	0	100	0	0	3
1674	8494	0.105335684	7.01293541	293.634105	293.632644	293.632011	293.634105	0.00132211176	0.0382106578	0	100	0	0	3
1675	8501	0.105403392	7.01712474	293.634052	293.632657	293.632011	293.634105	0.00130056042	0.0382106578	0	100	0	0	3
1676	8507	0.105471038	7.02131407	293.634159	293.63267	293.632011	293.634159	0.00127770482	0.0382106578	0	100	0	0	3
1677	8513	0.105538798	7.02550339	293.634129	293.632683	293.632011	293.634159	0.00125531995	0.0382106578	0	100	0	0	3
1678	8519	0.105606504	7.02969272	293.634202	293.632696	293.632011	293.634202	0.00123123432	0.0382106578	0	100	0	0	3
1679	8525	0.105674256	7.03388205	293.634124	293.632709	293.632011	293.634202	0.00120762936	0.0382106578	0	100	0	0	3
1680	8531	0.105741968	7.03807138	293.634176	293.632721	293.632011	293.634202	0.00118224219	0.0382106578	0	100	0	0	3
1681	8537	0.105809778	7.04226071	293.634119	293.632734	293.632011	293.634202	0.00115724067	0.0382106578	0	100	0	0	3
1682	8544	0.105877522	7.04645003	293.634162	293.632747	293.632011	293.634202	0.00113082747	0.0382106578	0	100	0	0	3
1683	8550	0.105945301	7.05063936	293.63413	293.632761	293.632011	293.634202	0.00110496156	0.0382106578	0	100	0	0	3
1684	8557	0.106013028	7.05482869	293.634245	293.632774	293.632011	293.634245	0.00107761398	0.0382106578	0	100	0	0	3
1685	8563	0.106080818	7.05901802	293.634152	293.632788	293.632011	293.634245	0.00105114566	0.0382106578	0	100	0	0	3
1686	8569	0.106148531	7.06320735	293.634242	293.632802	293.632011	293.634245	0.00102367767	0.0382106578	0	100	0	0	3
1687	8575	0.106216324	7.06739668	293.634136	293.632816	293.632011	293.634245	0.000997274801	0.0382106578	0	100	0	0	3
1688	8582	0.106284067	7.071586	293.634197	293.632829	293.632011	293.634245	0.000969368098	0.0382106578	0	100	0	0	3
1689	8587	0.106351873	7.07577533	293.634091	293.632843	293.632011	293.634245	0.000942496513	0.0382106578	0	100	0	0	3
1690	8593	0.106419592	7.07996466	293.634159	293.632856	293.632011	293.634245	0.000914816879	0.0382106578	0	100	0	0	3
1691	8599	0.106487424	7.08415399	293.63407	293.63287	293.632011	293.634245	0.000887851316	0.0382106578	0	100	0	0	3
1692	8606	0.106555213	7.08834332	293.634137	293.632884	293.632011	293.634245	0.000859681803	0.0382106578	0	100	0	0	3
1693	8611	0.106623036	7.09253264	293.634024	293.632898	293.632011	293.634245	0.000832276648	0.0382106578	0	100	0	0	3
1694	8618	0.106690799	7.09672197	293.634127	293.632911	293.632011	293.634245	0.000804047543	0.0382106578	0	100	0	0	3
1695	8624	0.106758625	7.1009113	293.634017	293.632926	293.632011	293.634245	0.000776561918	0.0382106578	0	100	0	0	3
1696	8631	0.106826394	7.10510063	293.634082	293.632939	293.632011	293.634245	0.00074822373	0.0382106578	0	100	0	0	3
1697	8637	0.106894226	7.10928996	293.633967	293.632954	293.632011	293.634245	0.000720760037	0.0382106578	0	100	0	0	3
1698	8644	0.106962021	7.11347929	293.634023	293.632967	293.632011	293.634245	0.000692522967	0.0382106578	0	100	0	0	3
1699	8650	0.10702989	7.11766861	293.633865	293.632981	293.632011	293.634245	0.000669268813	0.0382106578	0	100	0	0	3
1700	8656	0.107097701	7.12185794	293.633901	293.632994	293.632011	293.634245	0.00068266849	0.0382106578	0	100	0	0	3
1701	8683	0.107165557	7.12604727	293.633771	293.633008	293.632011	293.634245	0.000696199082	0.0382106578	0	100	0	0	3
1702	8688	0.10723334	7.1302366	293.633804	293.633021	293.632011	293.634245	0.000709092314	0.0382106578	0	100	0	0	3
1703	8694	0.107301195	7.13442593	293.633593	293.633033	293.632011	293.634245	0.000721472838	0.0382106578	0	100	0	0	3
1704	8700	0.107368992	7.13861525	293.633622	293.633044	293.632011	293.634245	0.000732705973	0.0382106578	0	100	0	0	3
1705	8706	0.10743686	7.14280458	293.633432	293.633055	293.632011	293.634245	0.000743550358	0.0382106578	0	100	0	0	3
1706	8713	0.107504645	7.14699391	293.633498	293.633066	293.632011	293.634245	0.000754197357	0.0382106578	0	100	0	0	3
1707	8720	0.107572465	7.15118324	293.633315	293.633076	293.632011	293.634245	0.000764737507	0.0382106578	0	100	0	0	3
