Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
599	2183	0.0331874774	2.50940759	-3.08248763e-07	-1.65750293e-07	-4.61879357e-07	1.16498831e-07	5.38875289e-08	0.00381675224	0	0	0	0	3
600	2186	0.0332493231	2.51359692	-2.01618352e-08	-1.65942004e-07	-4.61879357e-07	1.16498831e-07	5.38875289e-08	0.00381868035	0	0	0	0	3
601	2208	0.0333112687	2.51778625	-1.22924245e-07	-1.65719087e-07	-4.61879357e-07	1.16498831e-07	5.31551748e-08	0.0038155305	0	0	0	0	3
602	2212	0.0333731983	2.52197558	-2.20305514e-07	-1.65633921e-07	-4.61879357e-07	1.16498831e-07	5.31551748e-08	0.00381473032	0	0	0	0	3
603	2215	0.0334352139	2.52616491	-2.05395244e-07	-1.66638818e-07	-4.61879357e-07	1.16498831e-07	5.31551748e-08	0.00383441778	0	0	0	0	3
604	2219	0.0334972267	2.53035423	4.92993144e-08	-1.66212103e-07	-4.61879357e-07	1.16498831e-07	5.31551748e-08	0.00381470432	0	0	0	0	3
605	2222	0.0335593213	2.53454356	-2.90552509e-07	-1.65475336e-07	-4.61879357e-07	1.16498831e-07	5.31551748e-08	0.00381687705	0	0	0	0	3
606	2225	0.0336214208	2.53873289	-1.59829947e-07	-1.65682974e-07	-4.61879357e-07	1.16498831e-07	5.31551748e-08	0.00380642077	0	0	0	0	3
607	2228	0.0336835967	2.54292222	-4.71062823e-08	-1.63434987e-07	-4.61879357e-07	1.16498831e-07	5.31551748e-08	0.00383075495	0	0	0	0	3
608	2232	0.0337457854	2.54711155	-1.48544729e-07	-1.62219763e-07	-4.61879357e-07	1.16498831e-07	5.31551748e-08	0.00387104872	0	0	0	0	3
609	2235	0.0338080514	2.55130087	-5.2623197e-07	-1.64258336e-07	-5.2623197e-07	1.16498831e-07	5.31551748e-08	0.00381946398	0	0	0	0	3
610	2238	0.033870332	2.5554902	4.368206e-08	-1.636609e-07	-5.2623197e-07	1.16498831e-07	5.31551748e-08	0.00382908824	0	0	0	0	3
611	2242	0.0339326951	2.55967953	-3.72412828e-07	-1.63913342e-07	-5.2623197e-07	1.16498831e-07	5.11052737e-08	0.00382122368	0	0	0	0	3
612	2245	0.0339950737	2.56386886	5.01057094e-09	-1.6214392e-07	-5.2623197e-07	1.16498831e-07	5.09324223e-08	0.00383613427	0	0	0	0	3
613	2248	0.0340575197	2.56805819	-1.82396445e-07	-1.62847237e-07	-5.2623197e-07	1.16498831e-07	4.90144048e-08	0.00382149968	0	0	0	0	3
614	2252	0.0341199922	2.57224752	-1.95990801e-07	-1.63159324e-07	-5.2623197e-07	1.16498831e-07	4.60373619e-08	0.00381079469	0	0	0	0	3
615	2255	0.03418252	2.57643684	-2.85746114e-07	-1.63911859e-07	-5.2623197e-07	1.16498831e-07	4.54035703e-08	0.00382906973	0	0	0	0	3
616	2258	0.0342450711	2.58062617	-4.00050427e-08	-1.63595293e-07	-5.2623197e-07	1.16498831e-07	4.54035703e-08	0.00377122408	0	0	0	0	3
617	2262	0.0343076905	2.5848155	-3.20939109e-07	-1.65270943e-07	-5.2623197e-07	1.16498831e-07	4.54035703e-08	0.00378212669	0	0	0	0	3
618	2265	0.034370328	2.58900483	-1.76841874e-07	-1.66071628e-07	-5.2623197e-07	1.16498831e-07	4.54035703e-08	0.00375433408	0	0	0	0	3
619	2268	0.0344330377	2.59319416	-3.15821307e-07	-1.65188323e-07	-5.2623197e-07	1.16498831e-07	4.50246806e-08	0.0037501563	0	0	0	0	3
620	2272	0.0344957688	2.59738348	-3.99482486e-08	-1.63864044e-07	-5.2623197e-07	1.16498831e-07	4.31353636e-08	0.00377767969	0	0	0	0	3
621	2275	0.034558569	2.60157281	-2.75939165e-07	-1.64953129e-07	-5.2623197e-07	1.16498831e-07	4.31353636e-08	0.00380219215	0	0	0	0	3
622	2279	0.0346213781	2.60576214	6.83639761e-08	-1.63890868e-07	-5.2623197e-07	1.16498831e-07	4.31353636e-08	0.00377737251	0	0	0	0	3
623	2282	0.0346842614	2.60995147	-4.53436362e-07	-1.64017842e-07	-5.2623197e-07	1.16498831e-07	4.01426189e-08	0.00379571787	0	0	0	0	3
624	2285	0.034747154	2.6141408	1.00044651e-08	-1.63407076e-07	-5.2623197e-07	1.16498831e-07	4.01426189e-08	0.00376428394	0	0	0	0	3
625	2289	0.0348101285	2.61833013	-3.85278001e-07	-1.65676533e-07	-5.2623197e-07	1.16498831e-07	3.74986472e-08	0.00375347354	0	0	0	0	3
626	2292	0.0348731139	2.62251945	3.31939551e-08	-1.64811427e-07	-5.2623197e-07	1.16498831e-07	3.6818999e-08	0.00374834408	0	0	0	0	3
627	2295	0.0349361802	2.62670878	-4.24401293e-07	-1.67663346e-07	-5.2623197e-07	1.16498831e-07	3.6818999e-08	0.00377152408	0	0	0	0	3
628	2299	0.0349992512	2.63089811	1.03067374e-07	-1.65829905e-07	-5.2623197e-07	1.16498831e-07	3.6818999e-08	0.00375082878	0	0	0	0	3
629	2302	0.0350624018	2.63508744	-5.29011835e-07	-1.67245328e-07	-5.29011835e-07	1.16498831e-07	3.36839201e-08	0.00377197457	0	0	0	0	3
630	2305	0.0351255481	2.63927677	-9.22765034e-08	-1.6797604e-07	-5.29011835e-07	1.16498831e-07	3.36839201e-08	0.00377706716	0	0	0	0	3
631	2308	0.0351887715	2.64346609	-4.59963315e-07	-1.71095765e-07	-5.29011835e-07	1.16498831e-07	3.05919205e-08	0.00375311084	0	0	0	0	3
632	2312	0.035252003	2.64765542	1.62497865e-08	-1.70101113e-07	-5.29011835e-07	1.16498831e-07	3.05919205e-08	0.00374406562	0	0	0	0	3
633	2315	0.0353153175	2.65184475	-4.52878335e-07	-1.71740538e-07	-5.29011835e-07	1.16498831e-07	3.05919205e-08	0.00375833696	0	0	0	0	3
634	2318	0.035378637	2.65603408	7.13113872e-08	-1.69858889e-07	-5.29011835e-07	1.16498831e-07	3.05919205e-08	0.00376106782	0	0	0	0	3
635	2322	0.0354420353	2.66022341	-5.30468584e-07	-1.70640353e-07	-5.30468584e-07	1.16498831e-07	2.76516202e-08	0.00375600021	0	0	0	0	3
636	2325	0.0355054341	2.66441274	7.52936234e-08	-1.69840548e-07	-5.30468584e-07	1.16498831e-07	2.76516202e-08	0.00375325368	0	0	0	0	3
637	2328	0.0355689085	2.66860206	-2.07158036e-07	-1.70832084e-07	-5.30468584e-07	1.16498831e-07	2.71802461e-08	0.00375944362	0	0	0	0	3
638	2332	0.0356323782	2.67279139	-3.89011988e-09	-1.69393257e-07	-5.30468584e-07	1.16498831e-07	2.71802461e-08	0.00378669882	0	0	0	0	3
639	2335	0.0356959284	2.67698072	-5.36288305e-07	-1.71789421e-07	-5.36288305e-07	1.16498831e-07	2.63269463e-08	0.0037287997	0	0	0	0	3
640	2338	0.0357594822	2.68117005	1.40465403e-08	-1.70638973e-07	-5.36288305e-07	1.16498831e-07	2.52703577e-08	0.00373209891	0	0	0	0	3
641	2342	0.0358231098	2.68535938	-3.1214368e-07	-1.72529217e-07	-5.36288305e-07	1.16498831e-07	2.45826533e-08	0.003745073	0	0	0	0	3
642	2345	0.0358867396	2.68954871	5.60000869e-08	-1.71859366e-07	-5.36288305e-07	1.16498831e-07	2.45826533e-08	0.00374840771	0	0	0	0	3
643	2348	0.0359504475	2.69373803	-5.20114312e-07	-1.73916081e-07	-5.36288305e-07	1.16498831e-07	2.37266196e-08	0.00372020156	0	0	0	0	3
644	2352	0.0360141541	2.69792736	7.47908615e-08	-1.72738938e-07	-5.36288305e-07	1.16498831e-07	2.37266196e-08	0.003719531	0	0	0	0	3
645	2355	0.0360779312	2.70211669	-3.54829861e-07	-1.7481653e-07	-5.36288305e-07	1.16498831e-07	2.37266196e-08	0.00370447067	0	0	0	0	3
646	2358	0.0361417133	2.70630602	-1.26793672e-08	-1.72253525e-07	-5.36288305e-07	1.16498831e-07	2.3296238e-08	0.00367930158	0	0	0	0	3
647	2362	0.0362055722	2.71049535	-4.67537164e-07	-1.74797732e-07	-5.36288305e-07	1.16498831e-07	2.3296238e-08	0.00366332461	0	0	0	0	3
648	2365	0.0362694366	2.71468467	4.37952259e-09	-1.74324322e-07	-5.36288305e-07	1.16498831e-07	2.3296238e-08	0.0036463505	0	0	0	0	3
649	2368	0.0363333456	2.718874	-3.07326099e-07	-1.74463889e-07	-5.36288305e-07	1.16498831e-07	2.28435796e-08	0.00364976556	0	0	0	0	3
650	2372	0.036397275	2.72306333	-4.6528117e-08	-1.73605126e-07	-5.36288305e-07	1.16498831e-07	2.28435796e-08	0.00366437098	0	0	0	0	3
651	2375	0.036461241	2.72725266	-5.91116514e-07	-1.77560207e-07	-5.91116514e-07	1.16498831e-07	2.28435796e-08	0.00364471653	0	0	0	0	3
652	2378	0.0365252456	2.73144199	2.12170437e-08	-1.75879464e-07	-5.91116514e-07	1.16498831e-07	2.07920904e-08	0.00364109475	0	0	0	0	3
653	2382	0.0365892736	2.73563132	-2.44988921e-07	-1.76403574e-07	-5.91116514e-07	1.16498831e-07	1.94161173e-08	0.00364389871	0	0	0	0	3
654	2385	0.0366533425	2.73982064	-7.22645704e-08	-1.76674209e-07	-5.91116514e-07	1.16498831e-07	1.94161173e-08	0.00363770134	0	0	0	0	3
655	2389	0.0367174381	2.74400997	-2.41995748e-07	-1.7679102e-07	-5.91116514e-07	1.16498831e-07	1.78486541e-08	0.00364100877	0	0	0	0	3
656	2392	0.0367815709	2.7481993	-2.76313768e-07	-1.78332355e-07	-5.91116514e-07	1.16498831e-07	1.73223621e-08	0.00364582962	0	0	0	0	3
657	2396	0.0368457384	2.75238863	-2.65564544e-07	-1.80313386e-07	-5.91116514e-07	1.16498831e-07	1.82567577e-08	0.00362444669	0	0	0	0	3
658	2399	0.0369099447	2.75657796	4.91650298e-08	-1.77781829e-07	-5.91116514e-07	1.16498831e-07	1.82567577e-08	0.00363869488	0	0	0	0	3
659	2403	0.0369741814	2.76076728	-2.29645786e-07	-1.7736631e-07	-5.91116514e-07	1.16498831e-07	1.82567577e-08	0.00359672282	0	0	0	0	3
660	2406	0.0370384525	2.76495661	-3.9813219e-07	-1.79815043e-07	-5.91116514e-07	1.16498831e-07	1.82567577e-08	0.00355598066	0	0	0	0	3
661	2409	0.0371027355	2.76914594	-2.00595269e-07	-1.80732892e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00354637534	0	0	0	0	3
662	2413	0.0371670459	2.77333527	4.33090193e-09	-1.78975577e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00355941963	0	0	0	0	3
663	2416	0.0372313697	2.7775246	-6.88405136e-08	-1.79128562e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00356375297	0	0	0	0	3
664	2419	0.0372957356	2.78171393	-1.929838e-07	-1.78298141e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00358835651	0	0	0	0	3
665	2423	0.0373600981	2.78590325	-2.86082786e-07	-1.78946192e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00352666745	0	0	0	0	3
666	2426	0.0374245152	2.79009258	4.58523027e-08	-1.77093322e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00353575581	0	0	0	0	3
667	2429	0.0374889306	2.79428191	-2.84997587e-07	-1.79257614e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00352854391	0	0	0	0	3
668	2433	0.0375533941	2.79847124	2.41805922e-08	-1.75216201e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00352989206	0	0	0	0	3
669	2436	0.0376178566	2.80266057	-3.29100749e-07	-1.77839808e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00351753179	0	0	0	0	3
670	2440	0.0376823474	2.80684989	-2.7408706e-07	-1.79816224e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00357543976	0	0	0	0	3
671	2443	0.0377468416	2.81103922	-2.46915873e-07	-1.80172794e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00351936119	0	0	0	0	3
672	2447	0.0378113509	2.81522855	-2.41758201e-07	-1.79130278e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00352760784	0	0	0	0	3
673	2450	0.0378759081	2.81941788	-2.05565906e-07	-1.80323386e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00351789607	0	0	0	0	3
674	2454	0.0379405312	2.82360721	-2.17761912e-07	-1.80650028e-07	-5.91116514e-07	1.16498831e-07	1.86762641e-08	0.00351012641	0	0	0	0	3
675	2458	0.0380051305	2.82779654	-1.75772483e-07	-1.81178778e-07	-5.91116514e-07	1.16498831e-07	1.91221502e-08	0.0035174705	0	0	0	0	3
676	2461	0.0380697466	2.83198586	6.35779536e-08	-1.80036345e-07	-5.91116514e-07	1.16498831e-07	1.91221502e-08	0.00351794756	0	0	0	0	3
677	2465	0.038134427	2.83617519	-1.63888488e-07	-1.79664583e-07	-5.91116514e-07	1.16498831e-07	1.91221502e-08	0.00350414409	0	0	0	0	3
678	2468	0.0381991002	2.84036452	4.93493661e-08	-1.76961721e-07	-5.91116514e-07	1.16498831e-07	1.91221502e-08	0.00349930714	0	0	0	0	3
679	2472	0.0382638142	2.84455385	-2.02359027e-07	-1.78113115e-07	-5.91116514e-07	1.16498831e-07	1.91221502e-08	0.00347801906	0	0	0	0	3
680	2475	0.0383285063	2.84874318	-2.16575892e-07	-1.7775358e-07	-5.91116514e-07	1.16498831e-07	1.91221502e-08	0.00348138222	0	0	0	0	3
681	2478	0.0383932595	2.8529325	-9.79336793e-08	-1.77754644e-07	-5.91116514e-07	1.16498831e-07	1.91221502e-08	0.00349592575	0	0	0	0	3
682	2482	0.0384579831	2.85712183	-2.12464673e-07	-1.78192205e-07	-5.91116514e-07	1.16498831e-07	1.91221502e-08	0.00348503804	0	0	0	0	3
683	2485	0.0385227763	2.86131116	-3.20440174e-07	-1.78925244e-07	-5.91116514e-07	1.16498831e-07	1.91221502e-08	0.00348073424	0	0	0	0	3
684	2488	0.0385875445	2.86550049	7.23875112e-09	-1.76720771e-07	-5.91116514e-07	1.16498831e-07	1.91221502e-08	0.00346743205	0	0	0	0	3
685	2492	0.0386523725	2.86968982	-1.6306006e-07	-1.77725953e-07	-5.91116514e-07	1.16498831e-07	1.91129536e-08	0.00347321307	0	0	0	0	3
686	2495	0.0387171758	2.87387915	-2.80009514e-07	-1.76727408e-07	-5.91116514e-07	1.16498831e-07	1.91129536e-08	0.00349364338	0	0	0	0	3
687	2498	0.038782057	2.87806847	-9.98288196e-08	-1.76374022e-07	-5.91116514e-07	1.16498831e-07	1.91129536e-08	0.0034917082	0	0	0	0	3
688	2502	0.0388469128	2.8822578	-5.93936154e-09	-1.76406244e-07	-5.91116514e-07	1.16498831e-07	1.91129536e-08	0.00349350364	0	0	0	0	3
689	2505	0.0389118235	2.88644713	-2.38500764e-07	-1.75708889e-07	-5.91116514e-07	1.16498831e-07	1.91129536e-08	0.0034872111	0	0	0	0	3
690	2509	0.0389767325	2.89063646	5.32380597e-08	-1.73438548e-07	-5.91116514e-07	1.16498831e-07	1.91129536e-08	0.0034967254	0	0	0	0	3
691	2512	0.03904169	2.89482579	-1.58922861e-07	-1.73793875e-07	-5.91116514e-07	1.16498831e-07	1.91129536e-08	0.00347542529	0	0	0	0	3
692	2515	0.0391066305	2.89901512	-1.88414536e-07	-1.73305277e-07	-5.91116514e-07	1.16498831e-07	1.91129536e-08	0.00347065332	0	0	0	0	3
693	2519	0.0391716513	2.90320444	-1.70603773e-07	-1.72024712e-07	-5.91116514e-07	1.16498831e-07	1.91129536e-08	0.00347128302	0	0	0	0	3
694	2522	0.0392366483	2.90739377	-6.67039705e-09	-1.72126506e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00345828409	0	0	0	0	3
695	2525	0.0393017024	2.9115831	-3.72405795e-07	-1.7312459e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00345959473	0	0	0	0	3
696	2529	0.0393667493	2.91577243	-1.52548517e-09	-1.70298198e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.0034574414	0	0	0	0	3
697	2532	0.0394318492	2.91996176	-2.64093122e-07	-1.71952805e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00344715527	0	0	0	0	3
698	2535	0.0394969376	2.92415108	-3.94014704e-07	-1.72966492e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00343933293	0	0	0	0	3
699	2539	0.0395620798	2.92834041	-5.1952905e-08	-1.72340692e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00343820654	0	0	0	0	3
700	2542	0.0396272089	2.93252974	3.96086175e-09	-1.71480513e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00343092584	0	0	0	0	3
701	2560	0.0396924181	2.93671907	-4.70829141e-07	-1.73193411e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00340688737	0	0	0	0	3
702	2564	0.0397576038	2.9409084	4.58134129e-08	-1.72292276e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00339513452	0	0	0	0	3
703	2567	0.0398228431	2.94509773	-1.30073481e-07	-1.72308578e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.0034079189	0	0	0	0	3
704	2570	0.0398880353	2.94928705	-3.58506535e-07	-1.73744704e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00337579711	0	0	0	0	3
705	2573	0.0399532397	2.95347638	-1.18237036e-07	-1.73445015e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00336471112	0	0	0	0	3
706	2577	0.0400184311	2.95766571	-1.64018281e-07	-1.75027726e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.0033655481	0	0	0	0	3
707	2580	0.0400836827	2.96185504	-3.97368132e-07	-1.76078531e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00333865914	0	0	0	0	3
708	2584	0.0401489187	2.96604437	-1.03654208e-08	-1.75152391e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00334436164	0	0	0	0	3
709	2587	0.0402141944	2.97023369	-1.16408314e-07	-1.75330397e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00335723875	0	0	0	0	3
710	2590	0.0402794948	2.97442302	-1.51526447e-07	-1.74898397e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00334140752	0	0	0	0	3
711	2593	0.0403448226	2.97861235	-1.05167565e-07	-1.73749724e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00334435611	0	0	0	0	3
712	2597	0.0404101494	2.98280168	-2.68441611e-08	-1.73732476e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00335783258	0	0	0	0	3
713	2600	0.0404755305	2.98699101	-3.95871661e-07	-1.74473623e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00337660282	0	0	0	0	3
714	2604	0.0405409073	2.99118034	-3.29970187e-08	-1.73970296e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00334479657	0	0	0	0	3
715	2607	0.0406063443	2.99536966	-2.23927084e-07	-1.75375357e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00334726573	0	0	0	0	3
716	2610	0.0406717706	2.99955899	-2.73124645e-07	-1.76002873e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00332504002	0	0	0	0	3
717	2614	0.0407372416	3.00374832	-1.00698216e-07	-1.74740961e-07	-5.91116514e-07	1.16498831e-07	1.90348579e-08	0.00332510195	0	0	0	0	3
718	2617	0.0408027336	3.00793765	-8.30373843e-08	-1.76304059e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.0033206584	0	0	0	0	3
719	2620	0.0408682615	3.01212698	-1.98452243e-07	-1.75429646e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.00331843977	0	0	0	0	3
720	2624	0.0409337794	3.0163163	-9.8361516e-08	-1.76022179e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.00332568497	0	0	0	0	3
721	2627	0.0409993407	3.02050563	-1.87160708e-07	-1.76544994e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.00334402871	0	0	0	0	3
722	2630	0.0410649006	3.02469496	-4.09696241e-07	-1.78179914e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.00330483375	0	0	0	0	3
723	2634	0.0411305025	3.02888429	-4.33174504e-08	-1.76810894e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.00331006364	0	0	0	0	3
724	2637	0.0411961116	3.03307362	-9.32408336e-08	-1.77919986e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.0033074368	0	0	0	0	3
725	2641	0.041261757	3.03726295	-1.23984901e-07	-1.76552306e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.0033076239	0	0	0	0	3
726	2644	0.0413273871	3.04145227	-6.25937575e-08	-1.75716505e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.00330330972	0	0	0	0	3
727	2647	0.0413930656	3.0456416	-1.59598239e-07	-1.76616415e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.00328919036	0	0	0	0	3
728	2651	0.0414587534	3.04983093	-3.30225367e-07	-1.78150971e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.00326693216	0	0	0	0	3
729	2657	0.0415244798	3.05402026	-4.33330179e-08	-1.74193868e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.00326725806	0	0	0	0	3
730	2661	0.0415901885	3.05820959	-1.29085503e-07	-1.75567652e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.00328780305	0	0	0	0	3
731	2665	0.041655943	3.06239892	-1.26196976e-07	-1.73557847e-07	-5.91116514e-07	1.03067374e-07	1.90348579e-08	0.00328498014	0	0	0	0	3
732	2668	0.0417217037	3.06658824	-2.98084893e-07	-1.76059306e-07	-5.91116514e-07	1.03067374e-07	1.83315408e-08	0.00328316985	0	0	0	0	3
733	2671	0.0417875042	3.07077757	-8.4346796e-08	-1.75227422e-07	-5.91116514e-07	1.03067374e-07	1.80194537e-08	0.00329233156	0	0	0	0	3
734	2675	0.041853297	3.0749669	-5.66531592e-08	-1.7405089e-07	-5.91116514e-07	1.03067374e-07	1.77717016e-08	0.00327920126	0	0	0	0	3
735	2678	0.0419191321	3.07915623	-1.63239522e-08	-1.71805976e-07	-5.91116514e-07	1.03067374e-07	1.77717016e-08	0.00326346161	0	0	0	0	3
736	2681	0.0419849703	3.08334556	-3.92198044e-07	-1.74745873e-07	-5.91116514e-07	1.03067374e-07	1.77717016e-08	0.00325564178	0	0	0	0	3
737	2685	0.0420508511	3.08753488	5.37765064e-08	-1.71619272e-07	-5.91116514e-07	1.03067374e-07	1.77717016e-08	0.00329353874	0	0	0	0	3
738	2688	0.0421167179	3.09172421	-1.13711823e-07	-1.71084661e-07	-5.91116514e-07	1.03067374e-07	1.77717016e-08	0.00327761351	0	0	0	0	3
739	2692	0.0421826319	3.09591354	-4.93304601e-08	-1.68877875e-07	-5.91116514e-07	1.03067374e-07	1.77717016e-08	0.00328659988	0	0	0	0	3
740	2695	0.0422485519	3.10010287	-2.90220129e-07	-1.70952845e-07	-5.91116514e-07	1.03067374e-07	1.77717016e-08	0.00327615719	0	0	0	0	3
741	2698	0.0423145257	3.1042922	2.0148864e-08	-1.68477217e-07	-5.91116514e-07	1.03067374e-07	1.77717016e-08	0.00328016052	0	0	0	0	3
742	2702	0.0423804733	3.10848153	-1.49422437e-07	-1.70232467e-07	-5.91116514e-07	1.03067374e-07	1.77717016e-08	0.00326367596	0	0	0	0	3
743	2705	0.0424464611	3.11267085	8.37708031e-08	-1.65778844e-07	-5.91116514e-07	1.03067374e-07	1.77717016e-08	0.0032600258	0	0	0	0	3
744	2709	0.0425124336	3.11686018	-1.80810141e-07	-1.67330251e-07	-5.91116514e-07	1.03067374e-07	1.63673509e-08	0.00325339356	0	0	0	0	3
745	2712	0.0425784561	3.12104951	-1.02056397e-07	-1.65008682e-07	-5.91116514e-07	1.03067374e-07	1.63673509e-08	0.00324910681	0	0	0	0	3
746	2715	0.0426444745	3.12523884	-1.16914065e-07	-1.66206508e-07	-5.91116514e-07	1.03067374e-07	1.61700963e-08	0.00325395578	0	0	0	0	3
747	2719	0.0427105402	3.12942817	1.01138302e-08	-1.62613656e-07	-5.91116514e-07	1.03067374e-07	1.85651222e-08	0.00325873822	0	0	0	0	3
748	2722	0.0427765837	3.13361749	-4.32384305e-07	-1.67059053e-07	-5.91116514e-07	8.37708031e-08	1.85651222e-08	0.00325704289	0	0	0	0	3
749	2725	0.0428426743	3.13780682	5.73222585e-08	-1.62215129e-07	-5.91116514e-07	8.37708031e-08	1.89636488e-08	0.00325025953	0	0	0	0	3
750	2729	0.0429087706	3.14199615	-8.19278926e-08	-1.62100739e-07	-5.91116514e-07	8.37708031e-08	1.90780394e-08	0.0032538314	0	0	0	0	3
751	2732	0.0429749172	3.14618548	-1.041146e-07	-1.59189481e-07	-5.91116514e-07	8.37708031e-08	2.19892973e-08	0.00324224111	0	0	0	0	3
752	2736	0.0430410412	3.15037481	-1.51129882e-07	-1.60545278e-07	-5.91116514e-07	8.37708031e-08	2.19892973e-08	0.0032415382	0	0	0	0	3
753	2739	0.0431072248	3.15456414	9.29440312e-08	-1.56016765e-07	-5.91116514e-07	9.29440312e-08	2.51620135e-08	0.00324415098	0	0	0	0	3
754	2742	0.0431733874	3.15875346	-2.64839336e-07	-1.58787127e-07	-5.91116514e-07	9.29440312e-08	2.51620135e-08	0.00325099244	0	0	0	0	3
755	2746	0.0432395974	3.16294279	1.13735336e-07	-1.53451139e-07	-5.91116514e-07	1.13735336e-07	2.77276391e-08	0.00324615342	0	0	0	0	3
756	2749	0.0433058138	3.16713212	-2.6123025e-07	-1.56225221e-07	-5.91116514e-07	1.13735336e-07	2.77276391e-08	0.00322544421	0	0	0	0	3
757	2752	0.0433720793	3.17132145	-2.8877605e-07	-1.56936549e-07	-5.91116514e-07	1.13735336e-07	2.77276391e-08	0.00322160204	0	0	0	0	3
758	2756	0.0434383236	3.17551078	-1.53625545e-07	-1.58152864e-07	-5.91116514e-07	1.13735336e-07	2.77276391e-08	0.00323543858	0	0	0	0	3
759	2759	0.0435046239	3.1797001	9.87855718e-08	-1.52893899e-07	-5.91116514e-07	1.13735336e-07	2.82848787e-08	0.00324543166	0	0	0	0	3
760	2763	0.0435709275	3.18388943	-4.50579565e-07	-1.56778883e-07	-5.91116514e-07	1.13735336e-07	2.82848787e-08	0.00322253857	0	0	0	0	3
761	2766	0.0436372678	3.18807876	6.43064389e-08	-1.53636849e-07	-5.91116514e-07	1.13735336e-07	2.82848787e-08	0.00322403649	0	0	0	0	3
762	2769	0.0437035918	3.19226809	-8.7809746e-08	-1.54784784e-07	-5.91116514e-07	1.13735336e-07	2.82848787e-08	0.00321995335	0	0	0	0	3
763	2773	0.0437699634	3.19645742	-1.92632192e-07	-1.52129582e-07	-5.91116514e-07	1.13735336e-07	2.90491962e-08	0.00322750403	0	0	0	0	3
764	2776	0.0438363304	3.20064675	-1.01523554e-07	-1.53548337e-07	-5.91116514e-07	1.13735336e-07	2.90491962e-08	0.00320495812	0	0	0	0	3
765	2780	0.0439027411	3.20483607	1.45628275e-07	-1.49368595e-07	-5.91116514e-07	1.45628275e-07	3.18101834e-08	0.00322282295	0	0	0	0	3
766	2783	0.0439691249	3.2090254	-2.34192954e-07	-1.51201804e-07	-5.91116514e-07	1.45628275e-07	3.18101834e-08	0.00321733691	0	0	0	0	3
