Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1553	7681	0.0971669122	6.5060267	293.206047	293.205931	293.205804	293.206047	0.000230163897	5.87298025e-05	0	25.5	0	0	3
1554	7688	0.0972344317	6.51021602	293.206045	293.205933	293.205809	293.206047	0.000230360404	5.87298025e-05	0	25.4	0	0	3
1555	7694	0.0973020562	6.51440535	293.20605	293.205935	293.205809	293.20605	0.000230487751	5.87298025e-05	0	25.4	0	0	3
1556	7699	0.0973696215	6.51859468	293.206048	293.205937	293.205813	293.20605	0.000230631165	5.87298025e-05	0	25.4	0	0	3
1557	7705	0.0974372191	6.52278401	293.206051	293.205939	293.205813	293.206051	0.00023069488	5.87298025e-05	0	25.4	0	0	3
1558	7711	0.0975047693	6.52697334	293.206053	293.205941	293.205817	293.206053	0.000230851059	5.87298025e-05	0	25.4	0	0	3
1559	7717	0.0975724026	6.53116267	293.20606	293.205943	293.205817	293.20606	0.000230950557	5.87298025e-05	0	25.4	0	0	3
1560	7724	0.0976399548	6.53535199	293.206054	293.205945	293.205821	293.20606	0.000231119859	5.87298025e-05	0	25.4	0	0	3
1561	7730	0.0977075472	6.53954132	293.206061	293.205947	293.205821	293.206061	0.00023120369	5.87298025e-05	0	25.4	0	0	3
1562	7735	0.0977750761	6.54373065	293.206059	293.205949	293.205827	293.206061	0.000231345712	5.87298025e-05	0	25.3	0	0	3
1563	7741	0.0978426507	6.54791998	293.20606	293.205951	293.205827	293.206061	0.000231337889	5.87298025e-05	0	25.3	0	0	3
1564	7747	0.0979101394	6.55210931	293.20606	293.205953	293.205832	293.206061	0.000228837956	5.87298025e-05	0	25.6	0	0	3
1565	7753	0.0979776967	6.55629863	293.206068	293.205955	293.205832	293.206068	0.000231404849	5.87298025e-05	0	25.3	0	0	3
1566	7760	0.0980451978	6.56048796	293.206061	293.205957	293.205837	293.206068	0.000231095675	5.87298025e-05	0	25.4	0	0	3
1567	7766	0.0981127533	6.56467729	293.20607	293.205959	293.205837	293.20607	0.000231453243	5.87298025e-05	0	25.3	0	0	3
1568	7772	0.0981802083	6.56886662	293.206067	293.20596	293.205839	293.20607	0.000231355396	5.87298025e-05	0	25.3	0	0	3
1569	7778	0.0982477673	6.57305595	293.206073	293.205962	293.205839	293.206073	0.000231457314	5.87298025e-05	0	25.3	0	0	3
1570	7783	0.0983152664	6.57724528	293.206069	293.205964	293.205843	293.206073	0.000230305269	5.87298025e-05	0	25.5	0	0	3
1571	7789	0.0983827972	6.5814346	293.206076	293.205966	293.205843	293.206076	0.000231484434	5.87298025e-05	0	25.3	0	0	3
1572	7795	0.0984502517	6.58562393	293.206075	293.205968	293.205852	293.206076	0.000224470199	5.87298025e-05	0	26.1	0	0	3
1573	7801	0.0985177639	6.58981326	293.206083	293.20597	293.205852	293.206083	0.000231449169	5.87298025e-05	0	25.3	0	0	3
1574	7808	0.0985852154	6.59400259	293.206078	293.205972	293.205856	293.206083	0.000227552533	5.87298025e-05	0	25.8	0	0	3
1575	7814	0.0986527288	6.59819192	293.206089	293.205974	293.205856	293.206089	0.000231454376	5.87298025e-05	0	25.3	0	0	3
1576	7820	0.0987201943	6.60238125	293.206083	293.205976	293.205864	293.206089	0.000225062153	5.87298025e-05	0	26	0	0	3
1577	7826	0.0987877431	6.60657057	293.206092	293.205977	293.205864	293.206092	0.000228512851	5.87298025e-05	0	25.7	0	0	3
1578	7832	0.0988552155	6.6107599	293.206087	293.205979	293.205868	293.206092	0.000224278129	5.87298025e-05	0	26.1	0	0	3
1579	7838	0.0989227253	6.61494923	293.206098	293.205981	293.205868	293.206098	0.000230437507	5.87298025e-05	0	25.4	0	0	3
1580	7844	0.0989901711	6.61913856	293.206088	293.205983	293.205868	293.206098	0.000229972661	5.87298025e-05	0	25.5	0	0	3
1581	7849	0.0990576665	6.62332789	293.206096	293.205985	293.205868	293.206098	0.000229972661	5.87298025e-05	0	25.5	0	0	3
1582	7855	0.0991250805	6.62751721	293.206088	293.205987	293.20587	293.206098	0.000227821705	5.87298025e-05	0	25.7	0	0	3
1583	7861	0.0991925658	6.63170654	293.206101	293.205989	293.205871	293.206101	0.000229663366	5.87298025e-05	0	25.5	0	0	3
1584	7866	0.0992599868	6.63589587	293.20609	293.20599	293.205879	293.206101	0.000221914276	5.87298025e-05	0	26.4	0	0	3
1585	7872	0.099327473	6.6400852	293.20611	293.205992	293.20588	293.20611	0.000230007015	5.87298025e-05	0	25.5	0	0	3
1586	7877	0.0993948653	6.64427453	293.206095	293.205994	293.20588	293.20611	0.000230007015	5.87298025e-05	0	25.5	0	0	3
1587	7884	0.0994623638	6.64846386	293.206118	293.205996	293.205883	293.206118	0.000230613487	5.87298025e-05	0	25.4	0	0	3
1588	7890	0.0995298108	6.65265318	293.206099	293.205998	293.205885	293.206118	0.000230540702	5.87298025e-05	0	25.4	0	0	3
1589	7895	0.0995972909	6.65684251	293.20612	293.206	293.205888	293.20612	0.00023047648	5.87298025e-05	0	25.4	0	0	3
1590	7902	0.0996647023	6.66103184	293.206109	293.206002	293.205888	293.20612	0.00023046262	5.87298025e-05	0	25.4	0	0	3
1591	7908	0.0997321724	6.66522117	293.206127	293.206004	293.205889	293.206127	0.000230467843	5.87298025e-05	0	25.4	0	0	3
1592	7914	0.0997995848	6.6694105	293.206113	293.206006	293.205892	293.206127	0.000230484971	5.87298025e-05	0	25.4	0	0	3
1593	7921	0.0998670644	6.67359982	293.206132	293.206008	293.205895	293.206132	0.000230498553	5.87298025e-05	0	25.4	0	0	3
1594	7926	0.0999344911	6.67778915	293.206118	293.206009	293.205895	293.206132	0.000230515756	5.87298025e-05	0	25.4	0	0	3
1595	7932	0.1	6.68197848	293.206134	293.206011	293.205895	293.206134	0.00023048706	5.87298025e-05	0	25.4	0	0	3
1596	7972	0.100067451	6.68616781	293.206117	293.206013	293.205901	293.206134	0.000230483366	5.87298025e-05	0	25.4	0	0	3
1597	7978	0.100134943	6.69035714	293.206139	293.206015	293.205901	293.206139	0.000230448081	5.87298025e-05	0	25.4	0	0	3
1598	7984	0.100202375	6.69454647	293.206122	293.206017	293.205904	293.206139	0.000230478106	5.87298025e-05	0	25.4	0	0	3
1599	7991	0.100269854	6.69873579	293.206141	293.206019	293.205904	293.206141	0.000230442869	5.87298025e-05	0	25.4	0	0	3
1600	7998	0.100337253	6.70292512	293.206125	293.206021	293.205911	293.206141	0.000229752796	5.87298025e-05	0	25.5	0	0	3
1601	8024	0.100404723	6.70711445	293.206147	293.206023	293.205912	293.206147	0.000230408299	5.87298025e-05	0	25.4	0	0	3
1602	8032	0.100472127	6.71130378	293.20613	293.206025	293.205912	293.206147	0.000230412412	5.87298025e-05	0	25.4	0	0	3
1603	8037	0.100539596	6.71549311	293.206152	293.206027	293.205913	293.206152	0.000230425109	5.87298025e-05	0	25.4	0	0	3
1604	8044	0.100606973	6.71968243	293.206133	293.206028	293.205917	293.206152	0.000230419441	5.87298025e-05	0	25.4	0	0	3
1605	8051	0.100674457	6.72387176	293.206157	293.20603	293.205917	293.206157	0.000230342552	5.87298025e-05	0	25.4	0	0	3
1606	8058	0.100741892	6.72806109	293.206138	293.206032	293.20592	293.206157	0.000230362718	5.87298025e-05	0	25.4	0	0	3
1607	8064	0.100809352	6.73225042	293.206158	293.206034	293.205922	293.206158	0.000230322463	5.87298025e-05	0	25.4	0	0	3
1608	8071	0.100876747	6.73643975	293.206137	293.206036	293.205927	293.206158	0.000230277062	5.87298025e-05	0	25.5	0	0	3
1609	8077	0.100944201	6.74062908	293.206163	293.206038	293.205928	293.206163	0.000230198382	5.87298025e-05	0	25.5	0	0	3
1610	8083	0.101011599	6.7448184	293.20614	293.20604	293.205928	293.206163	0.000230154206	5.87298025e-05	0	25.5	0	0	3
1611	8090	0.101079065	6.74900773	293.206166	293.206042	293.205932	293.206166	0.000230092851	5.87298025e-05	0	25.5	0	0	3
1612	8096	0.101146482	6.75319706	293.206144	293.206044	293.205934	293.206166	0.000230014405	5.87298025e-05	0	25.5	0	0	3
1613	8102	0.101213994	6.75738639	293.206169	293.206045	293.205936	293.206169	0.000229912835	5.87298025e-05	0	25.5	0	0	3
1614	8108	0.101281437	6.76157572	293.206148	293.206047	293.205937	293.206169	0.000229878655	5.87298025e-05	0	25.5	0	0	3
1615	8115	0.101348922	6.76576504	293.206174	293.206049	293.205939	293.206174	0.000229791724	5.87298025e-05	0	25.5	0	0	3
1616	8122	0.101416352	6.76995437	293.206154	293.206051	293.205941	293.206174	0.000229777282	5.87298025e-05	0	25.5	0	0	3
1617	8128	0.101483831	6.7741437	293.206177	293.206053	293.205942	293.206177	0.00022965206	5.87298025e-05	0	25.5	0	0	3
1618	8135	0.101551234	6.77833303	293.206155	293.206055	293.205942	293.206177	0.000229585477	5.87298025e-05	0	25.5	0	0	3
1619	8141	0.101618714	6.78252236	293.206183	293.206057	293.205942	293.206183	0.000229549486	5.87298025e-05	0	25.5	0	0	3
1620	8147	0.101686135	6.78671169	293.20616	293.206059	293.205949	293.206183	0.000229515241	5.87298025e-05	0	25.5	0	0	3
1621	8153	0.101753625	6.79090101	293.206186	293.206061	293.205949	293.206186	0.000229418281	5.87298025e-05	0	25.5	0	0	3
1622	8160	0.101821024	6.79509034	293.206166	293.206062	293.205952	293.206186	0.000229367898	5.87298025e-05	0	25.6	0	0	3
1623	8166	0.101888537	6.79927967	293.20619	293.206064	293.205955	293.20619	0.000229229287	5.87298025e-05	0	25.6	0	0	3
1624	8171	0.101956007	6.803469	293.206167	293.206066	293.205958	293.20619	0.00022913538	5.87298025e-05	0	25.6	0	0	3
1625	8177	0.102023512	6.80765833	293.206192	293.206068	293.205958	293.206192	0.000228989269	5.87298025e-05	0	25.6	0	0	3
1626	8184	0.102090956	6.81184766	293.206173	293.20607	293.20596	293.206192	0.000228912006	5.87298025e-05	0	25.6	0	0	3
1627	8191	0.102158467	6.81603698	293.206197	293.206072	293.205961	293.206197	0.000228820549	5.87298025e-05	0	25.6	0	0	3
1628	8198	0.102225923	6.82022631	293.206176	293.206074	293.205965	293.206197	0.000228728261	5.87298025e-05	0	25.6	0	0	3
1629	8204	0.102293453	6.82441564	293.206201	293.206076	293.205965	293.206201	0.000228608216	5.87298025e-05	0	25.6	0	0	3
1630	8210	0.102360933	6.82860497	293.206179	293.206077	293.205965	293.206201	0.000228503525	5.87298025e-05	0	25.7	0	0	3
1631	8216	0.102428513	6.8327943	293.206203	293.206079	293.205965	293.206203	0.000228445138	5.87298025e-05	0	25.7	0	0	3
1632	8222	0.102496026	6.83698362	293.206182	293.206081	293.205971	293.206203	0.000228424627	5.87298025e-05	0	25.7	0	0	3
1633	8229	0.102563572	6.84117295	293.206204	293.206083	293.205971	293.206204	0.000228333109	5.87298025e-05	0	25.7	0	0	3
1634	8236	0.102631061	6.84536228	293.206189	293.206085	293.205973	293.206204	0.000228328044	5.87298025e-05	0	25.7	0	0	3
1635	8242	0.102698613	6.84955161	293.206213	293.206087	293.205977	293.206213	0.000228246997	5.87298025e-05	0	25.7	0	0	3
1636	8250	0.102766092	6.85374094	293.206185	293.206089	293.205979	293.206213	0.000228104774	5.87298025e-05	0	25.7	0	0	3
1637	8257	0.102833641	6.85793027	293.206218	293.206091	293.205979	293.206218	0.000228011395	5.87298025e-05	0	25.7	0	0	3
1638	8264	0.102901139	6.86211959	293.206194	293.206092	293.205982	293.206218	0.000227921617	5.87298025e-05	0	25.7	0	0	3
1639	8270	0.102968692	6.86630892	293.206217	293.206094	293.205982	293.206218	0.000227824418	5.87298025e-05	0	25.7	0	0	3
1640	8276	0.103036153	6.87049825	293.206201	293.206096	293.205985	293.206218	0.000227806162	5.87298025e-05	0	25.7	0	0	3
1641	8283	0.103103726	6.87468758	293.206226	293.206098	293.205989	293.206226	0.000227744409	5.87298025e-05	0	25.7	0	0	3
1642	8290	0.103171251	6.87887691	293.206205	293.2061	293.205991	293.206226	0.000227679685	5.87298025e-05	0	25.7	0	0	3
1643	8298	0.103238829	6.88306623	293.206227	293.206102	293.205991	293.206227	0.000227608769	5.87298025e-05	0	25.8	0	0	3
1644	8305	0.103306346	6.88725556	293.206212	293.206104	293.205993	293.206227	0.000227561238	5.87298025e-05	0	25.8	0	0	3
1645	8311	0.103373916	6.89144489	293.206232	293.206106	293.205996	293.206232	0.000227499835	5.87298025e-05	0	25.8	0	0	3
1646	8318	0.103441434	6.89563422	293.206213	293.206108	293.205997	293.206232	0.000227445857	5.87298025e-05	0	25.8	0	0	3
1647	8325	0.103509029	6.89982355	293.20624	293.20611	293.205997	293.20624	0.000227427537	5.87298025e-05	0	25.8	0	0	3
1648	8331	0.103576578	6.90401288	293.206216	293.206111	293.205998	293.20624	0.00022732591	5.87298025e-05	0	25.8	0	0	3
1649	8337	0.103644225	6.9082022	293.20624	293.206113	293.205998	293.20624	0.00022726609	5.87298025e-05	0	25.8	0	0	3
1650	8344	0.103711811	6.91239153	293.206219	293.206115	293.206001	293.20624	0.000227180857	5.87298025e-05	0	25.8	0	0	3
1651	8350	0.103779434	6.91658086	293.206239	293.206117	293.206001	293.20624	0.000227112351	5.87298025e-05	0	25.8	0	0	3
1652	8357	0.103847006	6.92077019	293.206222	293.206119	293.206006	293.20624	0.000227093976	5.87298025e-05	0	25.8	0	0	3
1653	8364	0.103914646	6.92495952	293.206246	293.206121	293.206007	293.206246	0.000227087803	5.87298025e-05	0	25.8	0	0	3
1654	8370	0.103982205	6.92914884	293.206222	293.206123	293.206011	293.206246	0.000226981773	5.87298025e-05	0	25.8	0	0	3
1655	8377	0.104049848	6.93333817	293.20625	293.206125	293.206011	293.20625	0.00022694559	5.87298025e-05	0	25.8	0	0	3
1656	8383	0.104117444	6.9375275	293.206229	293.206127	293.206014	293.20625	0.000226848686	5.87298025e-05	0	25.8	0	0	3
1657	8389	0.104185098	6.94171683	293.206255	293.206129	293.206014	293.206255	0.00022684922	5.87298025e-05	0	25.8	0	0	3
1658	8396	0.104252669	6.94590616	293.206234	293.206131	293.206018	293.206255	0.000226803098	5.87298025e-05	0	25.8	0	0	3
1659	8402	0.104320354	6.95009549	293.206261	293.206133	293.206019	293.206261	0.000226823639	5.87298025e-05	0	25.8	0	0	3
1660	8408	0.104387992	6.95428481	293.206239	293.206134	293.206024	293.206261	0.000226747016	5.87298025e-05	0	25.9	0	0	3
1661	8414	0.104455679	6.95847414	293.206263	293.206136	293.206024	293.206263	0.000226728603	5.87298025e-05	0	25.9	0	0	3
1662	8421	0.104523305	6.96266347	293.206243	293.206138	293.206027	293.206263	0.000226639772	5.87298025e-05	0	25.9	0	0	3
1663	8427	0.10459099	6.9668528	293.206262	293.20614	293.206027	293.206263	0.000226613583	5.87298025e-05	0	25.9	0	0	3
1664	8433	0.104658629	6.97104213	293.20624	293.206142	293.206029	293.206263	0.000226495672	5.87298025e-05	0	25.9	0	0	3
1665	8439	0.104726337	6.97523145	293.206274	293.206144	293.206029	293.206274	0.000226565758	5.87298025e-05	0	25.9	0	0	3
1666	8446	0.104793998	6.97942078	293.206251	293.206146	293.206033	293.206274	0.000226459729	5.87298025e-05	0	25.9	0	0	3
1667	8452	0.104861735	6.98361011	293.206278	293.206148	293.206033	293.206278	0.000226479649	5.87298025e-05	0	25.9	0	0	3
1668	8458	0.104929426	6.98779944	293.206255	293.20615	293.206037	293.206278	0.000226380334	5.87298025e-05	0	25.9	0	0	3
1669	8464	0.104997161	6.99198877	293.206283	293.206152	293.206037	293.206283	0.000226404566	5.87298025e-05	0	25.9	0	0	3
1670	8470	0.105064825	6.9961781	293.206253	293.206154	293.206038	293.206283	0.000226285516	5.87298025e-05	0	25.9	0	0	3
1671	8477	0.105132559	7.00036742	293.20629	293.206156	293.206038	293.20629	0.000226360479	5.87298025e-05	0	25.9	0	0	3
1672	8483	0.105200234	7.00455675	293.206253	293.206157	293.206045	293.20629	0.000226216987	5.87298025e-05	0	25.9	0	0	3
1673	8488	0.105267999	7.00874608	293.20629	293.206159	293.206045	293.20629	0.00022623658	5.87298025e-05	0	25.9	0	0	3
1674	8494	0.105335684	7.01293541	293.206257	293.206161	293.206048	293.20629	0.000226045877	5.87298025e-05	0	25.9	0	0	3
1675	8501	0.105403392	7.01712474	293.20629	293.206163	293.206048	293.20629	0.000226063302	5.87298025e-05	0	25.9	0	0	3
1676	8507	0.105471038	7.02131407	293.20626	293.206165	293.206051	293.20629	0.000225925766	5.87298025e-05	0	25.9	0	0	3
1677	8513	0.105538798	7.02550339	293.206297	293.206167	293.206053	293.206297	0.000225989194	5.87298025e-05	0	25.9	0	0	3
1678	8519	0.105606504	7.02969272	293.20627	293.206169	293.206054	293.206297	0.000225836664	5.87298025e-05	0	26	0	0	3
1679	8525	0.105674256	7.03388205	293.206298	293.206171	293.206054	293.206298	0.000225863725	5.87298025e-05	0	26	0	0	3
1680	8531	0.105741968	7.03807138	293.206271	293.206173	293.206059	293.206298	0.000225727613	5.87298025e-05	0	26	0	0	3
1681	8537	0.105809778	7.04226071	293.206304	293.206175	293.206059	293.206304	0.000225778242	5.87298025e-05	0	26	0	0	3
1682	8544	0.105877522	7.04645003	293.206279	293.206177	293.20606	293.206304	0.000225731749	5.87298025e-05	0	26	0	0	3
1683	8550	0.105945301	7.05063936	293.206306	293.206179	293.20606	293.206306	0.000225852949	5.87298025e-05	0	26	0	0	3
1684	8557	0.106013028	7.05482869	293.206281	293.20618	293.206061	293.206306	0.000225777339	5.87298025e-05	0	26	0	0	3
1685	8563	0.106080818	7.05901802	293.206313	293.206183	293.206061	293.206313	0.000225919141	5.87298025e-05	0	25.9	0	0	3
1686	8569	0.106148531	7.06320735	293.206286	293.206184	293.206067	293.206313	0.000225886702	5.87298025e-05	0	25.9	0	0	3
1687	8575	0.106216324	7.06739668	293.206316	293.206186	293.206067	293.206316	0.000226033949	5.87298025e-05	0	25.9	0	0	3
1688	8582	0.106284067	7.071586	293.206292	293.206188	293.206069	293.206316	0.000226050758	5.87298025e-05	0	25.9	0	0	3
1689	8587	0.106351873	7.07577533	293.20632	293.20619	293.206069	293.20632	0.000226203452	5.87298025e-05	0	25.9	0	0	3
1690	8593	0.106419592	7.07996466	293.206296	293.206192	293.206075	293.20632	0.00022621025	5.87298025e-05	0	25.9	0	0	3
1691	8599	0.106487424	7.08415399	293.206331	293.206194	293.206075	293.206331	0.000226403947	5.87298025e-05	0	25.9	0	0	3
1692	8606	0.106555213	7.08834332	293.206299	293.206196	293.206078	293.206331	0.000226398111	5.87298025e-05	0	25.9	0	0	3
1693	8611	0.106623036	7.09253264	293.206332	293.206198	293.206078	293.206332	0.000226589096	5.87298025e-05	0	25.9	0	0	3
1694	8618	0.106690799	7.09672197	293.206302	293.2062	293.206083	293.206332	0.000226549572	5.87298025e-05	0	25.9	0	0	3
1695	8624	0.106758625	7.1009113	293.206339	293.206202	293.206083	293.206339	0.000226748533	5.87298025e-05	0	25.9	0	0	3
1696	8631	0.106826394	7.10510063	293.206306	293.206204	293.206087	293.206339	0.000226751891	5.87298025e-05	0	25.9	0	0	3
1697	8637	0.106894226	7.10928996	293.206338	293.206206	293.206087	293.206339	0.000226953118	5.87298025e-05	0	25.8	0	0	3
1698	8644	0.106962021	7.11347929	293.206307	293.206208	293.206088	293.206339	0.000226888228	5.87298025e-05	0	25.8	0	0	3
1699	8650	0.10702989	7.11766861	293.206344	293.20621	293.206088	293.206344	0.00022710685	5.87298025e-05	0	25.8	0	0	3
1700	8656	0.107097701	7.12185794	293.206312	293.206212	293.206088	293.206344	0.000227131143	5.87298025e-05	0	25.8	0	0	3
1701	8683	0.107165557	7.12604727	293.206345	293.206214	293.206088	293.206345	0.000227381699	5.87298025e-05	0	25.8	0	0	3
1702	8688	0.10723334	7.1302366	293.206317	293.206216	293.20609	293.206345	0.000227373509	5.87298025e-05	0	25.8	0	0	3
1703	8694	0.107301195	7.13442593	293.206352	293.206218	293.20609	293.206352	0.000227646994	5.87298025e-05	0	25.7	0	0	3
1704	8700	0.107368992	7.13861525	293.206324	293.20622	293.206095	293.206352	0.000227672964	5.87298025e-05	0	25.7	0	0	3
1705	8706	0.10743686	7.14280458	293.206353	293.206222	293.206095	293.206353	0.0002279153	5.87298025e-05	0	25.7	0	0	3
1706	8713	0.107504645	7.14699391	293.206327	293.206224	293.206099	293.206353	0.00022786214	5.87298025e-05	0	25.7	0	0	3
1707	8720	0.107572465	7.15118324	293.206359	293.206226	293.206099	293.206359	0.000228072503	5.87298025e-05	0	25.7	0	0	3
1708	8726	0.107640214	7.15537257	293.206332	293.206228	293.206109	293.206359	0.000228058749	5.87298025e-05	0	25.7	0	0	3
1709	8731	0.107708058	7.1595619	293.206361	293.20623	293.206109	293.206361	0.000228219367	5.87298025e-05	0	25.7	0	0	3
1710	8738	0.107775853	7.16375122	293.206333	293.206232	293.206113	293.206361	0.000228090239	5.87298025e-05	0	25.7	0	0	3
1711	8743	0.1078437	7.16794055	293.206368	293.206234	293.206113	293.206368	0.00022824585	5.87298025e-05	0	25.7	0	0	3
1712	8750	0.107911502	7.17212988	293.206338	293.206236	293.206117	293.206368	0.000228127391	5.87298025e-05	0	25.7	0	0	3
1713	8756	0.107979383	7.17631921	293.206371	293.206238	293.206117	293.206371	0.000228265661	5.87298025e-05	0	25.7	0	0	3
1714	8763	0.108047196	7.18050854	293.206342	293.20624	293.206117	293.206371	0.000228176106	5.87298025e-05	0	25.7	0	0	3
1715	8769	0.108115053	7.18469786	293.206374	293.206242	293.206117	293.206374	0.000228307435	5.87298025e-05	0	25.7	0	0	3
1716	8776	0.108182855	7.18888719	293.206349	293.206243	293.206122	293.206374	0.000228276146	5.87298025e-05	0	25.7	0	0	3
1717	8782	0.108250707	7.19307652	293.206377	293.206245	293.206122	293.206377	0.000228417258	5.87298025e-05	0	25.7	0	0	3
1718	8788	0.108318481	7.19726585	293.206355	293.206247	293.206125	293.206377	0.000228383541	5.87298025e-05	0	25.7	0	0	3
1719	8794	0.108386327	7.20145518	293.206383	293.206249	293.206125	293.206383	0.000228566014	5.87298025e-05	0	25.6	0	0	3
1720	8800	0.108454119	7.20564451	293.20636	293.206251	293.20613	293.206383	0.000228552002	5.87298025e-05	0	25.6	0	0	3
