Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1519	7473	0.0948651731	6.36358954	81185.9171	81184.5172	81183.1509	81186.6216	1.0333448	735.66151	0	0	0	0	3
1520	7479	0.094932903	6.36777887	81186.5481	81184.5296	81183.1509	81186.6216	1.02200886	735.66151	0	0	0	0	3
1521	7485	0.0950007349	6.37196819	81185.9355	81184.5488	81183.1509	81186.6216	1.01924851	735.66151	0	0	0	0	3
1522	7491	0.0950685078	6.37615752	81186.6832	81184.5625	81183.1509	81186.6832	1.01107558	735.66151	0	0	0	0	3
1523	7497	0.0951363229	6.38034685	81186.1048	81184.5822	81183.1509	81186.6832	1.00248949	735.66151	0	0	0	0	3
1524	7503	0.0952040433	6.38453618	81186.5927	81184.5969	81183.1509	81186.6832	0.995224421	735.66151	0	0	0	0	3
1525	7509	0.0952718402	6.38872551	81186.1011	81184.6157	81183.1509	81186.6832	0.988184816	735.66151	0	0	0	0	3
1526	7515	0.0953395933	6.39291483	81186.6719	81184.6301	81183.1509	81186.6832	0.977152126	735.66151	0	0	0	0	3
1527	7521	0.0954074246	6.39710416	81186.1222	81184.6514	81183.1509	81186.6832	0.970732085	735.66151	0	0	0	0	3
1528	7527	0.0954751778	6.40129349	81186.6982	81184.6661	81183.1509	81186.6982	0.958650482	735.66151	0	0	0	0	3
1529	7534	0.0955429712	6.40548282	81186.1935	81184.6888	81183.1509	81186.6982	0.950436258	735.66151	0	0	0	0	3
1530	7540	0.0956106907	6.40967215	81186.7469	81184.7043	81183.1509	81186.7469	0.940560882	735.66151	0	0	0	0	3
1531	7546	0.0956784708	6.41386148	81186.2085	81184.7263	81183.1509	81186.7469	0.93248182	735.66151	0	0	0	0	3
1532	7552	0.0957461607	6.4180508	81186.898	81184.7442	81183.1509	81186.898	0.920445629	735.66151	0	0	0	0	3
1533	7558	0.0958139093	6.42224013	81186.2447	81184.7667	81183.1509	81186.898	0.91070726	735.66151	0	0	0	0	3
1534	7564	0.0958815913	6.42642946	81186.7027	81184.7838	81183.1509	81186.898	0.898423208	735.66151	0	0	0	0	3
1535	7570	0.09594933	6.43061879	81186.3812	81184.8081	81183.1509	81186.898	0.88924598	735.66151	0	0	0	0	3
1536	7576	0.0960169702	6.43480812	81186.8308	81184.8259	81183.1509	81186.898	0.877020408	735.66151	0	0	0	0	3
1537	7582	0.0960847093	6.43899745	81186.4359	81184.8504	81183.1509	81186.898	0.867027657	735.66151	0	0	0	0	3
1538	7589	0.0961523859	6.44318677	81187.0444	81184.8708	81183.1509	81187.0444	0.853071373	735.66151	0	0	0	0	3
1539	7595	0.0962200865	6.4473761	81186.4055	81184.8944	81183.1509	81187.0444	0.840164816	735.66151	0	0	0	0	3
1540	7600	0.096287712	6.45156543	81186.955	81184.9163	81183.1509	81187.0444	0.827416154	735.66151	0	0	0	0	3
1541	7606	0.0963553965	6.45575476	81186.4839	81184.9418	81183.1509	81187.0444	0.817081734	735.66151	0	0	0	0	3
1542	7613	0.0964230182	6.45994409	81186.8819	81184.9603	81183.1509	81187.0444	0.8032116	735.66151	0	0	0	0	3
1543	7619	0.0964906989	6.46413341	81186.6723	81184.9873	81183.1509	81187.0444	0.792200759	735.66151	0	0	0	0	3
1544	7625	0.0965583207	6.46832274	81186.9096	81185.007	81183.1509	81187.0444	0.777724077	735.66151	0	0	0	0	3
1545	7630	0.0966260191	6.47251207	81186.5384	81185.0338	81183.1509	81187.0444	0.76456103	735.66151	0	0	0	0	3
1546	7637	0.0966936443	6.4767014	81187.0617	81185.0565	81183.1509	81187.0617	0.777682646	735.66151	0	0	0	0	3
1547	7643	0.0967613035	6.48089073	81186.5911	81185.083	81183.1509	81187.0617	0.804205382	735.66151	0	0	0	0	3
1548	7651	0.0968288976	6.48508006	81187.0923	81185.1058	81183.1509	81187.0923	0.826946283	735.66151	0	0	0	0	3
1549	7657	0.0968965452	6.48926938	81186.4868	81185.1324	81183.1509	81187.0923	0.853538426	735.66151	0	0	0	0	3
1550	7663	0.0969641104	6.49345871	81187.1619	81185.1574	81183.1509	81187.1619	0.878547467	735.66151	0	0	0	0	3
1551	7670	0.0970317319	6.49764804	81186.4847	81185.1811	81183.1509	81187.1619	0.902260705	735.66151	0	0	0	0	3
1552	7675	0.0970992927	6.50183737	81187.2129	81185.2078	81183.1509	81187.2129	0.928997112	735.66151	0	0	0	0	3
1553	7681	0.0971669122	6.5060267	81186.5196	81185.234	81183.1509	81187.2129	0.955219478	735.66151	0	0	0	0	3
1554	7688	0.0972344317	6.51021602	81187.0811	81185.2571	81183.1509	81187.2129	0.97825467	735.66151	0	0	0	0	3
1555	7694	0.0973020562	6.51440535	81186.4319	81185.2842	81183.1509	81187.2129	1.00534249	735.66151	0	0	0	0	3
1556	7699	0.0973696215	6.51859468	81187.3354	81185.3103	81183.1509	81187.3354	1.03147695	735.66151	0	0	0	0	3
1557	7705	0.0974372191	6.52278401	81186.5643	81185.3375	81183.1509	81187.3354	1.05871118	735.66151	0	0	0	0	3
1558	7711	0.0975047693	6.52697334	81187.1304	81185.3611	81183.1509	81187.3354	1.08228699	735.66151	0	0	0	0	3
1559	7717	0.0975724026	6.53116267	81186.6328	81185.3901	81183.2013	81187.3354	1.11127645	735.66151	0	0	0	0	3
1560	7724	0.0976399548	6.53535199	81187.0118	81185.4118	81183.2013	81187.3354	1.132965	735.66151	0	0	0	0	3
1561	7730	0.0977075472	6.53954132	81186.5806	81185.4389	81183.2013	81187.3354	1.1600642	735.66151	0	0	0	0	3
1562	7735	0.0977750761	6.54373065	81187.1663	81185.4631	81183.2013	81187.3354	1.18426478	735.66151	0	0	0	0	3
1563	7741	0.0978426507	6.54791998	81186.647	81185.49	81183.2013	81187.3354	1.21122514	735.66151	0	0	0	0	3
1564	7747	0.0979101394	6.55210931	81187.0287	81185.5142	81183.2013	81187.3354	1.23537461	735.66151	0	0	0	0	3
1565	7753	0.0979776967	6.55629863	81186.5143	81185.5402	81183.2013	81187.3354	1.26139775	735.66151	0	0	0	0	3
1566	7760	0.0980451978	6.56048796	81187.0569	81185.5645	81183.2013	81187.3354	1.28563059	735.66151	0	0	0	0	3
1567	7766	0.0981127533	6.56467729	81186.5363	81185.5903	81183.2013	81187.3354	1.31151494	735.66151	0	0	0	0	3
1568	7772	0.0981802083	6.56886662	81187.1967	81185.616	81183.2013	81187.3354	1.33721685	735.66151	0	0	0	0	3
1569	7778	0.0982477673	6.57305595	81186.438	81185.6421	81183.2013	81187.3354	1.36323884	735.66151	0	0	0	0	3
1570	7783	0.0983152664	6.57724528	81186.8304	81185.6625	81183.2013	81187.3354	1.38366759	735.66151	0	0	0	0	3
1571	7789	0.0983827972	6.5814346	81186.7959	81185.6906	81183.2013	81187.3354	1.4118201	735.66151	0	0	0	0	3
1572	7795	0.0984502517	6.58562393	81186.9002	81185.7127	81183.2013	81187.3354	1.4338818	735.66151	0	0	0	0	3
1573	7801	0.0985177639	6.58981326	81186.6087	81185.7411	81183.4599	81187.3354	1.46226839	735.66151	0	0	0	0	3
1574	7808	0.0985852154	6.59400259	81187.0222	81185.7623	81183.4599	81187.3354	1.4834424	735.66151	0	0	0	0	3
1575	7814	0.0986527288	6.59819192	81186.3157	81185.7853	81183.4599	81187.3354	1.50648294	735.66151	0	0	0	0	3
1576	7820	0.0987201943	6.60238125	81187.0439	81185.8074	81183.4599	81187.3354	1.52856558	735.66151	0	0	0	0	3
1577	7826	0.0987877431	6.60657057	81186.4518	81185.8323	81183.5291	81187.3354	1.55351365	735.66151	0	0	0	0	3
1578	7832	0.0988552155	6.6107599	81186.8255	81185.8525	81183.5291	81187.3354	1.57364874	735.66151	0	0	0	0	3
1579	7838	0.0989227253	6.61494923	81186.3888	81185.8763	81183.6496	81187.3354	1.59749538	735.66151	0	0	0	0	3
1580	7844	0.0989901711	6.61913856	81186.9205	81185.8973	81183.6496	81187.3354	1.61843785	735.66151	0	0	0	0	3
1581	7849	0.0990576665	6.62332789	81186.2833	81185.9192	81183.6738	81187.3354	1.64040624	735.66151	0	0	0	0	3
1582	7855	0.0991250805	6.62751721	81186.6938	81185.938	81183.6738	81187.3354	1.65913219	735.66151	0	0	0	0	3
1583	7861	0.0991925658	6.63170654	81186.4635	81185.9612	81183.6963	81187.3354	1.68240082	735.66151	0	0	0	0	3
1584	7866	0.0992599868	6.63589587	81186.586	81185.9793	81183.6963	81187.3354	1.70049134	735.66151	0	0	0	0	3
1585	7872	0.099327473	6.6400852	81186.186	81186.0001	81183.8612	81187.3354	1.72128089	735.66151	0	0	0	0	3
1586	7877	0.0993948653	6.64427453	81186.6515	81186.0179	81183.8612	81187.3354	1.73912413	735.66151	0	0	0	0	3
1587	7884	0.0994623638	6.64846386	81186.0834	81186.0365	81183.9314	81187.3354	1.75768614	735.66151	0	0	0	0	3
1588	7890	0.0995298108	6.65265318	81186.482	81186.0524	81183.9314	81187.3354	1.77360491	735.66151	0	0	0	0	3
1589	7895	0.0995972909	6.65684251	81186.3812	81186.0722	81183.9314	81187.3354	1.79341267	735.66151	0	0	0	0	3
1590	7902	0.0996647023	6.66103184	81186.2004	81186.0862	81183.9314	81187.3354	1.80740479	735.66151	0	0	0	0	3
1591	7908	0.0997321724	6.66522117	81186.4158	81186.1059	81183.9314	81187.3354	1.82709596	735.66151	0	0	0	0	3
1592	7914	0.0997995848	6.6694105	81186.1419	81186.1195	81183.9314	81187.3354	1.84070547	735.66151	0	0	0	0	3
1593	7921	0.0998670644	6.67359982	81186.2089	81186.1379	81183.9314	81187.3354	1.85910182	735.66151	0	0	0	0	3
1594	7926	0.0999344911	6.67778915	81185.9549	81186.1469	81183.9314	81187.3354	1.86807213	735.66151	0	0	0	0	3
1595	7932	0.1	6.68197848	81186.0675	81186.1648	81184.0296	81187.3354	1.88595612	735.66151	0	0	0	0	3
1596	7972	0.100067451	6.68616781	81186.0615	81186.1772	81184.0296	81187.3354	1.89836328	735.66151	0	0	0	0	3
1597	7978	0.100134943	6.69035714	81186.0354	81186.1926	81184.0296	81187.3354	1.91374225	735.66151	0	0	0	0	3
1598	7984	0.100202375	6.69454647	81186.0088	81186.2008	81184.0296	81187.3354	1.92195749	735.66151	0	0	0	0	3
1599	7991	0.100269854	6.69873579	81186.0234	81186.2175	81184.2036	81187.3354	1.93865423	735.66151	0	0	0	0	3
1600	7998	0.100337253	6.70292512	81185.7667	81186.2234	81184.2036	81187.3354	1.94453235	735.66151	0	0	0	0	3
1601	8024	0.100404723	6.70711445	81186.1103	81186.2393	81184.3817	81187.3354	1.96049337	735.66151	0	0	0	0	3
1602	8032	0.100472127	6.71130378	81185.5092	81186.2423	81184.3817	81187.3354	1.96348292	735.66151	0	0	0	0	3
1603	8037	0.100539596	6.71549311	81185.9428	81186.2554	81184.4558	81187.3354	1.97656076	735.66151	0	0	0	0	3
1604	8044	0.100606973	6.71968243	81185.5353	81186.2591	81184.4558	81187.3354	1.98028537	735.66151	0	0	0	0	3
1605	8051	0.100674457	6.72387176	81186.0768	81186.272	81184.4558	81187.3354	1.9931568	735.66151	0	0	0	0	3
1606	8058	0.100741892	6.72806109	81185.2688	81186.2718	81184.4558	81187.3354	1.9931568	735.66151	0	0	0	0	3
1607	8064	0.100809352	6.73225042	81186.0867	81186.2844	81184.4558	81187.3354	2.00560125	735.66151	0	0	0	0	3
1608	8071	0.100876747	6.73643975	81185.1415	81186.2825	81184.4558	81187.3354	2.00560125	735.66151	0	0	0	0	3
1609	8077	0.100944201	6.74062908	81186.0787	81186.2961	81184.5012	81187.3354	2.01732111	735.66151	0	0	0	0	3
1610	8083	0.101011599	6.7448184	81185.052	81186.2915	81184.5012	81187.3354	2.01732111	735.66151	0	0	0	0	3
1611	8090	0.101079065	6.74900773	81185.8427	81186.3028	81184.8266	81187.3354	2.02394675	735.66151	0	0	0	0	3
1612	8096	0.101146482	6.75319706	81184.9287	81186.2972	81184.8266	81187.3354	2.02190547	735.66151	0	0	0	0	3
1613	8102	0.101213994	6.75738639	81185.9719	81186.3068	81184.8307	81187.3354	2.02309327	735.66151	0	0	0	0	3
1614	8108	0.101281437	6.76157572	81184.962	81186.3007	81184.8307	81187.3354	2.02129712	735.66151	0	0	0	0	3
1615	8115	0.101348922	6.76576504	81185.6829	81186.3078	81184.9287	81187.3354	2.01782555	735.66151	0	0	0	0	3
1616	8122	0.101416352	6.76995437	81184.8475	81186.3009	81184.8475	81187.3354	2.01488263	735.66151	0	0	0	0	3
1617	8128	0.101483831	6.7741437	81185.8801	81186.3078	81184.8475	81187.3354	2.01094929	735.66151	0	0	0	0	3
1618	8135	0.101551234	6.77833303	81184.7679	81186.2988	81184.7679	81187.3354	2.00507365	735.66151	0	0	0	0	3
1619	8141	0.101618714	6.78252236	81185.6662	81186.3026	81184.7679	81187.3354	1.99921723	735.66151	0	0	0	0	3
1620	8147	0.101686135	6.78671169	81184.5897	81186.2917	81184.5897	81187.3354	1.99290075	735.66151	0	0	0	0	3
1621	8153	0.101753625	6.79090101	81185.7304	81186.2959	81184.5897	81187.3354	1.98783927	735.66151	0	0	0	0	3
1622	8160	0.101821024	6.79509034	81184.7233	81186.2856	81184.5897	81187.3354	1.98213169	735.66151	0	0	0	0	3
1623	8166	0.101888537	6.79927967	81185.6756	81186.2896	81184.5897	81187.3354	1.97358558	735.66151	0	0	0	0	3
1624	8171	0.101956007	6.803469	81184.6201	81186.2775	81184.5897	81187.3354	1.9642148	735.66151	0	0	0	0	3
1625	8177	0.102023512	6.80765833	81185.4363	81186.2771	81184.5897	81187.3354	1.95479189	735.66151	0	0	0	0	3
1626	8184	0.102090956	6.81184766	81184.6046	81186.2642	81184.5897	81187.3354	1.94615792	735.66151	0	0	0	0	3
1627	8191	0.102158467	6.81603698	81185.4477	81186.2652	81184.5897	81187.3354	1.93639394	735.66151	0	0	0	0	3
1628	8198	0.102225923	6.82022631	81184.3892	81186.2503	81184.3892	81187.3354	1.92502497	735.66151	0	0	0	0	3
1629	8204	0.102293453	6.82441564	81185.4497	81186.2496	81184.3892	81187.3354	1.91624007	735.66151	0	0	0	0	3
1630	8210	0.102360933	6.82860497	81184.3299	81186.2333	81184.3299	81187.3354	1.90272768	735.66151	0	0	0	0	3
1631	8216	0.102428513	6.8327943	81185.5093	81186.2312	81184.3299	81187.3354	1.89214853	735.66151	0	0	0	0	3
1632	8222	0.102496026	6.83698362	81184.2471	81186.2147	81184.2471	81187.3354	1.87875308	735.66151	0	0	0	0	3
1633	8229	0.102563572	6.84117295	81185.4114	81186.2122	81184.2471	81187.3354	1.86617655	735.66151	0	0	0	0	3
1634	8236	0.102631061	6.84536228	81184.3028	81186.1939	81184.2471	81187.3354	1.85174538	735.66151	0	0	0	0	3
1635	8242	0.102698613	6.84955161	81185.2557	81186.1891	81184.2471	81187.3354	1.83870423	735.66151	0	0	0	0	3
1636	8250	0.102766092	6.85374094	81184.128	81186.1698	81184.128	81187.3354	1.82283121	735.66151	0	0	0	0	3
1637	8257	0.102833641	6.85793027	81185.3051	81186.1655	81184.128	81187.3354	1.80950972	735.66151	0	0	0	0	3
1638	8264	0.102901139	6.86211959	81184.3165	81186.1463	81184.128	81187.3354	1.79062508	735.66151	0	0	0	0	3
1639	8270	0.102968692	6.86630892	81185.2418	81186.1407	81184.128	81187.3354	1.77824148	735.66151	0	0	0	0	3
1640	8276	0.103036153	6.87049825	81184.1709	81186.1209	81184.128	81187.3354	1.75904959	735.66151	0	0	0	0	3
1641	8283	0.103103726	6.87468758	81185.1802	81186.1146	81184.128	81187.3354	1.7453063	735.66151	0	0	0	0	3
1642	8290	0.103171251	6.87887691	81183.9007	81186.0914	81183.9007	81187.3354	1.72560348	735.66151	0	0	0	0	3
1643	8298	0.103238829	6.88306623	81185.331	81186.0849	81183.9007	81187.3354	1.71088544	735.66151	0	0	0	0	3
1644	8305	0.103306346	6.88725556	81183.9787	81186.0631	81183.9007	81187.3354	1.69215648	735.66151	0	0	0	0	3
1645	8311	0.103373916	6.89144489	81185.4315	81186.0575	81183.9007	81187.3354	1.67776618	735.66151	0	0	0	0	3
1646	8318	0.103441434	6.89563422	81183.9165	81186.0345	81183.9007	81187.3354	1.65637077	735.66151	0	0	0	0	3
1647	8325	0.103509029	6.89982355	81185.0769	81186.0258	81183.9007	81187.3354	1.64168126	735.66151	0	0	0	0	3
1648	8331	0.103576578	6.90401288	81183.7055	81186.0009	81183.7055	81187.3354	1.61898511	735.66151	0	0	0	0	3
1649	8337	0.103644225	6.9082022	81185.0236	81185.9911	81183.7055	81187.3354	1.60356552	735.66151	0	0	0	0	3
1650	8344	0.103711811	6.91239153	81183.9429	81185.9677	81183.7055	81187.3354	1.5815108	735.66151	0	0	0	0	3
1651	8350	0.103779434	6.91658086	81185.0738	81185.9582	81183.7055	81187.3354	1.56361757	735.66151	0	0	0	0	3
1652	8357	0.103847006	6.92077019	81183.8329	81185.9326	81183.7055	81187.3354	1.54107215	735.66151	0	0	0	0	3
1653	8364	0.103914646	6.92495952	81185.2482	81185.9243	81183.7055	81187.3354	1.52405496	735.66151	0	0	0	0	3
1654	8370	0.103982205	6.92914884	81183.7404	81185.8996	81183.7055	81187.3354	1.49975275	735.66151	0	0	0	0	3
1655	8377	0.104049848	6.93333817	81185.0213	81185.8882	81183.7055	81187.3354	1.48190681	735.66151	0	0	0	0	3
1656	8383	0.104117444	6.9375275	81184.0487	81185.865	81183.7055	81187.3354	1.45741368	735.66151	0	0	0	0	3
1657	8389	0.104185098	6.94171683	81184.9793	81185.8528	81183.7055	81187.3354	1.43699553	735.66151	0	0	0	0	3
1658	8396	0.104252669	6.94590616	81183.8259	81185.826	81183.7055	81187.3354	1.41337998	735.66151	0	0	0	0	3
1659	8402	0.104320354	6.95009549	81184.7468	81185.8121	81183.7055	81187.3354	1.3915514	735.66151	0	0	0	0	3
1660	8408	0.104387992	6.95428481	81183.9649	81185.7871	81183.7055	81187.3354	1.36599239	735.66151	0	0	0	0	3
1661	8414	0.104455679	6.95847414	81184.7008	81185.7722	81183.7055	81187.3354	1.34755748	735.66151	0	0	0	0	3
1662	8421	0.104523305	6.96266347	81183.8779	81185.7471	81183.7055	81187.3354	1.32048162	735.66151	0	0	0	0	3
1663	8427	0.10459099	6.9668528	81184.8501	81185.7319	81183.7055	81187.3354	1.30084684	735.66151	0	0	0	0	3
1664	8433	0.104658629	6.97104213	81183.8291	81185.7062	81183.7055	81187.3354	1.27405481	735.66151	0	0	0	0	3
1665	8439	0.104726337	6.97523145	81184.7871	81185.6916	81183.7055	81187.3354	1.25131271	735.66151	0	0	0	0	3
1666	8446	0.104793998	6.97942078	81183.7241	81185.6637	81183.7055	81187.3354	1.22478997	735.66151	0	0	0	0	3
1667	8452	0.104861735	6.98361011	81184.6837	81185.6478	81183.7055	81187.3354	1.20204907	735.66151	0	0	0	0	3
1668	8458	0.104929426	6.98779944	81183.6963	81185.6194	81183.6963	81187.3354	1.17545693	735.66151	0	0	0	0	3
1669	8464	0.104997161	6.99198877	81184.8385	81185.6056	81183.6963	81187.3354	1.15044789	735.66151	0	0	0	0	3
1670	8470	0.105064825	6.9961781	81183.8017	81185.5776	81183.6963	81187.3354	1.12673465	735.66151	0	0	0	0	3
1671	8477	0.105132559	7.00036742	81184.8695	81185.5641	81183.6963	81187.3354	1.09999824	735.66151	0	0	0	0	3
1672	8483	0.105200234	7.00455675	81183.6866	81185.5346	81183.6866	81187.3354	1.07377588	735.66151	0	0	0	0	3
1673	8488	0.105267999	7.00874608	81184.8871	81185.521	81183.6866	81187.3354	1.05074069	735.66151	0	0	0	0	3
1674	8494	0.105335684	7.01293541	81183.779	81185.4934	81183.6866	81187.3354	1.02365287	735.66151	0	0	0	0	3
1675	8501	0.105403392	7.01712474	81185.144	81185.4827	81183.6866	81187.3354	0.997518402	735.66151	0	0	0	0	3
1676	8507	0.105471038	7.02131407	81183.548	81185.4511	81183.548	81187.1967	0.970284181	735.66151	0	0	0	0	3
1677	8513	0.105538798	7.02550339	81184.9617	81185.4377	81183.548	81187.1967	0.946708364	735.66151	0	0	0	0	3
1678	8519	0.105606504	7.02969272	81183.7762	81185.4097	81183.548	81187.1967	0.917718902	735.66151	0	0	0	0	3
1679	8525	0.105674256	7.03388205	81184.9676	81185.3958	81183.548	81187.1967	0.912018837	735.66151	0	0	0	0	3
1680	8531	0.105741968	7.03807138	81183.6457	81185.3677	81183.548	81187.1967	0.940118372	735.66151	0	0	0	0	3
1681	8537	0.105809778	7.04226071	81184.8682	81185.3534	81183.548	81187.1967	0.954417367	735.66151	0	0	0	0	3
1682	8544	0.105877522	7.04645003	81183.7508	81185.3249	81183.548	81187.1967	0.982926374	735.66151	0	0	0	0	3
1683	8550	0.105945301	7.05063936	81184.9469	81185.3107	81183.548	81187.1967	0.997114616	735.66151	0	0	0	0	3
1684	8557	0.106013028	7.05482869	81183.8407	81185.2841	81183.548	81187.1967	1.02371068	735.66151	0	0	0	0	3
1685	8563	0.106080818	7.05901802	81184.911	81185.2707	81183.548	81187.1967	1.03708841	735.66151	0	0	0	0	3
1686	8569	0.106148531	7.06320735	81183.7087	81185.2428	81183.548	81187.1967	1.0650199	735.66151	0	0	0	0	3
1687	8575	0.106216324	7.06739668	81184.9575	81185.2296	81183.548	81187.1967	1.07819009	735.66151	0	0	0	0	3
1688	8582	0.106284067	7.071586	81183.981	81185.2028	81183.548	81187.0439	1.1050013	735.66151	0	0	0	0	3
1689	8587	0.106351873	7.07577533	81184.9061	81185.19	81183.548	81187.0439	1.1177806	735.66151	0	0	0	0	3
1690	8593	0.106419592	7.07996466	81183.9049	81185.1656	81183.548	81187.0439	1.14218157	735.66151	0	0	0	0	3
1691	8599	0.106487424	7.08415399	81184.7561	81185.1486	81183.548	81187.0439	1.15919384	735.66151	0	0	0	0	3
1692	8606	0.106555213	7.08834332	81184.1827	81185.126	81183.548	81187.0439	1.1818507	735.66151	0	0	0	0	3
1693	8611	0.106623036	7.09253264	81184.959	81185.1122	81183.548	81187.0439	1.1955983	735.66151	0	0	0	0	3
1694	8618	0.106690799	7.09672197	81184.1213	81185.088	81183.548	81187.0439	1.21977633	735.66151	0	0	0	0	3
1695	8624	0.106758625	7.1009113	81184.9497	81185.0767	81183.548	81187.0439	1.23115934	735.66151	0	0	0	0	3
1696	8631	0.106826394	7.10510063	81184.1646	81185.0527	81183.548	81186.9205	1.25515715	735.66151	0	0	0	0	3
1697	8637	0.106894226	7.10928996	81185.1389	81185.0417	81183.548	81186.9205	1.26609399	735.66151	0	0	0	0	3
1698	8644	0.106962021	7.11347929	81184.222	81185.02	81183.548	81186.9205	1.2877955	735.66151	0	0	0	0	3
1699	8650	0.10702989	7.11766861	81185.0245	81185.0087	81183.548	81186.9205	1.29915639	735.66151	0	0	0	0	3
1700	8656	0.107097701	7.12185794	81184.3744	81184.9875	81183.548	81186.6938	1.3203654	735.66151	0	0	0	0	3
1701	8683	0.107165557	7.12604727	81185.0917	81184.9775	81183.548	81186.6938	1.33027989	735.66151	0	0	0	0	3
1702	8688	0.10723334	7.1302366	81184.137	81184.9562	81183.548	81186.6515	1.35157559	735.66151	0	0	0	0	3
1703	8694	0.107301195	7.13442593	81185.3509	81184.947	81183.548	81186.6515	1.36081784	735.66151	0	0	0	0	3
1704	8700	0.107368992	7.13861525	81184.3644	81184.9285	81183.548	81186.6515	1.37931599	735.66151	0	0	0	0	3
1705	8706	0.10743686	7.14280458	81185.1316	81184.9197	81183.548	81186.6515	1.38808123	735.66151	0	0	0	0	3
1706	8713	0.107504645	7.14699391	81184.3709	81184.9008	81183.548	81186.482	1.40706043	735.66151	0	0	0	0	3
1707	8720	0.107572465	7.15118324	81185.1585	81184.8931	81183.548	81186.482	1.41474813	735.66151	0	0	0	0	3
1708	8726	0.107640214	7.15537257	81184.6344	81184.8777	81183.548	81186.4158	1.43012318	735.66151	0	0	0	0	3
1709	8731	0.107708058	7.1595619	81185.377	81184.8694	81183.548	81186.4158	1.43845541	735.66151	0	0	0	0	3
1710	8738	0.107775853	7.16375122	81184.5055	81184.8553	81183.548	81186.4158	1.45255886	735.66151	0	0	0	0	3
1711	8743	0.1078437	7.16794055	81185.3709	81184.8466	81183.548	81186.2089	1.46122658	735.66151	0	0	0	0	3
1712	8750	0.107911502	7.17212988	81184.5383	81184.8333	81183.548	81186.2089	1.47456773	735.66151	0	0	0	0	3
1713	8756	0.107979383	7.17631921	81185.6292	81184.8285	81183.548	81186.1103	1.47935077	735.66151	0	0	0	0	3
1714	8763	0.108047196	7.18050854	81184.5303	81184.8166	81183.548	81186.1103	1.49120544	735.66151	0	0	0	0	3
1715	8769	0.108115053	7.18469786	81185.6401	81184.8134	81183.548	81186.1103	1.49441728	735.66151	0	0	0	0	3
1716	8776	0.108182855	7.18888719	81184.6968	81184.8021	81183.548	81186.1103	1.50576519	735.66151	0	0	0	0	3
