Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1510	7420	0.0942547633	6.32588558	293.201211	293.20114	293.20107	293.201211	0.000138320301	5.96810939e-06	0	0	0	0	3
1511	7425	0.0943226606	6.33007491	293.201212	293.201142	293.201071	293.201212	0.000138361916	5.96992013e-06	0	0	0	0	3
1512	7431	0.0943904818	6.33426424	293.201213	293.201143	293.201073	293.201213	0.000138400994	5.97172927e-06	0	0	0	0	3
1513	7438	0.0944583457	6.33845357	293.201214	293.201144	293.201074	293.201214	0.000138441823	5.97353699e-06	0	0	0	0	3
1514	7444	0.0945261404	6.3426429	293.201215	293.201145	293.201075	293.201215	0.000138479866	5.9753431e-06	0	0	0	0	3
1515	7450	0.0945939838	6.34683222	293.201217	293.201146	293.201076	293.201217	0.000138519873	5.97714784e-06	0	0	0	0	3
1516	7456	0.0946617455	6.35102155	293.201218	293.201147	293.201077	293.201218	0.000138557324	5.97895128e-06	0	0	0	0	3
1517	7462	0.0947295777	6.35521088	293.201219	293.201149	293.201078	293.201219	0.000138597212	5.9807533e-06	0	0	0	0	3
1518	7468	0.0947973427	6.35940021	293.20122	293.20115	293.20108	293.20122	0.000138634735	5.98255395e-06	0	0	0	0	3
1519	7473	0.0948651731	6.36358954	293.201221	293.201151	293.201081	293.201221	0.000138674121	5.98435319e-06	0	0	0	0	3
1520	7479	0.094932903	6.36777887	293.201223	293.201152	293.201082	293.201223	0.000138710614	5.9861509e-06	0	0	0	0	3
1521	7485	0.0950007349	6.37196819	293.201224	293.201153	293.201083	293.201224	0.000138749522	5.98794733e-06	0	0	0	0	3
1522	7491	0.0950685078	6.37615752	293.201225	293.201155	293.201084	293.201225	0.000138785669	5.98974254e-06	0	0	0	0	3
1523	7497	0.0951363229	6.38034685	293.201226	293.201156	293.201086	293.201226	0.000138823859	5.99153649e-06	0	0	0	0	3
1524	7503	0.0952040433	6.38453618	293.201227	293.201157	293.201087	293.201227	0.000138858954	5.99332923e-06	0	0	0	0	3
1525	7509	0.0952718402	6.38872551	293.201229	293.201158	293.201088	293.201229	0.000138896264	5.99512077e-06	0	0	0	0	3
1526	7515	0.0953395933	6.39291483	293.20123	293.201159	293.201089	293.20123	0.000138930535	5.99691117e-06	0	0	0	0	3
1527	7521	0.0954074246	6.39710416	293.201231	293.20116	293.20109	293.201231	0.0001389673	5.99870038e-06	0	0	0	0	3
1528	7527	0.0954751778	6.40129349	293.201232	293.201162	293.201091	293.201232	0.000139001684	6.00048851e-06	0	0	0	0	3
1529	7534	0.0955429712	6.40548282	293.201233	293.201163	293.201093	293.201233	0.000139037626	6.00227544e-06	0	0	0	0	3
1530	7540	0.0956106907	6.40967215	293.201235	293.201164	293.201094	293.201235	0.000139070862	6.0040613e-06	0	0	0	0	3
1531	7546	0.0956784708	6.41386148	293.201236	293.201165	293.201095	293.201236	0.000139105728	6.00584591e-06	0	0	0	0	3
1532	7552	0.0957461607	6.4180508	293.201237	293.201166	293.201096	293.201237	0.000139137542	6.00762948e-06	0	0	0	0	3
1533	7558	0.0958139093	6.42224013	293.201238	293.201168	293.201097	293.201238	0.000139171287	6.00941174e-06	0	0	0	0	3
1534	7564	0.0958815913	6.42642946	293.201239	293.201169	293.201098	293.201239	0.00013920259	6.01119303e-06	0	0	0	0	3
1535	7570	0.09594933	6.43061879	293.20124	293.20117	293.2011	293.20124	0.000139236164	6.01297315e-06	0	0	0	0	3
1536	7576	0.0960169702	6.43480812	293.201242	293.201171	293.201101	293.201242	0.000139267024	6.01475227e-06	0	0	0	0	3
1537	7582	0.0960847093	6.43899745	293.201243	293.201172	293.201102	293.201243	0.000139300009	6.01653041e-06	0	0	0	0	3
1538	7589	0.0961523859	6.44318677	293.201244	293.201173	293.201103	293.201244	0.000139330357	6.01830762e-06	0	0	0	0	3
1539	7595	0.0962200865	6.4473761	293.201245	293.201175	293.201104	293.201245	0.000139362442	6.0200838e-06	0	0	0	0	3
1540	7600	0.096287712	6.45156543	293.201246	293.201176	293.201106	293.201246	0.000139391623	6.02185906e-06	0	0	0	0	3
1541	7606	0.0963553965	6.45575476	293.201248	293.201177	293.201107	293.201248	0.000139422972	6.02363334e-06	0	0	0	0	3
1542	7613	0.0964230182	6.45994409	293.201249	293.201178	293.201108	293.201249	0.000139451556	6.02540674e-06	0	0	0	0	3
1543	7619	0.0964906989	6.46413341	293.20125	293.201179	293.201109	293.20125	0.000139482317	6.02717926e-06	0	0	0	0	3
1544	7625	0.0965583207	6.46832274	293.201251	293.201181	293.20111	293.201251	0.000139509917	6.02895104e-06	0	0	0	0	3
1545	7630	0.0966260191	6.47251207	293.201252	293.201182	293.201111	293.201252	0.000139539811	6.03072198e-06	0	0	0	0	3
1546	7637	0.0966936443	6.4767014	293.201254	293.201183	293.201113	293.201254	0.000139567095	6.03249215e-06	0	0	0	0	3
1547	7643	0.0967613035	6.48089073	293.201255	293.201184	293.201114	293.201255	0.000139596114	6.03426148e-06	0	0	0	0	3
1548	7651	0.0968288976	6.48508006	293.201256	293.201185	293.201115	293.201256	0.000139622768	6.03603013e-06	0	0	0	0	3
1549	7657	0.0968965452	6.48926938	293.201257	293.201186	293.201116	293.201257	0.000139651173	6.03779774e-06	0	0	0	0	3
1550	7663	0.0969641104	6.49345871	293.201258	293.201188	293.201117	293.201258	0.000139677095	6.03956472e-06	0	0	0	0	3
1551	7670	0.0970317319	6.49764804	293.20126	293.201189	293.201119	293.20126	0.000139704834	6.04133073e-06	0	0	0	0	3
1552	7675	0.0970992927	6.50183737	293.201261	293.20119	293.20112	293.201261	0.000139730086	6.0430961e-06	0	0	0	0	3
1553	7681	0.0971669122	6.5060267	293.201262	293.201191	293.201121	293.201262	0.000139757175	6.04486041e-06	0	0	0	0	3
1554	7688	0.0972344317	6.51021602	293.201263	293.201192	293.201122	293.201263	0.000139781739	6.04662404e-06	0	0	0	0	3
1555	7694	0.0973020562	6.51440535	293.201264	293.201194	293.201123	293.201264	0.000139808837	6.04838663e-06	0	0	0	0	3
1556	7699	0.0973696215	6.51859468	293.201266	293.201195	293.201124	293.201266	0.000139832893	6.0501486e-06	0	0	0	0	3
1557	7705	0.0974372191	6.52278401	293.201267	293.201196	293.201126	293.201267	0.000139858676	6.0519094e-06	0	0	0	0	3
1558	7711	0.0975047693	6.52697334	293.201268	293.201197	293.201127	293.201268	0.000139882211	6.05366967e-06	0	0	0	0	3
1559	7717	0.0975724026	6.53116267	293.201269	293.201198	293.201128	293.201269	0.000139908293	6.05542889e-06	0	0	0	0	3
1560	7724	0.0976399548	6.53535199	293.20127	293.201199	293.201129	293.20127	0.000139932043	6.05718754e-06	0	0	0	0	3
1561	7730	0.0977075472	6.53954132	293.201272	293.201201	293.20113	293.201272	0.000139957178	6.05894522e-06	0	0	0	0	3
1562	7735	0.0977750761	6.54373065	293.201273	293.201202	293.201131	293.201273	0.000139979468	6.06070219e-06	0	0	0	0	3
1563	7741	0.0978426507	6.54791998	293.201274	293.201203	293.201133	293.201274	0.000140003961	6.06245811e-06	0	0	0	0	3
1564	7747	0.0979101394	6.55210931	293.201275	293.201204	293.201134	293.201275	0.000140025729	6.06421346e-06	0	0	0	0	3
1565	7753	0.0979776967	6.55629863	293.201276	293.201205	293.201135	293.201276	0.000140049426	6.06596774e-06	0	0	0	0	3
1566	7760	0.0980451978	6.56048796	293.201278	293.201207	293.201136	293.201278	0.000140071033	6.0677214e-06	0	0	0	0	3
1567	7766	0.0981127533	6.56467729	293.201279	293.201208	293.201137	293.201279	0.00014009483	6.06947398e-06	0	0	0	0	3
1568	7772	0.0981802083	6.56886662	293.20128	293.201209	293.201139	293.20128	0.000140116162	6.07122595e-06	0	0	0	0	3
1569	7778	0.0982477673	6.57305595	293.201281	293.20121	293.20114	293.201281	0.000140139946	6.07297673e-06	0	0	0	0	3
1570	7783	0.0983152664	6.57724528	293.201283	293.201211	293.201141	293.201283	0.000140161701	6.07472689e-06	0	0	0	0	3
1571	7789	0.0983827972	6.5814346	293.201284	293.201213	293.201142	293.201284	0.000140185243	6.07647583e-06	0	0	0	0	3
1572	7795	0.0984502517	6.58562393	293.201285	293.201214	293.201143	293.201285	0.000140206219	6.0782242e-06	0	0	0	0	3
1573	7801	0.0985177639	6.58981326	293.201286	293.201215	293.201144	293.201286	0.000140229562	6.07997133e-06	0	0	0	0	3
1574	7808	0.0985852154	6.59400259	293.201287	293.201216	293.201146	293.201287	0.000140250524	6.08171783e-06	0	0	0	0	3
1575	7814	0.0986527288	6.59819192	293.201289	293.201217	293.201147	293.201289	0.000140273755	6.08346318e-06	0	0	0	0	3
1576	7820	0.0987201943	6.60238125	293.20129	293.201218	293.201148	293.20129	0.000140294341	6.08520789e-06	0	0	0	0	3
1577	7826	0.0987877431	6.60657057	293.201291	293.20122	293.201149	293.201291	0.000140317598	6.08695143e-06	0	0	0	0	3
1578	7832	0.0988552155	6.6107599	293.201292	293.201221	293.20115	293.201292	0.000140338871	6.08869426e-06	0	0	0	0	3
1579	7838	0.0989227253	6.61494923	293.201293	293.201222	293.201151	293.201293	0.000140361817	6.09043591e-06	0	0	0	0	3
1580	7844	0.0989901711	6.61913856	293.201295	293.201223	293.201153	293.201295	0.000140382431	6.09217683e-06	0	0	0	0	3
1581	7849	0.0990576665	6.62332789	293.201296	293.201224	293.201154	293.201296	0.00014040488	6.09391653e-06	0	0	0	0	3
1582	7855	0.0991250805	6.62751721	293.201297	293.201226	293.201155	293.201297	0.000140424796	6.09565548e-06	0	0	0	0	3
1583	7861	0.0991925658	6.63170654	293.201298	293.201227	293.201156	293.201298	0.00014044686	6.09739317e-06	0	0	0	0	3
1584	7866	0.0992599868	6.63589587	293.201299	293.201228	293.201157	293.201299	0.000140467003	6.09913008e-06	0	0	0	0	3
1585	7872	0.099327473	6.6400852	293.201301	293.201229	293.201159	293.201301	0.000140489245	6.10086576e-06	0	0	0	0	3
1586	7877	0.0993948653	6.64427453	293.201302	293.20123	293.20116	293.201302	0.000140509361	6.10260068e-06	0	0	0	0	3
1587	7884	0.0994623638	6.64846386	293.201303	293.201232	293.201161	293.201303	0.000140532158	6.10433432e-06	0	0	0	0	3
1588	7890	0.0995298108	6.65265318	293.201304	293.201233	293.201162	293.201304	0.000140552577	6.10606707e-06	0	0	0	0	3
1589	7895	0.0995972909	6.65684251	293.201305	293.201234	293.201163	293.201305	0.000140575028	6.10779853e-06	0	0	0	0	3
1590	7902	0.0996647023	6.66103184	293.201307	293.201235	293.201164	293.201307	0.000140595138	6.10952917e-06	0	0	0	0	3
1591	7908	0.0997321724	6.66522117	293.201308	293.201236	293.201166	293.201308	0.000140617997	6.11125847e-06	0	0	0	0	3
1592	7914	0.0997995848	6.6694105	293.201309	293.201238	293.201167	293.201309	0.000140638335	6.11298681e-06	0	0	0	0	3
1593	7921	0.0998670644	6.67359982	293.20131	293.201239	293.201168	293.20131	0.000140660701	6.11471383e-06	0	0	0	0	3
1594	7926	0.0999344911	6.67778915	293.201311	293.20124	293.201169	293.201311	0.000140680783	6.1164398e-06	0	0	0	0	3
1595	7932	0.1	6.68197848	293.201313	293.201241	293.20117	293.201313	0.00014068576	6.11816372e-06	0	0	0	0	3
1596	7972	0.100067451	6.68616781	293.201314	293.201242	293.201172	293.201314	0.000140706619	6.11988657e-06	0	0	0	0	3
1597	7978	0.100134943	6.69035714	293.201315	293.201244	293.201173	293.201315	0.000140729452	6.12160821e-06	0	0	0	0	3
1598	7984	0.100202375	6.69454647	293.201316	293.201245	293.201174	293.201316	0.000140750014	6.12332876e-06	0	0	0	0	3
1599	7991	0.100269854	6.69873579	293.201317	293.201246	293.201175	293.201317	0.00014077292	6.12504809e-06	0	0	0	0	3
1600	7998	0.100337253	6.70292512	293.201319	293.201247	293.201176	293.201319	0.000140793427	6.12676628e-06	0	0	0	0	3
1601	8024	0.100404723	6.70711445	293.20132	293.201248	293.201177	293.20132	0.000140816277	6.12848334e-06	0	0	0	0	3
1602	8032	0.100472127	6.71130378	293.201321	293.201249	293.201179	293.201321	0.000140837227	6.13019907e-06	0	0	0	0	3
1603	8037	0.100539596	6.71549311	293.201322	293.201251	293.20118	293.201322	0.000140860587	6.13191363e-06	0	0	0	0	3
1604	8044	0.100606973	6.71968243	293.201324	293.201252	293.201181	293.201324	0.000140881306	6.13362691e-06	0	0	0	0	3
1605	8051	0.100674457	6.72387176	293.201325	293.201253	293.201182	293.201325	0.000140905061	6.13533897e-06	0	0	0	0	3
1606	8058	0.100741892	6.72806109	293.201326	293.201254	293.201183	293.201326	0.000140926626	6.13704971e-06	0	0	0	0	3
1607	8064	0.100809352	6.73225042	293.201327	293.201255	293.201185	293.201327	0.000140950469	6.13875912e-06	0	0	0	0	3
1608	8071	0.100876747	6.73643975	293.201328	293.201257	293.201186	293.201328	0.000140971394	6.14046698e-06	0	0	0	0	3
1609	8077	0.100944201	6.74062908	293.20133	293.201258	293.201187	293.20133	0.000140995363	6.14217348e-06	0	0	0	0	3
1610	8083	0.101011599	6.7448184	293.201331	293.201259	293.201188	293.201331	0.000141017105	6.14387845e-06	0	0	0	0	3
1611	8090	0.101079065	6.74900773	293.201332	293.20126	293.201189	293.201332	0.000141041105	6.14558196e-06	0	0	0	0	3
1612	8096	0.101146482	6.75319706	293.201333	293.201261	293.20119	293.201333	0.00014106336	6.14728382e-06	0	0	0	0	3
1613	8102	0.101213994	6.75738639	293.201334	293.201263	293.201192	293.201334	0.000141088411	6.14898437e-06	0	0	0	0	3
1614	8108	0.101281437	6.76157572	293.201336	293.201264	293.201193	293.201336	0.000141111344	6.15068325e-06	0	0	0	0	3
1615	8115	0.101348922	6.76576504	293.201337	293.201265	293.201194	293.201337	0.000141136349	6.15238073e-06	0	0	0	0	3
1616	8122	0.101416352	6.76995437	293.201338	293.201266	293.201195	293.201338	0.000141159395	6.15407651e-06	0	0	0	0	3
1617	8128	0.101483831	6.7741437	293.201339	293.201267	293.201196	293.201339	0.000141184844	6.15577091e-06	0	0	0	0	3
1618	8135	0.101551234	6.77833303	293.20134	293.201269	293.201198	293.20134	0.000141208032	6.15746374e-06	0	0	0	0	3
1619	8141	0.101618714	6.78252236	293.201342	293.20127	293.201199	293.201342	0.000141233941	6.15915537e-06	0	0	0	0	3
1620	8147	0.101686135	6.78671169	293.201343	293.201271	293.2012	293.201343	0.00014125773	6.16084527e-06	0	0	0	0	3
1621	8153	0.101753625	6.79090101	293.201344	293.201272	293.201201	293.201344	0.000141284095	6.16253385e-06	0	0	0	0	3
1622	8160	0.101821024	6.79509034	293.201345	293.201273	293.201202	293.201345	0.000141308001	6.16422069e-06	0	0	0	0	3
1623	8166	0.101888537	6.79927967	293.201347	293.201275	293.201204	293.201347	0.000141335281	6.16590624e-06	0	0	0	0	3
1624	8171	0.101956007	6.803469	293.201348	293.201276	293.201205	293.201348	0.000141360559	6.16759012e-06	0	0	0	0	3
1625	8177	0.102023512	6.80765833	293.201349	293.201277	293.201206	293.201349	0.000141387887	6.16927267e-06	0	0	0	0	3
1626	8184	0.102090956	6.81184766	293.20135	293.201278	293.201207	293.20135	0.000141412594	6.17095371e-06	0	0	0	0	3
1627	8191	0.102158467	6.81603698	293.201351	293.20128	293.201208	293.201351	0.000141440304	6.17263356e-06	0	0	0	0	3
1628	8198	0.102225923	6.82022631	293.201353	293.201281	293.201209	293.201353	0.000141465635	6.1743119e-06	0	0	0	0	3
1629	8204	0.102293453	6.82441564	293.201354	293.201282	293.201211	293.201354	0.000141493291	6.17598916e-06	0	0	0	0	3
1630	8210	0.102360933	6.82860497	293.201355	293.201283	293.201212	293.201355	0.00014151899	6.17766488e-06	0	0	0	0	3
1631	8216	0.102428513	6.8327943	293.201356	293.201284	293.201213	293.201356	0.000141547864	6.17933951e-06	0	0	0	0	3
1632	8222	0.102496026	6.83698362	293.201357	293.201286	293.201214	293.201357	0.000141574637	6.18101268e-06	0	0	0	0	3
1633	8229	0.102563572	6.84117295	293.201359	293.201287	293.201215	293.201359	0.000141603421	6.18268468e-06	0	0	0	0	3
1634	8236	0.102631061	6.84536228	293.20136	293.201288	293.201217	293.20136	0.000141630192	6.18435524e-06	0	0	0	0	3
1635	8242	0.102698613	6.84955161	293.201361	293.201289	293.201218	293.201361	0.000141659303	6.18602458e-06	0	0	0	0	3
1636	8250	0.102766092	6.85374094	293.201362	293.20129	293.201219	293.201362	0.000141685597	6.18769242e-06	0	0	0	0	3
1637	8257	0.102833641	6.85793027	293.201364	293.201292	293.20122	293.201364	0.00014171458	6.18935892e-06	0	0	0	0	3
1638	8264	0.102901139	6.86211959	293.201365	293.201293	293.201221	293.201365	0.000141741712	6.19102384e-06	0	0	0	0	3
1639	8270	0.102968692	6.86630892	293.201366	293.201294	293.201223	293.201366	0.000141771529	6.19268746e-06	0	0	0	0	3
1640	8276	0.103036153	6.87049825	293.201367	293.201295	293.201224	293.201367	0.000141798318	6.19434957e-06	0	0	0	0	3
1641	8283	0.103103726	6.87468758	293.201368	293.201296	293.201225	293.201368	0.000141828477	6.1960104e-06	0	0	0	0	3
1642	8290	0.103171251	6.87887691	293.20137	293.201298	293.201226	293.20137	0.000141856707	6.19766972e-06	0	0	0	0	3
1643	8298	0.103238829	6.88306623	293.201371	293.201299	293.201227	293.201371	0.00014188731	6.19932777e-06	0	0	0	0	3
1644	8305	0.103306346	6.88725556	293.201372	293.2013	293.201229	293.201372	0.000141915414	6.20098426e-06	0	0	0	0	3
1645	8311	0.103373916	6.89144489	293.201373	293.201301	293.20123	293.201373	0.000141946099	6.20263952e-06	0	0	0	0	3
1646	8318	0.103441434	6.89563422	293.201375	293.201302	293.201231	293.201375	0.000141974287	6.20429327e-06	0	0	0	0	3
1647	8325	0.103509029	6.89982355	293.201376	293.201304	293.201232	293.201376	0.000142005208	6.20594584e-06	0	0	0	0	3
1648	8331	0.103576578	6.90401288	293.201377	293.201305	293.201233	293.201377	0.000142034318	6.20759692e-06	0	0	0	0	3
1649	8337	0.103644225	6.9082022	293.201378	293.201306	293.201235	293.201378	0.000142066105	6.20924671e-06	0	0	0	0	3
1650	8344	0.103711811	6.91239153	293.201379	293.201307	293.201236	293.201379	0.000142095714	6.21089498e-06	0	0	0	0	3
1651	8350	0.103779434	6.91658086	293.201381	293.201309	293.201237	293.201381	0.000142127661	6.21254199e-06	0	0	0	0	3
1652	8357	0.103847006	6.92077019	293.201382	293.20131	293.201238	293.201382	0.000142157321	6.21418763e-06	0	0	0	0	3
1653	8364	0.103914646	6.92495952	293.201383	293.201311	293.201239	293.201383	0.000142189313	6.21583205e-06	0	0	0	0	3
1654	8370	0.103982205	6.92914884	293.201384	293.201312	293.20124	293.201384	0.000142218664	6.21747509e-06	0	0	0	0	3
1655	8377	0.104049848	6.93333817	293.201386	293.201313	293.201242	293.201386	0.000142250896	6.21911681e-06	0	0	0	0	3
1656	8383	0.104117444	6.9375275	293.201387	293.201315	293.201243	293.201387	0.000142280668	6.22075703e-06	0	0	0	0	3
1657	8389	0.104185098	6.94171683	293.201388	293.201316	293.201244	293.201388	0.000142312995	6.22239595e-06	0	0	0	0	3
1658	8396	0.104252669	6.94590616	293.201389	293.201317	293.201245	293.201389	0.000142343248	6.2240334e-06	0	0	0	0	3
1659	8402	0.104320354	6.95009549	293.20139	293.201318	293.201246	293.20139	0.000142376252	6.22566961e-06	0	0	0	0	3
1660	8408	0.104387992	6.95428481	293.201392	293.201319	293.201248	293.201392	0.000142406965	6.2273045e-06	0	0	0	0	3
1661	8414	0.104455679	6.95847414	293.201393	293.201321	293.201249	293.201393	0.000142439723	6.2289382e-06	0	0	0	0	3
1662	8421	0.104523305	6.96266347	293.201394	293.201322	293.20125	293.201394	0.000142470308	6.23057056e-06	0	0	0	0	3
1663	8427	0.10459099	6.9668528	293.201395	293.201323	293.201251	293.201395	0.000142503334	6.23220168e-06	0	0	0	0	3
1664	8433	0.104658629	6.97104213	293.201397	293.201324	293.201252	293.201397	0.000142533708	6.2338315e-06	0	0	0	0	3
1665	8439	0.104726337	6.97523145	293.201398	293.201325	293.201254	293.201398	0.000142566564	6.23546017e-06	0	0	0	0	3
1666	8446	0.104793998	6.97942078	293.201399	293.201327	293.201255	293.201399	0.000142597534	6.23708747e-06	0	0	0	0	3
1667	8452	0.104861735	6.98361011	293.2014	293.201328	293.201256	293.2014	0.00014263074	6.23871371e-06	0	0	0	0	3
1668	8458	0.104929426	6.98779944	293.201402	293.201329	293.201257	293.201402	0.000142661982	6.24033879e-06	0	0	0	0	3
1669	8464	0.104997161	6.99198877	293.201403	293.20133	293.201258	293.201403	0.000142695271	6.24196267e-06	0	0	0	0	3
1670	8470	0.105064825	6.9961781	293.201404	293.201332	293.20126	293.201404	0.000142726091	6.24358531e-06	0	0	0	0	3
1671	8477	0.105132559	7.00036742	293.201405	293.201333	293.201261	293.201405	0.000142759067	6.2452067e-06	0	0	0	0	3
1672	8483	0.105200234	7.00455675	293.201406	293.201334	293.201262	293.201406	0.000142789799	6.24682696e-06	0	0	0	0	3
1673	8488	0.105267999	7.00874608	293.201408	293.201335	293.201263	293.201408	0.000142823293	6.24844603e-06	0	0	0	0	3
1674	8494	0.105335684	7.01293541	293.201409	293.201336	293.201264	293.201409	0.000142853894	6.25006393e-06	0	0	0	0	3
1675	8501	0.105403392	7.01712474	293.20141	293.201338	293.201266	293.20141	0.000142886877	6.25168071e-06	0	0	0	0	3
1676	8507	0.105471038	7.02131407	293.201411	293.201339	293.201267	293.201411	0.000142917799	6.2532963e-06	0	0	0	0	3
1677	8513	0.105538798	7.02550339	293.201413	293.20134	293.201268	293.201413	0.00014295103	6.25491074e-06	0	0	0	0	3
1678	8519	0.105606504	7.02969272	293.201414	293.201341	293.201269	293.201414	0.000142981787	6.2565241e-06	0	0	0	0	3
1679	8525	0.105674256	7.03388205	293.201415	293.201343	293.20127	293.201415	0.00014301512	6.25813639e-06	0	0	0	0	3
1680	8531	0.105741968	7.03807138	293.201416	293.201344	293.201272	293.201416	0.000143046808	6.25974778e-06	0	0	0	0	3
1681	8537	0.105809778	7.04226071	293.201418	293.201345	293.201273	293.201418	0.000143080826	6.26135809e-06	0	0	0	0	3
